time,data
2026/02/02 23:43:22.963700040,True
2026/02/02 23:43:22.968933478,True
2026/02/02 23:43:22.974166012,True
2026/02/02 23:43:22.979223732,True
2026/02/02 23:43:22.984218707,True
2026/02/02 23:43:22.989582111,True
2026/02/02 23:43:22.994755021,True
2026/02/02 23:43:22.999778841,True
2026/02/02 23:43:23.4933744,True
2026/02/02 23:43:23.10235610,True
2026/02/02 23:43:23.15335020,True
2026/02/02 23:43:23.20616186,True
2026/02/02 23:43:23.25566630,True
2026/02/02 23:43:23.30970720,True
2026/02/02 23:43:23.36188187,True
2026/02/02 23:43:23.41333019,True
2026/02/02 23:43:23.46314059,True
2026/02/02 23:43:23.51631053,True
2026/02/02 23:43:23.56771044,True
2026/02/02 23:43:23.61951447,True
2026/02/02 23:43:23.67002903,True
2026/02/02 23:43:23.72482832,True
2026/02/02 23:43:23.77319193,True
2026/02/02 23:43:23.82599116,True
2026/02/02 23:43:23.87777411,True
2026/02/02 23:43:23.93009880,True
2026/02/02 23:43:23.97989153,True
2026/02/02 23:43:23.103521246,True
2026/02/02 23:43:23.108279922,True
2026/02/02 23:43:23.113596988,True
2026/02/02 23:43:23.118746063,True
2026/02/02 23:43:23.124178028,True
2026/02/02 23:43:23.129126660,True
2026/02/02 23:43:23.134522795,True
2026/02/02 23:43:23.139568881,True
2026/02/02 23:43:23.144591279,True
2026/02/02 23:43:23.149576432,True
2026/02/02 23:43:23.155242978,True
2026/02/02 23:43:23.160207367,True
2026/02/02 23:43:23.165212871,True
2026/02/02 23:43:23.170697386,True
2026/02/02 23:43:23.175777091,True
2026/02/02 23:43:23.181088328,True
2026/02/02 23:43:23.186122537,True
2026/02/02 23:43:23.191522695,True
2026/02/02 23:43:23.196520117,True
2026/02/02 23:43:23.201851598,True
2026/02/02 23:43:23.206770307,True
2026/02/02 23:43:23.212109518,True
2026/02/02 23:43:23.217160922,True
2026/02/02 23:43:23.222466820,True
2026/02/02 23:43:23.227496681,True
2026/02/02 23:43:23.232823910,True
2026/02/02 23:43:23.238193933,True
2026/02/02 23:43:23.243401585,True
2026/02/02 23:43:23.248347009,True
2026/02/02 23:43:23.253795960,True
2026/02/02 23:43:23.258778935,True
2026/02/02 23:43:23.264016130,True
2026/02/02 23:43:23.269095917,True
2026/02/02 23:43:23.274396209,True
2026/02/02 23:43:23.279512109,True
2026/02/02 23:43:23.284628778,True
2026/02/02 23:43:23.289955762,True
2026/02/02 23:43:23.295159625,True
2026/02/02 23:43:23.300218207,True
2026/02/02 23:43:23.305428019,True
2026/02/02 23:43:23.310686557,True
2026/02/02 23:43:23.315802283,True
2026/02/02 23:43:23.321123315,True
2026/02/02 23:43:23.326213199,True
2026/02/02 23:43:23.331564074,True
2026/02/02 23:43:23.336852721,True
2026/02/02 23:43:23.342000747,True
2026/02/02 23:43:23.346962944,True
2026/02/02 23:43:23.352419941,True
2026/02/02 23:43:23.357527541,True
2026/02/02 23:43:23.362736663,True
2026/02/02 23:43:23.367741096,True
2026/02/02 23:43:23.373322483,True
2026/02/02 23:43:23.378306239,True
2026/02/02 23:43:23.383540417,True
2026/02/02 23:43:23.388733767,True
2026/02/02 23:43:23.393563296,True
2026/02/02 23:43:23.398760810,True
2026/02/02 23:43:23.403734481,True
2026/02/02 23:43:23.408995569,True
2026/02/02 23:43:23.413972038,True
2026/02/02 23:43:23.419395246,True
2026/02/02 23:43:23.424166240,True
2026/02/02 23:43:23.429542473,True
2026/02/02 23:43:23.434724026,True
2026/02/02 23:43:23.439840053,True
2026/02/02 23:43:23.444907445,True
2026/02/02 23:43:23.450163101,True
2026/02/02 23:43:23.455541092,True
2026/02/02 23:43:23.460595961,True
2026/02/02 23:43:23.465658675,True
2026/02/02 23:43:23.471124277,True
2026/02/02 23:43:23.476212747,True
2026/02/02 23:43:23.481228828,True
2026/02/02 23:43:23.486475744,True
2026/02/02 23:43:23.491625149,True
2026/02/02 23:43:23.496577338,True
2026/02/02 23:43:23.501932548,True
2026/02/02 23:43:23.506829543,True
2026/02/02 23:43:23.512169594,True
2026/02/02 23:43:23.517112092,True
2026/02/02 23:43:23.522672784,True
2026/02/02 23:43:23.527501965,True
2026/02/02 23:43:23.532835748,True
2026/02/02 23:43:23.538096261,True
2026/02/02 23:43:23.543237954,True
2026/02/02 23:43:23.548128985,True
2026/02/02 23:43:23.553770473,True
2026/02/02 23:43:23.558720903,True
2026/02/02 23:43:23.563966707,True
2026/02/02 23:43:23.569031432,True
2026/02/02 23:43:23.574241597,True
2026/02/02 23:43:23.579080294,True
2026/02/02 23:43:23.584025772,True
2026/02/02 23:43:23.589489244,True
2026/02/02 23:43:23.594630735,True
2026/02/02 23:43:23.599782054,True
2026/02/02 23:43:23.604851592,True
2026/02/02 23:43:23.610100243,True
2026/02/02 23:43:23.615263920,True
2026/02/02 23:43:23.620524082,True
2026/02/02 23:43:23.625496633,True
2026/02/02 23:43:23.630808433,True
2026/02/02 23:43:23.636313982,True
2026/02/02 23:43:23.641254394,True
2026/02/02 23:43:23.646270699,True
2026/02/02 23:43:23.651160462,True
2026/02/02 23:43:23.656493234,True
2026/02/02 23:43:23.661716805,True
2026/02/02 23:43:23.666651559,True
2026/02/02 23:43:23.672230645,True
2026/02/02 23:43:23.677159248,True
2026/02/02 23:43:23.682416432,True
2026/02/02 23:43:23.687511747,True
2026/02/02 23:43:23.692708794,True
2026/02/02 23:43:23.697744847,True
2026/02/02 23:43:23.703163430,True
2026/02/02 23:43:23.708059266,True
2026/02/02 23:43:23.713380522,True
2026/02/02 23:43:23.718339622,True
2026/02/02 23:43:23.723802920,True
2026/02/02 23:43:23.728832817,True
2026/02/02 23:43:23.734058145,True
2026/02/02 23:43:23.739123953,True
2026/02/02 23:43:23.744455830,True
2026/02/02 23:43:23.749477524,True
2026/02/02 23:43:23.755081076,True
2026/02/02 23:43:23.760233155,True
2026/02/02 23:43:23.765240657,True
2026/02/02 23:43:23.770562759,True
2026/02/02 23:43:23.775750190,True
2026/02/02 23:43:23.780952351,True
2026/02/02 23:43:23.786240282,True
2026/02/02 23:43:23.791470763,True
2026/02/02 23:43:23.796629169,True
2026/02/02 23:43:23.801903702,True
2026/02/02 23:43:23.807068763,True
2026/02/02 23:43:23.812338899,True
2026/02/02 23:43:23.817399284,True
2026/02/02 23:43:23.822851928,True
2026/02/02 23:43:23.827700094,True
2026/02/02 23:43:23.833038552,True
2026/02/02 23:43:23.838244046,True
2026/02/02 23:43:23.843423329,True
2026/02/02 23:43:23.848519616,True
2026/02/02 23:43:23.853969479,True
2026/02/02 23:43:23.859026014,True
2026/02/02 23:43:23.864086672,True
2026/02/02 23:43:23.869585374,True
2026/02/02 23:43:23.874719764,True
2026/02/02 23:43:23.879887356,True
2026/02/02 23:43:23.884921688,True
2026/02/02 23:43:23.890238866,True
2026/02/02 23:43:23.895172128,True
2026/02/02 23:43:23.900340794,True
2026/02/02 23:43:23.905563609,True
2026/02/02 23:43:23.910791817,True
2026/02/02 23:43:23.915962979,True
2026/02/02 23:43:23.921377974,True
2026/02/02 23:43:23.926366756,True
2026/02/02 23:43:23.931544256,True
2026/02/02 23:43:23.936802727,True
2026/02/02 23:43:23.941967297,True
2026/02/02 23:43:23.947007271,True
2026/02/02 23:43:23.952380308,True
2026/02/02 23:43:23.957479196,True
2026/02/02 23:43:23.962689731,True
2026/02/02 23:43:23.967637147,True
2026/02/02 23:43:23.972956384,True
2026/02/02 23:43:23.977848204,True
2026/02/02 23:43:23.983125424,True
2026/02/02 23:43:23.988137163,True
2026/02/02 23:43:23.993456327,True
2026/02/02 23:43:23.998525872,True
2026/02/02 23:43:24.3988636,True
2026/02/02 23:43:24.8749448,True
2026/02/02 23:43:24.14109435,True
2026/02/02 23:43:24.19438880,True
2026/02/02 23:43:24.24508975,True
2026/02/02 23:43:24.29835669,True
2026/02/02 23:43:24.35075507,True
2026/02/02 23:43:24.40202330,True
2026/02/02 23:43:24.45187697,True
2026/02/02 23:43:24.50538026,True
2026/02/02 23:43:24.55836951,True
2026/02/02 23:43:24.60981322,True
2026/02/02 23:43:24.65956681,True
2026/02/02 23:43:24.71576864,True
2026/02/02 23:43:24.76572375,True
2026/02/02 23:43:24.81701006,True
2026/02/02 23:43:24.86769651,True
2026/02/02 23:43:24.92049258,True
2026/02/02 23:43:24.97101253,True
2026/02/02 23:43:24.102385605,True
2026/02/02 23:43:24.107334710,True
2026/02/02 23:43:24.112683696,True
2026/02/02 23:43:24.117712493,True
2026/02/02 23:43:24.123053149,True
2026/02/02 23:43:24.127922975,True
2026/02/02 23:43:24.133237189,True
2026/02/02 23:43:24.139355015,True
2026/02/02 23:43:24.143362750,True
2026/02/02 23:43:24.148269147,True
2026/02/02 23:43:24.153778301,True
2026/02/02 23:43:24.158665664,True
2026/02/02 23:43:24.163988340,True
2026/02/02 23:43:24.168947644,True
2026/02/02 23:43:24.174491632,True
2026/02/02 23:43:24.179342251,True
2026/02/02 23:43:24.184605557,True
2026/02/02 23:43:24.189673233,True
2026/02/02 23:43:24.195013902,True
2026/02/02 23:43:24.200332728,True
2026/02/02 23:43:24.205183196,True
2026/02/02 23:43:24.210523627,True
2026/02/02 23:43:24.215649733,True
2026/02/02 23:43:24.220879011,True
2026/02/02 23:43:24.225893140,True
2026/02/02 23:43:24.231330799,True
2026/02/02 23:43:24.236549990,True
2026/02/02 23:43:24.241654211,True
2026/02/02 23:43:24.246673330,True
2026/02/02 23:43:24.252138629,True
2026/02/02 23:43:24.257389834,True
2026/02/02 23:43:24.262541156,True
2026/02/02 23:43:24.267411302,True
2026/02/02 23:43:24.273049406,True
2026/02/02 23:43:24.277972466,True
2026/02/02 23:43:24.283393962,True
2026/02/02 23:43:24.288379100,True
2026/02/02 23:43:24.293648877,True
2026/02/02 23:43:24.298538297,True
2026/02/02 23:43:24.304089183,True
2026/02/02 23:43:24.308949928,True
2026/02/02 23:43:24.314415100,True
2026/02/02 23:43:24.319576664,True
2026/02/02 23:43:24.324633206,True
2026/02/02 23:43:24.329606385,True
2026/02/02 23:43:24.335075929,True
2026/02/02 23:43:24.340256084,True
2026/02/02 23:43:24.345061676,True
2026/02/02 23:43:24.350296238,True
2026/02/02 23:43:24.355686670,True
2026/02/02 23:43:24.360760976,True
2026/02/02 23:43:24.365693977,True
2026/02/02 23:43:24.371215985,True
2026/02/02 23:43:24.376310427,True
2026/02/02 23:43:24.381537034,True
2026/02/02 23:43:24.386703342,True
2026/02/02 23:43:24.392084050,True
2026/02/02 23:43:24.396654860,True
2026/02/02 23:43:24.402047978,True
2026/02/02 23:43:24.406965524,True
2026/02/02 23:43:24.412314412,True
2026/02/02 23:43:24.417388944,True
2026/02/02 23:43:24.422802007,True
2026/02/02 23:43:24.427690609,True
2026/02/02 23:43:24.433096616,True
2026/02/02 23:43:24.438347326,True
2026/02/02 23:43:24.443643766,True
2026/02/02 23:43:24.448658598,True
2026/02/02 23:43:24.454062943,True
2026/02/02 23:43:24.459116139,True
2026/02/02 23:43:24.464137735,True
2026/02/02 23:43:24.469570549,True
2026/02/02 23:43:24.474695829,True
2026/02/02 23:43:24.479884585,True
2026/02/02 23:43:24.484929183,True
2026/02/02 23:43:24.490310459,True
2026/02/02 23:43:24.495475518,True
2026/02/02 23:43:24.500595262,True
2026/02/02 23:43:24.505998708,True
2026/02/02 23:43:24.510902730,True
2026/02/02 23:43:24.516192312,True
2026/02/02 23:43:24.521576482,True
2026/02/02 23:43:24.526546227,True
2026/02/02 23:43:24.531960637,True
2026/02/02 23:43:24.537105115,True
2026/02/02 23:43:24.542473006,True
2026/02/02 23:43:24.547387048,True
2026/02/02 23:43:24.553074202,True
2026/02/02 23:43:24.557924968,True
2026/02/02 23:43:24.563028776,True
2026/02/02 23:43:24.568144811,True
2026/02/02 23:43:24.573459993,True
2026/02/02 23:43:24.578556023,True
2026/02/02 23:43:24.583577709,True
2026/02/02 23:43:24.589165665,True
2026/02/02 23:43:24.594309626,True
2026/02/02 23:43:24.599428701,True
2026/02/02 23:43:24.604526932,True
2026/02/02 23:43:24.609882952,True
2026/02/02 23:43:24.615143329,True
2026/02/02 23:43:24.620255199,True
2026/02/02 23:43:24.625258910,True
2026/02/02 23:43:24.630558705,True
2026/02/02 23:43:24.635885992,True
2026/02/02 23:43:24.640968803,True
2026/02/02 23:43:24.645654268,True
2026/02/02 23:43:24.650944681,True
2026/02/02 23:43:24.656058418,True
2026/02/02 23:43:24.661088194,True
2026/02/02 23:43:24.666019834,True
2026/02/02 23:43:24.671512896,True
2026/02/02 23:43:24.676459072,True
2026/02/02 23:43:24.681582594,True
2026/02/02 23:43:24.686869654,True
2026/02/02 23:43:24.692130084,True
2026/02/02 23:43:24.697127016,True
2026/02/02 23:43:24.702457236,True
2026/02/02 23:43:24.707239946,True
2026/02/02 23:43:24.712756827,True
2026/02/02 23:43:24.717789895,True
2026/02/02 23:43:24.723223719,True
2026/02/02 23:43:24.728047193,True
2026/02/02 23:43:24.733363465,True
2026/02/02 23:43:24.738610094,True
2026/02/02 23:43:24.743907991,True
2026/02/02 23:43:24.748717151,True
2026/02/02 23:43:24.754180212,True
2026/02/02 23:43:24.759218377,True
2026/02/02 23:43:24.764030219,True
2026/02/02 23:43:24.769563323,True
2026/02/02 23:43:24.774486076,True
2026/02/02 23:43:24.779538911,True
2026/02/02 23:43:24.784583070,True
2026/02/02 23:43:24.789996554,True
2026/02/02 23:43:24.795120330,True
2026/02/02 23:43:24.800134410,True
2026/02/02 23:43:24.805312896,True
2026/02/02 23:43:24.810648211,True
2026/02/02 23:43:24.815749620,True
2026/02/02 23:43:24.821042323,True
2026/02/02 23:43:24.825995642,True
2026/02/02 23:43:24.831267366,True
2026/02/02 23:43:24.836785801,True
2026/02/02 23:43:24.841682811,True
2026/02/02 23:43:24.847186525,True
2026/02/02 23:43:24.851666384,True
2026/02/02 23:43:24.857162020,True
2026/02/02 23:43:24.862198158,True
2026/02/02 23:43:24.867250620,True
2026/02/02 23:43:24.872713700,True
2026/02/02 23:43:24.877635665,True
2026/02/02 23:43:24.882963455,True
2026/02/02 23:43:24.888069960,True
2026/02/02 23:43:24.893230616,True
2026/02/02 23:43:24.898097331,True
2026/02/02 23:43:24.903683320,True
2026/02/02 23:43:24.908558706,True
2026/02/02 23:43:24.913924874,True
2026/02/02 23:43:24.918875340,True
2026/02/02 23:43:24.924392875,True
2026/02/02 23:43:24.929048403,True
2026/02/02 23:43:24.934477464,True
2026/02/02 23:43:24.939596832,True
2026/02/02 23:43:24.944913291,True
2026/02/02 23:43:24.949765855,True
2026/02/02 23:43:24.955272732,True
2026/02/02 23:43:24.960170921,True
2026/02/02 23:43:24.965158536,True
2026/02/02 23:43:24.970592591,True
2026/02/02 23:43:24.975791084,True
2026/02/02 23:43:24.981011785,True
2026/02/02 23:43:24.985794522,True
2026/02/02 23:43:24.991426419,True
2026/02/02 23:43:24.996526331,True
2026/02/02 23:43:25.1721289,True
2026/02/02 23:43:25.6827170,True
2026/02/02 23:43:25.12133776,True
2026/02/02 23:43:25.17228508,True
2026/02/02 23:43:25.22645083,True
2026/02/02 23:43:25.27884963,True
2026/02/02 23:43:25.32658014,True
2026/02/02 23:43:25.38190334,True
2026/02/02 23:43:25.43263475,True
2026/02/02 23:43:25.48223599,True
2026/02/02 23:43:25.53804172,True
2026/02/02 23:43:25.58728087,True
2026/02/02 23:43:25.63928748,True
2026/02/02 23:43:25.68948593,True
2026/02/02 23:43:25.74414954,True
2026/02/02 23:43:25.79485926,True
2026/02/02 23:43:25.84813629,True
2026/02/02 23:43:25.89712034,True
2026/02/02 23:43:25.95163402,True
2026/02/02 23:43:25.100036463,True
2026/02/02 23:43:25.105616390,True
2026/02/02 23:43:25.110360756,True
2026/02/02 23:43:25.115719231,True
2026/02/02 23:43:25.120992264,True
2026/02/02 23:43:25.125893856,True
2026/02/02 23:43:25.131242335,True
2026/02/02 23:43:25.136766261,True
2026/02/02 23:43:25.141735756,True
2026/02/02 23:43:25.146987859,True
2026/02/02 23:43:25.151757129,True
2026/02/02 23:43:25.157274117,True
2026/02/02 23:43:25.162371201,True
2026/02/02 23:43:25.167316867,True
2026/02/02 23:43:25.173001306,True
2026/02/02 23:43:25.178114486,True
2026/02/02 23:43:25.183611077,True
2026/02/02 23:43:25.188519535,True
2026/02/02 23:43:25.193901321,True
2026/02/02 23:43:25.199031716,True
2026/02/02 23:43:25.204497276,True
2026/02/02 23:43:25.209551385,True
2026/02/02 23:43:25.214375530,True
2026/02/02 23:43:25.219701714,True
2026/02/02 23:43:25.225017024,True
2026/02/02 23:43:25.229757054,True
2026/02/02 23:43:25.235168505,True
2026/02/02 23:43:25.240438285,True
2026/02/02 23:43:25.245421838,True
2026/02/02 23:43:25.250730341,True
2026/02/02 23:43:25.256104588,True
2026/02/02 23:43:25.261205823,True
2026/02/02 23:43:25.266233372,True
2026/02/02 23:43:25.271700159,True
2026/02/02 23:43:25.276771350,True
2026/02/02 23:43:25.282164661,True
2026/02/02 23:43:25.287222760,True
2026/02/02 23:43:25.292695925,True
2026/02/02 23:43:25.297595039,True
2026/02/02 23:43:25.302886893,True
2026/02/02 23:43:25.307769113,True
2026/02/02 23:43:25.313044351,True
2026/02/02 23:43:25.318273213,True
2026/02/02 23:43:25.323224302,True
2026/02/02 23:43:25.328599825,True
2026/02/02 23:43:25.333735551,True
2026/02/02 23:43:25.339033652,True
2026/02/02 23:43:25.344156431,True
2026/02/02 23:43:25.349006773,True
2026/02/02 23:43:25.354718543,True
2026/02/02 23:43:25.359530419,True
2026/02/02 23:43:25.365058694,True
2026/02/02 23:43:25.370131057,True
2026/02/02 23:43:25.375516636,True
2026/02/02 23:43:25.380478758,True
2026/02/02 23:43:25.385367617,True
2026/02/02 23:43:25.390715686,True
2026/02/02 23:43:25.395641849,True
2026/02/02 23:43:25.400844389,True
2026/02/02 23:43:25.405955402,True
2026/02/02 23:43:25.411259992,True
2026/02/02 23:43:25.416384040,True
2026/02/02 23:43:25.421832330,True
2026/02/02 23:43:25.426697173,True
2026/02/02 23:43:25.432108341,True
2026/02/02 23:43:25.437308665,True
2026/02/02 23:43:25.442568309,True
2026/02/02 23:43:25.447759521,True
2026/02/02 23:43:25.453202429,True
2026/02/02 23:43:25.458266323,True
2026/02/02 23:43:25.463393557,True
2026/02/02 23:43:25.468433094,True
2026/02/02 23:43:25.473902578,True
2026/02/02 23:43:25.478789573,True
2026/02/02 23:43:25.484053195,True
2026/02/02 23:43:25.489057889,True
2026/02/02 23:43:25.494292219,True
2026/02/02 23:43:25.499243826,True
2026/02/02 23:43:25.504393329,True
2026/02/02 23:43:25.509838080,True
2026/02/02 23:43:25.515053529,True
2026/02/02 23:43:25.520202050,True
2026/02/02 23:43:25.525530525,True
2026/02/02 23:43:25.530342375,True
2026/02/02 23:43:25.536011100,True
2026/02/02 23:43:25.540916965,True
2026/02/02 23:43:25.545721373,True
2026/02/02 23:43:25.551137310,True
2026/02/02 23:43:25.556423297,True
2026/02/02 23:43:25.561528008,True
2026/02/02 23:43:25.566561079,True
2026/02/02 23:43:25.572220582,True
2026/02/02 23:43:25.577146696,True
2026/02/02 23:43:25.582136294,True
2026/02/02 23:43:25.587066270,True
2026/02/02 23:43:25.592463652,True
2026/02/02 23:43:25.597519671,True
2026/02/02 23:43:25.602886673,True
2026/02/02 23:43:25.607698811,True
2026/02/02 23:43:25.613101625,True
2026/02/02 23:43:25.618088079,True
2026/02/02 23:43:25.623388582,True
2026/02/02 23:43:25.628340901,True
2026/02/02 23:43:25.633802373,True
2026/02/02 23:43:25.639831493,True
2026/02/02 23:43:25.644029328,True
2026/02/02 23:43:25.648868688,True
2026/02/02 23:43:25.654438877,True
2026/02/02 23:43:25.659395183,True
2026/02/02 23:43:25.664464850,True
2026/02/02 23:43:25.670193164,True
2026/02/02 23:43:25.675333206,True
2026/02/02 23:43:25.680352071,True
2026/02/02 23:43:25.685388638,True
2026/02/02 23:43:25.690784108,True
2026/02/02 23:43:25.695921507,True
2026/02/02 23:43:25.701008416,True
2026/02/02 23:43:25.706153756,True
2026/02/02 23:43:25.711504801,True
2026/02/02 23:43:25.716647698,True
2026/02/02 23:43:25.722128031,True
2026/02/02 23:43:25.726943204,True
2026/02/02 23:43:25.732305372,True
2026/02/02 23:43:25.737628105,True
2026/02/02 23:43:25.742906792,True
2026/02/02 23:43:25.747680830,True
2026/02/02 23:43:25.753307868,True
2026/02/02 23:43:25.758277428,True
2026/02/02 23:43:25.763535104,True
2026/02/02 23:43:25.768660649,True
2026/02/02 23:43:25.774070606,True
2026/02/02 23:43:25.779234707,True
2026/02/02 23:43:25.784099339,True
2026/02/02 23:43:25.789531867,True
2026/02/02 23:43:25.794657192,True
2026/02/02 23:43:25.799806826,True
2026/02/02 23:43:25.804949394,True
2026/02/02 23:43:25.810302817,True
2026/02/02 23:43:25.815460430,True
2026/02/02 23:43:25.820894290,True
2026/02/02 23:43:25.825585271,True
2026/02/02 23:43:25.831062021,True
2026/02/02 23:43:25.836397558,True
2026/02/02 23:43:25.841441957,True
2026/02/02 23:43:25.846425876,True
2026/02/02 23:43:25.851771355,True
2026/02/02 23:43:25.856995172,True
2026/02/02 23:43:25.862172688,True
2026/02/02 23:43:25.867237856,True
2026/02/02 23:43:25.872698184,True
2026/02/02 23:43:25.877686064,True
2026/02/02 23:43:25.882992605,True
2026/02/02 23:43:25.888108995,True
2026/02/02 23:43:25.893451588,True
2026/02/02 23:43:25.898547030,True
2026/02/02 23:43:25.903923589,True
2026/02/02 23:43:25.908456730,True
2026/02/02 23:43:25.913754210,True
2026/02/02 23:43:25.919010512,True
2026/02/02 23:43:25.924229330,True
2026/02/02 23:43:25.929007195,True
2026/02/02 23:43:25.934228162,True
2026/02/02 23:43:25.939494968,True
2026/02/02 23:43:25.944417904,True
2026/02/02 23:43:25.949786463,True
2026/02/02 23:43:25.955110607,True
2026/02/02 23:43:25.960169710,True
2026/02/02 23:43:25.965172594,True
2026/02/02 23:43:25.970712018,True
2026/02/02 23:43:25.975826128,True
2026/02/02 23:43:25.980997556,True
2026/02/02 23:43:25.986074891,True
2026/02/02 23:43:25.991424153,True
2026/02/02 23:43:25.996505892,True
2026/02/02 23:43:26.1774665,True
2026/02/02 23:43:26.6785086,True
2026/02/02 23:43:26.12139055,True
2026/02/02 23:43:26.17221448,True
2026/02/02 23:43:26.22512765,True
2026/02/02 23:43:26.27577198,True
2026/02/02 23:43:26.32811499,True
2026/02/02 23:43:26.38039362,True
2026/02/02 23:43:26.43154554,True
2026/02/02 23:43:26.48108767,True
2026/02/02 23:43:26.53688879,True
2026/02/02 23:43:26.58769475,True
2026/02/02 23:43:26.64028482,True
2026/02/02 23:43:26.69093424,True
2026/02/02 23:43:26.74531089,True
2026/02/02 23:43:26.79505029,True
2026/02/02 23:43:26.84669090,True
2026/02/02 23:43:26.89746240,True
2026/02/02 23:43:26.95080212,True
2026/02/02 23:43:26.100265948,True
2026/02/02 23:43:26.105929929,True
2026/02/02 23:43:26.110526057,True
2026/02/02 23:43:26.115904134,True
2026/02/02 23:43:26.120961028,True
2026/02/02 23:43:26.126292549,True
2026/02/02 23:43:26.131118778,True
2026/02/02 23:43:26.136645481,True
2026/02/02 23:43:26.141543274,True
2026/02/02 23:43:26.146844749,True
2026/02/02 23:43:26.151529903,True
2026/02/02 23:43:26.157209782,True
2026/02/02 23:43:26.162267663,True
2026/02/02 23:43:26.167093102,True
2026/02/02 23:43:26.172874980,True
2026/02/02 23:43:26.177817306,True
2026/02/02 23:43:26.182977985,True
2026/02/02 23:43:26.188049426,True
2026/02/02 23:43:26.193396582,True
2026/02/02 23:43:26.198319830,True
2026/02/02 23:43:26.203792910,True
2026/02/02 23:43:26.208652309,True
2026/02/02 23:43:26.213973661,True
2026/02/02 23:43:26.218964911,True
2026/02/02 23:43:26.224226960,True
2026/02/02 23:43:26.229228746,True
2026/02/02 23:43:26.234615384,True
2026/02/02 23:43:26.239941526,True
2026/02/02 23:43:26.245130571,True
2026/02/02 23:43:26.249993639,True
2026/02/02 23:43:26.255686001,True
2026/02/02 23:43:26.260492527,True
2026/02/02 23:43:26.265752640,True
2026/02/02 23:43:26.270865813,True
2026/02/02 23:43:26.276223888,True
2026/02/02 23:43:26.281154459,True
2026/02/02 23:43:26.286844864,True
2026/02/02 23:43:26.291480629,True
2026/02/02 23:43:26.296936626,True
2026/02/02 23:43:26.302023966,True
2026/02/02 23:43:26.307346964,True
2026/02/02 23:43:26.312274169,True
2026/02/02 23:43:26.317464389,True
2026/02/02 23:43:26.322927427,True
2026/02/02 23:43:26.327695087,True
2026/02/02 23:43:26.333116071,True
2026/02/02 23:43:26.338279146,True
2026/02/02 23:43:26.343506405,True
2026/02/02 23:43:26.348584437,True
2026/02/02 23:43:26.354103904,True
2026/02/02 23:43:26.358999393,True
2026/02/02 23:43:26.364105659,True
2026/02/02 23:43:26.369284256,True
2026/02/02 23:43:26.374653956,True
2026/02/02 23:43:26.379567629,True
2026/02/02 23:43:26.384637170,True
2026/02/02 23:43:26.389755790,True
2026/02/02 23:43:26.395061974,True
2026/02/02 23:43:26.399871045,True
2026/02/02 23:43:26.404955978,True
2026/02/02 23:43:26.410126471,True
2026/02/02 23:43:26.415213042,True
2026/02/02 23:43:26.420253925,True
2026/02/02 23:43:26.425160101,True
2026/02/02 23:43:26.430429897,True
2026/02/02 23:43:26.435636151,True
2026/02/02 23:43:26.440483162,True
2026/02/02 23:43:26.445990738,True
2026/02/02 23:43:26.450920936,True
2026/02/02 23:43:26.456409667,True
2026/02/02 23:43:26.461521580,True
2026/02/02 23:43:26.466500353,True
2026/02/02 23:43:26.472111840,True
2026/02/02 23:43:26.477240909,True
2026/02/02 23:43:26.482340383,True
2026/02/02 23:43:26.487901234,True
2026/02/02 23:43:26.492582000,True
2026/02/02 23:43:26.497877885,True
2026/02/02 23:43:26.503237463,True
2026/02/02 23:43:26.508009175,True
2026/02/02 23:43:26.513400839,True
2026/02/02 23:43:26.518605038,True
2026/02/02 23:43:26.523841366,True
2026/02/02 23:43:26.528713917,True
2026/02/02 23:43:26.534225989,True
2026/02/02 23:43:26.539319679,True
2026/02/02 23:43:26.544611482,True
2026/02/02 23:43:26.549529921,True
2026/02/02 23:43:26.555173966,True
2026/02/02 23:43:26.559952597,True
2026/02/02 23:43:26.565229652,True
2026/02/02 23:43:26.570428675,True
2026/02/02 23:43:26.575606998,True
2026/02/02 23:43:26.580689758,True
2026/02/02 23:43:26.585802385,True
2026/02/02 23:43:26.591181142,True
2026/02/02 23:43:26.596185686,True
2026/02/02 23:43:26.601466838,True
2026/02/02 23:43:26.606635896,True
2026/02/02 23:43:26.611981328,True
2026/02/02 23:43:26.617026091,True
2026/02/02 23:43:26.622431446,True
2026/02/02 23:43:26.627311300,True
2026/02/02 23:43:26.632611250,True
2026/02/02 23:43:26.637965823,True
2026/02/02 23:43:26.643027763,True
2026/02/02 23:43:26.647669178,True
2026/02/02 23:43:26.653188395,True
2026/02/02 23:43:26.658340632,True
2026/02/02 23:43:26.663436037,True
2026/02/02 23:43:26.668544201,True
2026/02/02 23:43:26.674081948,True
2026/02/02 23:43:26.679065542,True
2026/02/02 23:43:26.684175238,True
2026/02/02 23:43:26.689220478,True
2026/02/02 23:43:26.694588930,True
2026/02/02 23:43:26.699528861,True
2026/02/02 23:43:26.705080695,True
2026/02/02 23:43:26.709904741,True
2026/02/02 23:43:26.715277429,True
2026/02/02 23:43:26.720510830,True
2026/02/02 23:43:26.725552410,True
2026/02/02 23:43:26.730875527,True
2026/02/02 23:43:26.736416487,True
2026/02/02 23:43:26.741353682,True
2026/02/02 23:43:26.746319734,True
2026/02/02 23:43:26.751634016,True
2026/02/02 23:43:26.756822868,True
2026/02/02 23:43:26.761988972,True
2026/02/02 23:43:26.766901134,True
