time,data
2026/02/02 23:43:19.166085030,False
2026/02/02 23:43:19.171924528,False
2026/02/02 23:43:19.176750779,False
2026/02/02 23:43:19.181831423,False
2026/02/02 23:43:19.187139947,False
2026/02/02 23:43:19.192460209,False
2026/02/02 23:43:19.197383000,False
2026/02/02 23:43:19.202887186,False
2026/02/02 23:43:19.207860546,False
2026/02/02 23:43:19.213278627,False
2026/02/02 23:43:19.218088250,False
2026/02/02 23:43:19.223425885,False
2026/02/02 23:43:19.228460840,False
2026/02/02 23:43:19.233838894,False
2026/02/02 23:43:19.238953439,False
2026/02/02 23:43:19.244133699,False
2026/02/02 23:43:19.249140538,False
2026/02/02 23:43:19.254971667,False
2026/02/02 23:43:19.259734622,False
2026/02/02 23:43:19.264955506,False
2026/02/02 23:43:19.270163402,False
2026/02/02 23:43:19.275577103,False
2026/02/02 23:43:19.280414656,False
2026/02/02 23:43:19.285571104,False
2026/02/02 23:43:19.291000181,False
2026/02/02 23:43:19.296093437,False
2026/02/02 23:43:19.301129511,False
2026/02/02 23:43:19.306269083,False
2026/02/02 23:43:19.311672459,False
2026/02/02 23:43:19.317075782,False
2026/02/02 23:43:19.322144588,False
2026/02/02 23:43:19.327198781,False
2026/02/02 23:43:19.332504503,False
2026/02/02 23:43:19.337349620,False
2026/02/02 23:43:19.342374814,False
2026/02/02 23:43:19.347470254,False
2026/02/02 23:43:19.353146393,False
2026/02/02 23:43:19.357794147,False
2026/02/02 23:43:19.362966693,False
2026/02/02 23:43:19.368017113,False
2026/02/02 23:43:19.373687526,False
2026/02/02 23:43:19.378241864,False
2026/02/02 23:43:19.383427570,False
2026/02/02 23:43:19.388639832,False
2026/02/02 23:43:19.393678808,False
2026/02/02 23:43:19.398920568,False
2026/02/02 23:43:19.404066246,False
2026/02/02 23:43:19.409444257,False
2026/02/02 23:43:19.414541251,False
2026/02/02 23:43:19.419734832,False
2026/02/02 23:43:19.424645874,False
2026/02/02 23:43:19.429928315,False
2026/02/02 23:43:19.435276808,False
2026/02/02 23:43:19.440261535,False
2026/02/02 23:43:19.445375442,False
2026/02/02 23:43:19.450909388,False
2026/02/02 23:43:19.456203319,False
2026/02/02 23:43:19.461034818,False
2026/02/02 23:43:19.466098390,False
2026/02/02 23:43:19.471797960,False
2026/02/02 23:43:19.476798966,False
2026/02/02 23:43:19.481941404,False
2026/02/02 23:43:19.487115870,False
2026/02/02 23:43:19.492720488,False
2026/02/02 23:43:19.497195340,False
2026/02/02 23:43:19.502352164,False
2026/02/02 23:43:19.507443038,False
2026/02/02 23:43:19.512854814,False
2026/02/02 23:43:19.517686865,False
2026/02/02 23:43:19.523180744,False
2026/02/02 23:43:19.528088893,False
2026/02/02 23:43:19.533597461,False
2026/02/02 23:43:19.538686499,False
2026/02/02 23:43:19.543871221,False
2026/02/02 23:43:19.548937454,False
2026/02/02 23:43:19.554529367,False
2026/02/02 23:43:19.559429161,False
2026/02/02 23:43:19.564450420,False
2026/02/02 23:43:19.570011931,False
2026/02/02 23:43:19.575097647,False
2026/02/02 23:43:19.580217732,False
2026/02/02 23:43:19.585083381,False
2026/02/02 23:43:19.590621047,False
2026/02/02 23:43:19.595772478,False
2026/02/02 23:43:19.600862612,False
2026/02/02 23:43:19.606085209,False
2026/02/02 23:43:19.611249436,False
2026/02/02 23:43:19.616367992,False
2026/02/02 23:43:19.621886851,False
2026/02/02 23:43:19.626923438,False
2026/02/02 23:43:19.632548449,False
2026/02/02 23:43:19.638044486,False
2026/02/02 23:43:19.642328003,False
2026/02/02 23:43:19.647216322,False
2026/02/02 23:43:19.652995783,False
2026/02/02 23:43:19.657635559,False
2026/02/02 23:43:19.662893255,False
2026/02/02 23:43:19.667909495,False
2026/02/02 23:43:19.673639045,False
2026/02/02 23:43:19.678204999,False
2026/02/02 23:43:19.683808434,False
2026/02/02 23:43:19.688531945,False
2026/02/02 23:43:19.693770751,False
2026/02/02 23:43:19.698543485,False
2026/02/02 23:43:19.704400810,False
2026/02/02 23:43:19.709367076,False
2026/02/02 23:43:19.715195225,False
2026/02/02 23:43:19.719704569,False
2026/02/02 23:43:19.724426223,False
2026/02/02 23:43:19.729571680,False
2026/02/02 23:43:19.734483854,False
2026/02/02 23:43:19.740002200,False
2026/02/02 23:43:19.745617658,False
2026/02/02 23:43:19.750371153,False
2026/02/02 23:43:19.756117044,False
2026/02/02 23:43:19.760606146,False
2026/02/02 23:43:19.765681968,False
2026/02/02 23:43:19.770995181,False
2026/02/02 23:43:19.776373120,False
2026/02/02 23:43:19.780976654,False
2026/02/02 23:43:19.786207924,False
2026/02/02 23:43:19.791653826,False
2026/02/02 23:43:19.796838633,False
2026/02/02 23:43:19.802058436,False
2026/02/02 23:43:19.807069213,False
2026/02/02 23:43:19.811740879,False
2026/02/02 23:43:19.817232544,False
2026/02/02 23:43:19.822396562,False
2026/02/02 23:43:19.827250584,False
2026/02/02 23:43:19.832745021,False
2026/02/02 23:43:19.837841460,False
2026/02/02 23:43:19.842953558,False
2026/02/02 23:43:19.848118853,False
2026/02/02 23:43:19.853846252,False
2026/02/02 23:43:19.858576802,False
2026/02/02 23:43:19.863871679,False
2026/02/02 23:43:19.868894378,False
2026/02/02 23:43:19.874482742,False
2026/02/02 23:43:19.879239429,False
2026/02/02 23:43:19.884565857,False
2026/02/02 23:43:19.889792906,False
2026/02/02 23:43:19.894970365,False
2026/02/02 23:43:19.900336595,False
2026/02/02 23:43:19.905605844,False
2026/02/02 23:43:19.910431096,False
2026/02/02 23:43:19.915884153,False
2026/02/02 23:43:19.921065914,False
2026/02/02 23:43:19.926151142,False
2026/02/02 23:43:19.930851180,False
2026/02/02 23:43:19.936310213,False
2026/02/02 23:43:19.941119666,False
2026/02/02 23:43:19.945829863,False
2026/02/02 23:43:19.951286420,False
2026/02/02 23:43:19.956508845,False
2026/02/02 23:43:19.961220215,False
2026/02/02 23:43:19.966382380,False
2026/02/02 23:43:19.972158901,False
2026/02/02 23:43:19.976955400,False
2026/02/02 23:43:19.981989619,False
2026/02/02 23:43:19.987308488,False
2026/02/02 23:43:19.992563245,False
2026/02/02 23:43:19.997360763,False
2026/02/02 23:43:20.2540612,False
2026/02/02 23:43:20.7636913,False
2026/02/02 23:43:20.13026960,False
2026/02/02 23:43:20.17970458,False
2026/02/02 23:43:20.23387358,False
2026/02/02 23:43:20.28156860,False
2026/02/02 23:43:20.33655753,False
2026/02/02 23:43:20.38879463,False
2026/02/02 23:43:20.44101822,False
2026/02/02 23:43:20.49007681,False
2026/02/02 23:43:20.54719187,False
2026/02/02 23:43:20.59548981,False
2026/02/02 23:43:20.64752551,False
2026/02/02 23:43:20.69727101,False
2026/02/02 23:43:20.75278263,False
2026/02/02 23:43:20.80038667,False
2026/02/02 23:43:20.85257110,False
2026/02/02 23:43:20.90837506,False
2026/02/02 23:43:20.95917713,False
2026/02/02 23:43:20.101178209,False
2026/02/02 23:43:20.106087486,False
2026/02/02 23:43:20.111217439,False
2026/02/02 23:43:20.116244213,False
2026/02/02 23:43:20.121664306,False
2026/02/02 23:43:20.126604925,False
2026/02/02 23:43:20.132119406,False
2026/02/02 23:43:20.138314861,False
2026/02/02 23:43:20.142175162,False
2026/02/02 23:43:20.146954220,False
2026/02/02 23:43:20.152226540,False
2026/02/02 23:43:20.157596113,False
2026/02/02 23:43:20.162659421,False
2026/02/02 23:43:20.167778470,False
2026/02/02 23:43:20.173561352,False
2026/02/02 23:43:20.178195767,False
2026/02/02 23:43:20.183541776,False
2026/02/02 23:43:20.188792539,False
2026/02/02 23:43:20.194217745,False
2026/02/02 23:43:20.198893932,False
2026/02/02 23:43:20.205718257,False
2026/02/02 23:43:20.209008697,False
2026/02/02 23:43:20.214304206,False
2026/02/02 23:43:20.219312616,False
2026/02/02 23:43:20.224433097,False
2026/02/02 23:43:20.229902916,False
2026/02/02 23:43:20.235480973,False
2026/02/02 23:43:20.240138237,False
2026/02/02 23:43:20.245280698,False
2026/02/02 23:43:20.250253730,False
2026/02/02 23:43:20.255901246,False
2026/02/02 23:43:20.260701994,False
2026/02/02 23:43:20.265386632,False
2026/02/02 23:43:20.271197773,False
2026/02/02 23:43:20.276178023,False
2026/02/02 23:43:20.281546059,False
2026/02/02 23:43:20.286648521,False
2026/02/02 23:43:20.292061761,False
2026/02/02 23:43:20.297128133,False
2026/02/02 23:43:20.302005280,False
2026/02/02 23:43:20.307363780,False
2026/02/02 23:43:20.312743470,False
2026/02/02 23:43:20.318005154,False
2026/02/02 23:43:20.323040417,False
2026/02/02 23:43:20.328295198,False
2026/02/02 23:43:20.333221979,False
2026/02/02 23:43:20.338475091,False
2026/02/02 23:43:20.343590949,False
2026/02/02 23:43:20.348638966,False
2026/02/02 23:43:20.354205730,False
2026/02/02 23:43:20.358773265,False
2026/02/02 23:43:20.364086402,False
2026/02/02 23:43:20.369030671,False
2026/02/02 23:43:20.374679491,False
2026/02/02 23:43:20.379416638,False
2026/02/02 23:43:20.385246914,False
2026/02/02 23:43:20.389917273,False
2026/02/02 23:43:20.395278296,False
2026/02/02 23:43:20.400044425,False
2026/02/02 23:43:20.405042436,False
2026/02/02 23:43:20.410497290,False
2026/02/02 23:43:20.415666118,False
2026/02/02 23:43:20.420927125,False
2026/02/02 23:43:20.425710632,False
2026/02/02 23:43:20.431302633,False
2026/02/02 23:43:20.436319161,False
2026/02/02 23:43:20.441353237,False
2026/02/02 23:43:20.446439050,False
2026/02/02 23:43:20.451882283,False
2026/02/02 23:43:20.457391701,False
2026/02/02 23:43:20.462188044,False
2026/02/02 23:43:20.467311743,False
2026/02/02 23:43:20.473038121,False
2026/02/02 23:43:20.477753288,False
2026/02/02 23:43:20.482900237,False
2026/02/02 23:43:20.488085703,False
2026/02/02 23:43:20.493509499,False
2026/02/02 23:43:20.498363810,False
2026/02/02 23:43:20.503774990,False
2026/02/02 23:43:20.508551547,False
2026/02/02 23:43:20.514013358,False
2026/02/02 23:43:20.518978075,False
2026/02/02 23:43:20.524112556,False
2026/02/02 23:43:20.529619078,False
2026/02/02 23:43:20.534787875,False
2026/02/02 23:43:20.539715474,False
2026/02/02 23:43:20.544833840,False
2026/02/02 23:43:20.549888576,False
2026/02/02 23:43:20.555575792,False
2026/02/02 23:43:20.560290314,False
2026/02/02 23:43:20.565256101,False
2026/02/02 23:43:20.570733362,False
2026/02/02 23:43:20.575841981,False
2026/02/02 23:43:20.580857076,False
2026/02/02 23:43:20.586059262,False
2026/02/02 23:43:20.591454330,False
2026/02/02 23:43:20.596375616,False
2026/02/02 23:43:20.601211404,False
2026/02/02 23:43:20.606507655,False
2026/02/02 23:43:20.611984256,False
2026/02/02 23:43:20.617054619,False
2026/02/02 23:43:20.622298564,False
2026/02/02 23:43:20.627217473,False
2026/02/02 23:43:20.632535478,False
2026/02/02 23:43:20.638180390,False
2026/02/02 23:43:20.642578136,False
2026/02/02 23:43:20.647745626,False
2026/02/02 23:43:20.653075218,False
2026/02/02 23:43:20.658080258,False
2026/02/02 23:43:20.663246522,False
2026/02/02 23:43:20.668265090,False
2026/02/02 23:43:20.674024054,False
2026/02/02 23:43:20.679124513,False
2026/02/02 23:43:20.684145975,False
2026/02/02 23:43:20.689317451,False
2026/02/02 23:43:20.694713333,False
2026/02/02 23:43:20.699486783,False
2026/02/02 23:43:20.705021228,False
2026/02/02 23:43:20.709831807,False
2026/02/02 23:43:20.715443384,False
2026/02/02 23:43:20.720468401,False
2026/02/02 23:43:20.725548190,False
2026/02/02 23:43:20.730522124,False
2026/02/02 23:43:20.736050202,False
2026/02/02 23:43:20.740769483,False
2026/02/02 23:43:20.746021166,False
2026/02/02 23:43:20.751126863,False
2026/02/02 23:43:20.756619333,False
2026/02/02 23:43:20.761558962,False
2026/02/02 23:43:20.766656236,False
2026/02/02 23:43:20.772387587,False
2026/02/02 23:43:20.777256634,False
2026/02/02 23:43:20.782376021,False
2026/02/02 23:43:20.787601001,False
2026/02/02 23:43:20.793147444,False
2026/02/02 23:43:20.797859962,False
2026/02/02 23:43:20.803400875,False
2026/02/02 23:43:20.808276560,False
2026/02/02 23:43:20.813645052,False
2026/02/02 23:43:20.818749265,False
2026/02/02 23:43:20.824031385,False
2026/02/02 23:43:20.829009133,False
2026/02/02 23:43:20.834459318,False
2026/02/02 23:43:20.839642057,False
2026/02/02 23:43:20.844561497,False
2026/02/02 23:43:20.850071455,False
2026/02/02 23:43:20.855386724,False
2026/02/02 23:43:20.860151831,False
2026/02/02 23:43:20.865211794,False
2026/02/02 23:43:20.870886320,False
2026/02/02 23:43:20.876024193,False
2026/02/02 23:43:20.880901932,False
2026/02/02 23:43:20.887052886,False
2026/02/02 23:43:20.891341480,False
2026/02/02 23:43:20.896515010,False
2026/02/02 23:43:20.901231705,False
2026/02/02 23:43:20.906503860,False
2026/02/02 23:43:20.911913674,False
2026/02/02 23:43:20.917027451,False
2026/02/02 23:43:20.922515050,False
2026/02/02 23:43:20.927070194,False
2026/02/02 23:43:20.932617225,False
2026/02/02 23:43:20.937617233,False
2026/02/02 23:43:20.942585528,False
2026/02/02 23:43:20.947688815,False
2026/02/02 23:43:20.953419625,False
2026/02/02 23:43:20.958583641,False
2026/02/02 23:43:20.963688328,False
2026/02/02 23:43:20.968453002,False
2026/02/02 23:43:20.974070062,False
2026/02/02 23:43:20.979036683,False
2026/02/02 23:43:20.984032365,False
2026/02/02 23:43:20.989429759,False
2026/02/02 23:43:20.994880246,False
2026/02/02 23:43:20.999857989,False
2026/02/02 23:43:21.5131736,False
2026/02/02 23:43:21.10020679,False
2026/02/02 23:43:21.15547323,False
2026/02/02 23:43:21.20509114,False
2026/02/02 23:43:21.25702090,False
2026/02/02 23:43:21.30530376,False
2026/02/02 23:43:21.35973412,False
2026/02/02 23:43:21.41009088,False
2026/02/02 23:43:21.45998429,False
2026/02/02 23:43:21.51311891,False
2026/02/02 23:43:21.56656596,False
2026/02/02 23:43:21.61431709,False
2026/02/02 23:43:21.66479824,False
2026/02/02 23:43:21.72264196,False
2026/02/02 23:43:21.77084517,False
2026/02/02 23:43:21.82158768,False
2026/02/02 23:43:21.87326738,False
2026/02/02 23:43:21.92733840,False
2026/02/02 23:43:21.98219020,False
2026/02/02 23:43:21.103570102,False
2026/02/02 23:43:21.108270265,False
2026/02/02 23:43:21.113860671,False
2026/02/02 23:43:21.118427613,False
2026/02/02 23:43:21.123600822,False
2026/02/02 23:43:21.128601455,False
2026/02/02 23:43:21.133713642,False
2026/02/02 23:43:21.140225738,False
2026/02/02 23:43:21.143949701,False
2026/02/02 23:43:21.149159408,False
2026/02/02 23:43:21.154306211,False
2026/02/02 23:43:21.159229705,False
2026/02/02 23:43:21.164202900,False
2026/02/02 23:43:21.169553019,False
2026/02/02 23:43:21.174923158,False
2026/02/02 23:43:21.179788783,False
2026/02/02 23:43:21.184761386,False
2026/02/02 23:43:21.190360649,False
2026/02/02 23:43:21.195492425,False
2026/02/02 23:43:21.200338380,False
2026/02/02 23:43:21.205502954,False
2026/02/02 23:43:21.210831263,False
2026/02/02 23:43:21.216017067,False
2026/02/02 23:43:21.221143958,False
2026/02/02 23:43:21.226038177,False
2026/02/02 23:43:21.231454561,False
2026/02/02 23:43:21.236804908,False
2026/02/02 23:43:21.241851610,False
2026/02/02 23:43:21.246708616,False
2026/02/02 23:43:21.252104516,False
2026/02/02 23:43:21.257218958,False
2026/02/02 23:43:21.262317150,False
2026/02/02 23:43:21.267622712,False
2026/02/02 23:43:21.272916677,False
2026/02/02 23:43:21.277682894,False
2026/02/02 23:43:21.283185968,False
2026/02/02 23:43:21.288197991,False
2026/02/02 23:43:21.293480169,False
2026/02/02 23:43:21.298819433,False
2026/02/02 23:43:21.303924468,False
2026/02/02 23:43:21.308615934,False
2026/02/02 23:43:21.314156322,False
2026/02/02 23:43:21.318925360,False
2026/02/02 23:43:21.324155621,False
2026/02/02 23:43:21.329233919,False
2026/02/02 23:43:21.334447894,False
2026/02/02 23:43:21.339906928,False
2026/02/02 23:43:21.344752648,False
2026/02/02 23:43:21.350051114,False
2026/02/02 23:43:21.355447730,False
2026/02/02 23:43:21.360677521,False
2026/02/02 23:43:21.365677602,False
2026/02/02 23:43:21.371253069,False
2026/02/02 23:43:21.376361606,False
2026/02/02 23:43:21.380973807,False
2026/02/02 23:43:21.387384227,False
2026/02/02 23:43:21.391325498,False
2026/02/02 23:43:21.396246565,False
2026/02/02 23:43:21.401215954,False
2026/02/02 23:43:21.406300356,False
2026/02/02 23:43:21.411758916,False
2026/02/02 23:43:21.416925730,False
2026/02/02 23:43:21.422186206,False
2026/02/02 23:43:21.426807955,False
2026/02/02 23:43:21.432258808,False
2026/02/02 23:43:21.437532277,False
2026/02/02 23:43:21.442492238,False
2026/02/02 23:43:21.447426438,False
2026/02/02 23:43:21.453157014,False
2026/02/02 23:43:21.457808067,False
2026/02/02 23:43:21.462858313,False
2026/02/02 23:43:21.467918536,False
2026/02/02 23:43:21.473456469,False
2026/02/02 23:43:21.478232906,False
2026/02/02 23:43:21.483730188,False
2026/02/02 23:43:21.488682289,False
2026/02/02 23:43:21.494220482,False
2026/02/02 23:43:21.500098521,False
2026/02/02 23:43:21.504506942,False
2026/02/02 23:43:21.509524393,False
2026/02/02 23:43:21.514179082,False
2026/02/02 23:43:21.519682397,False
2026/02/02 23:43:21.524755639,False
2026/02/02 23:43:21.529659677,False
2026/02/02 23:43:21.534909369,False
2026/02/02 23:43:21.540260651,False
2026/02/02 23:43:21.545450145,False
2026/02/02 23:43:21.550489160,False
2026/02/02 23:43:21.556089966,False
2026/02/02 23:43:21.560958889,False
2026/02/02 23:43:21.565693466,False
2026/02/02 23:43:21.571367461,False
2026/02/02 23:43:21.576486429,False
2026/02/02 23:43:21.581242564,False
2026/02/02 23:43:21.586631712,False
2026/02/02 23:43:21.592073110,False
2026/02/02 23:43:21.597023017,False
2026/02/02 23:43:21.602127528,False
2026/02/02 23:43:21.607222043,False
2026/02/02 23:43:21.612732115,False
2026/02/02 23:43:21.617688589,False
2026/02/02 23:43:21.623090200,False
2026/02/02 23:43:21.627874234,False
2026/02/02 23:43:21.633590922,False
2026/02/02 23:43:21.639529330,False
2026/02/02 23:43:21.643601223,False
2026/02/02 23:43:21.648427086,False
2026/02/02 23:43:21.654055566,False
2026/02/02 23:43:21.658894188,False
2026/02/02 23:43:21.664084566,False
2026/02/02 23:43:21.669427499,False
2026/02/02 23:43:21.674708964,False
2026/02/02 23:43:21.679326732,False
2026/02/02 23:43:21.684673663,False
2026/02/02 23:43:21.689808834,False
2026/02/02 23:43:21.695274640,False
2026/02/02 23:43:21.700175749,False
2026/02/02 23:43:21.705578903,False
2026/02/02 23:43:21.710766127,False
2026/02/02 23:43:21.716117092,False
2026/02/02 23:43:21.721154128,False
2026/02/02 23:43:21.726364197,False
2026/02/02 23:43:21.731251440,False
2026/02/02 23:43:21.736887136,False
2026/02/02 23:43:21.741631846,False
2026/02/02 23:43:21.746646640,False
2026/02/02 23:43:21.751984087,False
2026/02/02 23:43:21.757103602,False
2026/02/02 23:43:21.762100109,False
2026/02/02 23:43:21.767163150,False
2026/02/02 23:43:21.772887414,False
2026/02/02 23:43:21.777803186,False
2026/02/02 23:43:21.783070755,False
2026/02/02 23:43:21.788343967,False
2026/02/02 23:43:21.793682552,False
2026/02/02 23:43:21.798349387,False
2026/02/02 23:43:21.803939816,False
2026/02/02 23:43:21.808931741,False
2026/02/02 23:43:21.814500677,False
2026/02/02 23:43:21.819322423,False
2026/02/02 23:43:21.824390865,False
2026/02/02 23:43:21.829375472,False
2026/02/02 23:43:21.834827175,False
2026/02/02 23:43:21.839927375,False
2026/02/02 23:43:21.844783099,False
2026/02/02 23:43:21.850139437,False
2026/02/02 23:43:21.855708859,False
2026/02/02 23:43:21.860583910,False
2026/02/02 23:43:21.865586243,False
2026/02/02 23:43:21.871278884,False
2026/02/02 23:43:21.876331166,False
2026/02/02 23:43:21.881282634,False
2026/02/02 23:43:21.887896442,False
2026/02/02 23:43:21.892003105,False
2026/02/02 23:43:21.896888246,False
2026/02/02 23:43:21.902499825,False
2026/02/02 23:43:21.907390576,False
2026/02/02 23:43:21.912573789,False
2026/02/02 23:43:21.917440738,False
2026/02/02 23:43:21.922829692,False
2026/02/02 23:43:21.927597905,False
2026/02/02 23:43:21.933116465,False
2026/02/02 23:43:21.938045332,False
2026/02/02 23:43:21.943183809,False
2026/02/02 23:43:21.948192560,False
2026/02/02 23:43:21.953779226,False
2026/02/02 23:43:21.958528036,False
2026/02/02 23:43:21.963599802,False
2026/02/02 23:43:21.968776426,False
2026/02/02 23:43:21.974445998,False
2026/02/02 23:43:21.979008453,False
2026/02/02 23:43:21.984133681,False
2026/02/02 23:43:21.989243827,False
2026/02/02 23:43:21.994627817,False
2026/02/02 23:43:22.29601,False
2026/02/02 23:43:22.5089399,False
2026/02/02 23:43:22.10014509,False
2026/02/02 23:43:22.15520662,False
2026/02/02 23:43:22.20720409,False
2026/02/02 23:43:22.25691288,False
2026/02/02 23:43:22.30650973,False
2026/02/02 23:43:22.36117867,False
2026/02/02 23:43:22.41001335,False
2026/02/02 23:43:22.46075419,False
2026/02/02 23:43:22.51368215,False
2026/02/02 23:43:22.56557933,False
2026/02/02 23:43:22.61722388,False
2026/02/02 23:43:22.66706519,False
2026/02/02 23:43:22.72377712,False
2026/02/02 23:43:22.77714560,False
2026/02/02 23:43:22.82516067,False
2026/02/02 23:43:22.87822382,False
2026/02/02 23:43:22.93476614,False
2026/02/02 23:43:22.98032800,False
2026/02/02 23:43:22.103559630,False
2026/02/02 23:43:22.108754118,False
2026/02/02 23:43:22.114175160,False
2026/02/02 23:43:22.119036667,False
2026/02/02 23:43:22.124152778,False
2026/02/02 23:43:22.129121848,False
2026/02/02 23:43:22.134621765,False
2026/02/02 23:43:22.140852772,False
2026/02/02 23:43:22.145804494,False
2026/02/02 23:43:22.150221245,False
2026/02/02 23:43:22.155291712,False
2026/02/02 23:43:22.159787912,False
2026/02/02 23:43:22.165409866,False
2026/02/02 23:43:22.170529480,False
2026/02/02 23:43:22.175886718,False
2026/02/02 23:43:22.180440362,False
2026/02/02 23:43:22.186102491,False
2026/02/02 23:43:22.191040478,False
2026/02/02 23:43:22.196294458,False
2026/02/02 23:43:22.201225962,False
2026/02/02 23:43:22.206470015,False
2026/02/02 23:43:22.211991110,False
2026/02/02 23:43:22.216953447,False
2026/02/02 23:43:22.222447588,False
2026/02/02 23:43:22.227361439,False
2026/02/02 23:43:22.232847279,False
2026/02/02 23:43:22.237872248,False
2026/02/02 23:43:22.243081512,False
2026/02/02 23:43:22.248106031,False
2026/02/02 23:43:22.253860027,False
2026/02/02 23:43:22.258496857,False
2026/02/02 23:43:22.263746160,False
2026/02/02 23:43:22.269112985,False
2026/02/02 23:43:22.274573247,False
2026/02/02 23:43:22.279391457,False
2026/02/02 23:43:22.284333942,False
2026/02/02 23:43:22.289983474,False
2026/02/02 23:43:22.295151300,False
2026/02/02 23:43:22.299992222,False
2026/02/02 23:43:22.305233972,False
2026/02/02 23:43:22.310638038,False
2026/02/02 23:43:22.315766051,False
2026/02/02 23:43:22.320800893,False
2026/02/02 23:43:22.325777267,False
2026/02/02 23:43:22.331172033,False
2026/02/02 23:43:22.336264280,False
2026/02/02 23:43:22.341366603,False
2026/02/02 23:43:22.346390073,False
2026/02/02 23:43:22.352053721,False
2026/02/02 23:43:22.357032966,False
2026/02/02 23:43:22.361857875,False
2026/02/02 23:43:22.366997025,False
2026/02/02 23:43:22.372600782,False
2026/02/02 23:43:22.377333477,False
2026/02/02 23:43:22.382601165,False
2026/02/02 23:43:22.387960794,False
2026/02/02 23:43:22.393155095,False
2026/02/02 23:43:22.397856188,False
2026/02/02 23:43:22.403361587,False
2026/02/02 23:43:22.408218732,False
2026/02/02 23:43:22.413633402,False
2026/02/02 23:43:22.418525772,False
2026/02/02 23:43:22.423973150,False
2026/02/02 23:43:22.428960244,False
2026/02/02 23:43:22.434337847,False
2026/02/02 23:43:22.439542186,False
2026/02/02 23:43:22.444445840,False
2026/02/02 23:43:22.449841869,False
2026/02/02 23:43:22.455159632,False
2026/02/02 23:43:22.460146687,False
2026/02/02 23:43:22.465092515,False
2026/02/02 23:43:22.470648708,False
2026/02/02 23:43:22.475655531,False
2026/02/02 23:43:22.480797057,False
2026/02/02 23:43:22.485724023,False
2026/02/02 23:43:22.491313393,False
2026/02/02 23:43:22.496358340,False
2026/02/02 23:43:22.501389660,False
2026/02/02 23:43:22.506547703,False
2026/02/02 23:43:22.511668910,False
2026/02/02 23:43:22.516767677,False
2026/02/02 23:43:22.522644659,False
2026/02/02 23:43:22.527351189,False
2026/02/02 23:43:22.532781897,False
2026/02/02 23:43:22.537612783,False
2026/02/02 23:43:22.542684557,False
2026/02/02 23:43:22.547613511,False
2026/02/02 23:43:22.552939982,False
2026/02/02 23:43:22.557755122,False
2026/02/02 23:43:22.562909707,False
2026/02/02 23:43:22.567994272,False
2026/02/02 23:43:22.573632312,False
2026/02/02 23:43:22.578407458,False
2026/02/02 23:43:22.583666711,False
2026/02/02 23:43:22.588823506,False
2026/02/02 23:43:22.594251840,False
2026/02/02 23:43:22.598978714,False
2026/02/02 23:43:22.604584896,False
2026/02/02 23:43:22.609313011,False
2026/02/02 23:43:22.614956064,False
2026/02/02 23:43:22.619807050,False
2026/02/02 23:43:22.625051420,False
2026/02/02 23:43:22.630038882,False
2026/02/02 23:43:22.635934725,False
2026/02/02 23:43:22.641489803,False
2026/02/02 23:43:22.645686744,False
2026/02/02 23:43:22.650869016,False
2026/02/02 23:43:22.655626244,False
2026/02/02 23:43:22.661149727,False
2026/02/02 23:43:22.666274626,False
2026/02/02 23:43:22.672335778,False
2026/02/02 23:43:22.676573566,False
2026/02/02 23:43:22.681192303,False
2026/02/02 23:43:22.686558457,False
2026/02/02 23:43:22.691951362,False
2026/02/02 23:43:22.696955052,False
2026/02/02 23:43:22.701962402,False
2026/02/02 23:43:22.707111479,False
2026/02/02 23:43:22.712467428,False
2026/02/02 23:43:22.717791824,False
2026/02/02 23:43:22.722780389,False
2026/02/02 23:43:22.728149431,False
2026/02/02 23:43:22.732866252,False
2026/02/02 23:43:22.738162300,False
2026/02/02 23:43:22.743201025,False
2026/02/02 23:43:22.748200267,False
2026/02/02 23:43:22.753886527,False
2026/02/02 23:43:22.758803986,False
2026/02/02 23:43:22.763921524,False
2026/02/02 23:43:22.768823489,False
2026/02/02 23:43:22.774533141,False
2026/02/02 23:43:22.779071760,False
2026/02/02 23:43:22.784568589,False
2026/02/02 23:43:22.789885797,False
2026/02/02 23:43:22.795232046,False
2026/02/02 23:43:22.799976712,False
2026/02/02 23:43:22.805196273,False
2026/02/02 23:43:22.810553370,False
2026/02/02 23:43:22.815818633,False
2026/02/02 23:43:22.821211500,False
2026/02/02 23:43:22.825880785,False
2026/02/02 23:43:22.830788526,False
2026/02/02 23:43:22.836162787,False
2026/02/02 23:43:22.841095945,False
2026/02/02 23:43:22.846111635,False
2026/02/02 23:43:22.851540091,False
2026/02/02 23:43:22.856773227,False
2026/02/02 23:43:22.861540439,False
2026/02/02 23:43:22.866646230,False
2026/02/02 23:43:22.872085706,False
2026/02/02 23:43:22.876883917,False
2026/02/02 23:43:22.882033425,False
2026/02/02 23:43:22.888193109,False
2026/02/02 23:43:22.892539039,False
2026/02/02 23:43:22.897489249,False
2026/02/02 23:43:22.902547860,False
2026/02/02 23:43:22.907542385,False
2026/02/02 23:43:22.913018259,False
2026/02/02 23:43:22.917908179,False
2026/02/02 23:43:22.923079303,False
2026/02/02 23:43:22.927910469,False
2026/02/02 23:43:22.933292781,False
2026/02/02 23:43:22.938322160,False
2026/02/02 23:43:22.943263537,False
2026/02/02 23:43:22.948382706,False
2026/02/02 23:43:22.953996003,False
2026/02/02 23:43:22.958625339,False
