time,data
2026/02/02 23:42:05.777904780,True
2026/02/02 23:42:05.783064238,True
2026/02/02 23:42:05.788296840,True
2026/02/02 23:42:05.793125290,True
2026/02/02 23:42:05.798501906,True
2026/02/02 23:42:05.803805954,True
2026/02/02 23:42:05.808781991,True
2026/02/02 23:42:05.813700618,True
2026/02/02 23:42:05.819014868,True
2026/02/02 23:42:05.824033677,True
2026/02/02 23:42:05.829115856,True
2026/02/02 23:42:05.834097936,True
2026/02/02 23:42:05.839716827,True
2026/02/02 23:42:05.844596484,True
2026/02/02 23:42:05.849885800,True
2026/02/02 23:42:05.854916238,True
2026/02/02 23:42:05.860479031,True
2026/02/02 23:42:05.865494943,True
2026/02/02 23:42:05.870740176,True
2026/02/02 23:42:05.875615356,True
2026/02/02 23:42:05.881041408,True
2026/02/02 23:42:05.886362082,True
2026/02/02 23:42:05.891708385,True
2026/02/02 23:42:05.896346815,True
2026/02/02 23:42:05.901744357,True
2026/02/02 23:42:05.906913990,True
2026/02/02 23:42:05.911680225,True
2026/02/02 23:42:05.917189163,True
2026/02/02 23:42:05.922416977,True
2026/02/02 23:42:05.927525356,True
2026/02/02 23:42:05.932415514,True
2026/02/02 23:42:05.938034667,True
2026/02/02 23:42:05.943205117,True
2026/02/02 23:42:05.948081193,True
2026/02/02 23:42:05.953053432,True
2026/02/02 23:42:05.958679523,True
2026/02/02 23:42:05.963327398,True
2026/02/02 23:42:05.968474003,True
2026/02/02 23:42:05.973939714,True
2026/02/02 23:42:05.978622514,True
2026/02/02 23:42:05.983972882,True
2026/02/02 23:42:05.989310125,True
2026/02/02 23:42:05.993966869,True
2026/02/02 23:42:05.999323152,True
2026/02/02 23:42:06.4277359,True
2026/02/02 23:42:06.9575421,True
2026/02/02 23:42:06.14468400,True
2026/02/02 23:42:06.19607030,True
2026/02/02 23:42:06.24796143,True
2026/02/02 23:42:06.29763731,True
2026/02/02 23:42:06.35238768,True
2026/02/02 23:42:06.40719934,True
2026/02/02 23:42:06.45480263,True
2026/02/02 23:42:06.50679845,True
2026/02/02 23:42:06.55854759,True
2026/02/02 23:42:06.61116611,True
2026/02/02 23:42:06.66177831,True
2026/02/02 23:42:06.71684583,True
2026/02/02 23:42:06.76411366,True
2026/02/02 23:42:06.81771047,True
2026/02/02 23:42:06.86972580,True
2026/02/02 23:42:06.91858074,True
2026/02/02 23:42:06.97247749,True
2026/02/02 23:42:06.102322653,True
2026/02/02 23:42:06.107658611,True
2026/02/02 23:42:06.112667583,True
2026/02/02 23:42:06.118058156,True
2026/02/02 23:42:06.123202020,True
2026/02/02 23:42:06.128503208,True
2026/02/02 23:42:06.133284167,True
2026/02/02 23:42:06.138769549,True
2026/02/02 23:42:06.143690321,True
2026/02/02 23:42:06.148756753,True
2026/02/02 23:42:06.153622600,True
2026/02/02 23:42:06.159151915,True
2026/02/02 23:42:06.164156194,True
2026/02/02 23:42:06.169662952,True
2026/02/02 23:42:06.174650592,True
2026/02/02 23:42:06.180178026,True
2026/02/02 23:42:06.184955154,True
2026/02/02 23:42:06.189950412,True
2026/02/02 23:42:06.195229286,True
2026/02/02 23:42:06.200406384,True
2026/02/02 23:42:06.205608924,True
2026/02/02 23:42:06.210524093,True
2026/02/02 23:42:06.215891833,True
2026/02/02 23:42:06.220904778,True
2026/02/02 23:42:06.226080714,True
2026/02/02 23:42:06.230969112,True
2026/02/02 23:42:06.236361416,True
2026/02/02 23:42:06.241546392,True
2026/02/02 23:42:06.246704804,True
2026/02/02 23:42:06.251704015,True
2026/02/02 23:42:06.257274648,True
2026/02/02 23:42:06.262307580,True
2026/02/02 23:42:06.267617789,True
2026/02/02 23:42:06.272891831,True
2026/02/02 23:42:06.278100279,True
2026/02/02 23:42:06.283202829,True
2026/02/02 23:42:06.288519716,True
2026/02/02 23:42:06.293314022,True
2026/02/02 23:42:06.298880664,True
2026/02/02 23:42:06.303831129,True
2026/02/02 23:42:06.309221115,True
2026/02/02 23:42:06.314266445,True
2026/02/02 23:42:06.319538202,True
2026/02/02 23:42:06.324513635,True
2026/02/02 23:42:06.329567201,True
2026/02/02 23:42:06.334529533,True
2026/02/02 23:42:06.340113447,True
2026/02/02 23:42:06.345054196,True
2026/02/02 23:42:06.350270111,True
2026/02/02 23:42:06.355316632,True
2026/02/02 23:42:06.360634699,True
2026/02/02 23:42:06.365646533,True
2026/02/02 23:42:06.370509402,True
2026/02/02 23:42:06.375770609,True
2026/02/02 23:42:06.381019936,True
2026/02/02 23:42:06.386144522,True
2026/02/02 23:42:06.391278422,True
2026/02/02 23:42:06.396555894,True
2026/02/02 23:42:06.401643000,True
2026/02/02 23:42:06.406992136,True
2026/02/02 23:42:06.411717544,True
2026/02/02 23:42:06.416911238,True
2026/02/02 23:42:06.422172342,True
2026/02/02 23:42:06.427474842,True
2026/02/02 23:42:06.432472975,True
2026/02/02 23:42:06.437740169,True
2026/02/02 23:42:06.442991446,True
2026/02/02 23:42:06.448134672,True
2026/02/02 23:42:06.453193497,True
2026/02/02 23:42:06.458761607,True
2026/02/02 23:42:06.463770363,True
2026/02/02 23:42:06.469040821,True
2026/02/02 23:42:06.474082197,True
2026/02/02 23:42:06.479431574,True
2026/02/02 23:42:06.484389334,True
2026/02/02 23:42:06.489855521,True
2026/02/02 23:42:06.494862395,True
2026/02/02 23:42:06.500210616,True
2026/02/02 23:42:06.505362012,True
2026/02/02 23:42:06.510553590,True
2026/02/02 23:42:06.515413545,True
2026/02/02 23:42:06.520888216,True
2026/02/02 23:42:06.526012685,True
2026/02/02 23:42:06.531229523,True
2026/02/02 23:42:06.536130043,True
2026/02/02 23:42:06.541729899,True
2026/02/02 23:42:06.546731905,True
2026/02/02 23:42:06.551601218,True
2026/02/02 23:42:06.557117434,True
2026/02/02 23:42:06.562048209,True
2026/02/02 23:42:06.567346065,True
2026/02/02 23:42:06.572096076,True
2026/02/02 23:42:06.577305734,True
2026/02/02 23:42:06.582426955,True
2026/02/02 23:42:06.587581884,True
2026/02/02 23:42:06.592663948,True
2026/02/02 23:42:06.598078513,True
2026/02/02 23:42:06.603645744,True
2026/02/02 23:42:06.609034571,True
2026/02/02 23:42:06.613498001,True
2026/02/02 23:42:06.618922261,True
2026/02/02 23:42:06.624108845,True
2026/02/02 23:42:06.629159360,True
2026/02/02 23:42:06.634177101,True
2026/02/02 23:42:06.639553909,True
2026/02/02 23:42:06.644507675,True
2026/02/02 23:42:06.649834550,True
2026/02/02 23:42:06.654968011,True
2026/02/02 23:42:06.660130726,True
2026/02/02 23:42:06.665008225,True
2026/02/02 23:42:06.670020667,True
2026/02/02 23:42:06.675493400,True
2026/02/02 23:42:06.680648436,True
2026/02/02 23:42:06.685704284,True
2026/02/02 23:42:06.690867492,True
2026/02/02 23:42:06.696197424,True
2026/02/02 23:42:06.701383249,True
2026/02/02 23:42:06.706560896,True
2026/02/02 23:42:06.711514992,True
2026/02/02 23:42:06.716920560,True
2026/02/02 23:42:06.722179484,True
2026/02/02 23:42:06.727400901,True
2026/02/02 23:42:06.732321690,True
2026/02/02 23:42:06.737632625,True
2026/02/02 23:42:06.742795465,True
2026/02/02 23:42:06.747916011,True
2026/02/02 23:42:06.752997888,True
2026/02/02 23:42:06.758545921,True
2026/02/02 23:42:06.763824405,True
2026/02/02 23:42:06.768758163,True
2026/02/02 23:42:06.773676156,True
2026/02/02 23:42:06.779236582,True
2026/02/02 23:42:06.784179565,True
2026/02/02 23:42:06.789561932,True
2026/02/02 23:42:06.794439102,True
2026/02/02 23:42:06.799739278,True
2026/02/02 23:42:06.804708119,True
2026/02/02 23:42:06.809705271,True
2026/02/02 23:42:06.814629102,True
2026/02/02 23:42:06.820073692,True
2026/02/02 23:42:06.825080825,True
2026/02/02 23:42:06.830307338,True
2026/02/02 23:42:06.835181029,True
2026/02/02 23:42:06.840783811,True
2026/02/02 23:42:06.845623696,True
2026/02/02 23:42:06.850780492,True
2026/02/02 23:42:06.855904026,True
2026/02/02 23:42:06.861281089,True
2026/02/02 23:42:06.866363728,True
2026/02/02 23:42:06.871210035,True
2026/02/02 23:42:06.876732835,True
2026/02/02 23:42:06.881825260,True
2026/02/02 23:42:06.887007072,True
2026/02/02 23:42:06.891767692,True
2026/02/02 23:42:06.897233188,True
2026/02/02 23:42:06.902282447,True
2026/02/02 23:42:06.907477973,True
2026/02/02 23:42:06.912288340,True
2026/02/02 23:42:06.917507019,True
2026/02/02 23:42:06.922944451,True
2026/02/02 23:42:06.928124688,True
2026/02/02 23:42:06.932975097,True
2026/02/02 23:42:06.938531526,True
2026/02/02 23:42:06.943709480,True
2026/02/02 23:42:06.948752168,True
2026/02/02 23:42:06.953745079,True
2026/02/02 23:42:06.959304350,True
2026/02/02 23:42:06.964452986,True
2026/02/02 23:42:06.969595539,True
2026/02/02 23:42:06.974688553,True
2026/02/02 23:42:06.980217784,True
2026/02/02 23:42:06.985246645,True
2026/02/02 23:42:06.990663492,True
2026/02/02 23:42:06.995475643,True
2026/02/02 23:42:07.927881,True
2026/02/02 23:42:07.6025231,True
2026/02/02 23:42:07.11335604,True
2026/02/02 23:42:07.16181706,True
2026/02/02 23:42:07.21599894,True
2026/02/02 23:42:07.26764780,True
2026/02/02 23:42:07.31576215,True
2026/02/02 23:42:07.36775729,True
2026/02/02 23:42:07.42499880,True
2026/02/02 23:42:07.47306931,True
2026/02/02 23:42:07.52039778,True
2026/02/02 23:42:07.57683466,True
2026/02/02 23:42:07.62767012,True
2026/02/02 23:42:07.68045652,True
2026/02/02 23:42:07.72567750,True
2026/02/02 23:42:07.77974862,True
2026/02/02 23:42:07.82965554,True
2026/02/02 23:42:07.88139260,True
2026/02/02 23:42:07.93116439,True
2026/02/02 23:42:07.98537091,True
2026/02/02 23:42:07.103694013,True
2026/02/02 23:42:07.108997961,True
2026/02/02 23:42:07.113792545,True
2026/02/02 23:42:07.119183835,True
2026/02/02 23:42:07.124537416,True
2026/02/02 23:42:07.129738757,True
2026/02/02 23:42:07.134586580,True
2026/02/02 23:42:07.140146344,True
2026/02/02 23:42:07.145019995,True
2026/02/02 23:42:07.150149987,True
2026/02/02 23:42:07.155099472,True
2026/02/02 23:42:07.160604116,True
2026/02/02 23:42:07.165611301,True
2026/02/02 23:42:07.171032358,True
2026/02/02 23:42:07.175883824,True
2026/02/02 23:42:07.181267348,True
2026/02/02 23:42:07.186245865,True
2026/02/02 23:42:07.191758224,True
2026/02/02 23:42:07.196701019,True
2026/02/02 23:42:07.202057709,True
2026/02/02 23:42:07.207386062,True
2026/02/02 23:42:07.212329381,True
2026/02/02 23:42:07.217635534,True
2026/02/02 23:42:07.222878637,True
2026/02/02 23:42:07.228051026,True
2026/02/02 23:42:07.232737456,True
2026/02/02 23:42:07.238163650,True
2026/02/02 23:42:07.243321144,True
2026/02/02 23:42:07.248569830,True
2026/02/02 23:42:07.253390727,True
2026/02/02 23:42:07.259135697,True
2026/02/02 23:42:07.264219093,True
2026/02/02 23:42:07.269614031,True
2026/02/02 23:42:07.274593874,True
2026/02/02 23:42:07.280012339,True
2026/02/02 23:42:07.285020491,True
2026/02/02 23:42:07.290641981,True
2026/02/02 23:42:07.295401241,True
2026/02/02 23:42:07.300750376,True
2026/02/02 23:42:07.305899426,True
2026/02/02 23:42:07.311200822,True
2026/02/02 23:42:07.315875129,True
2026/02/02 23:42:07.321442901,True
2026/02/02 23:42:07.326275450,True
2026/02/02 23:42:07.331518354,True
2026/02/02 23:42:07.336470592,True
2026/02/02 23:42:07.342071689,True
2026/02/02 23:42:07.347032008,True
2026/02/02 23:42:07.352087183,True
2026/02/02 23:42:07.357553556,True
2026/02/02 23:42:07.362538045,True
2026/02/02 23:42:07.367648176,True
2026/02/02 23:42:07.372855820,True
2026/02/02 23:42:07.378256823,True
2026/02/02 23:42:07.383213602,True
2026/02/02 23:42:07.388894892,True
2026/02/02 23:42:07.393631467,True
2026/02/02 23:42:07.398994254,True
2026/02/02 23:42:07.404041308,True
2026/02/02 23:42:07.409348383,True
2026/02/02 23:42:07.414194950,True
2026/02/02 23:42:07.419627260,True
2026/02/02 23:42:07.424920455,True
2026/02/02 23:42:07.429873635,True
2026/02/02 23:42:07.434704578,True
2026/02/02 23:42:07.440321800,True
2026/02/02 23:42:07.445284760,True
2026/02/02 23:42:07.450437930,True
2026/02/02 23:42:07.455623441,True
2026/02/02 23:42:07.460992039,True
2026/02/02 23:42:07.465935240,True
2026/02/02 23:42:07.471113719,True
2026/02/02 23:42:07.476144529,True
2026/02/02 23:42:07.481436054,True
2026/02/02 23:42:07.486419765,True
2026/02/02 23:42:07.491511367,True
2026/02/02 23:42:07.496835503,True
2026/02/02 23:42:07.501978000,True
2026/02/02 23:42:07.507315939,True
2026/02/02 23:42:07.512224810,True
2026/02/02 23:42:07.517519340,True
2026/02/02 23:42:07.522813852,True
2026/02/02 23:42:07.528066855,True
2026/02/02 23:42:07.532996548,True
2026/02/02 23:42:07.538574977,True
2026/02/02 23:42:07.543600187,True
2026/02/02 23:42:07.548827377,True
2026/02/02 23:42:07.553740506,True
2026/02/02 23:42:07.559309498,True
2026/02/02 23:42:07.564246624,True
2026/02/02 23:42:07.569864548,True
2026/02/02 23:42:07.574437105,True
2026/02/02 23:42:07.579608766,True
2026/02/02 23:42:07.584732469,True
2026/02/02 23:42:07.589850138,True
2026/02/02 23:42:07.595220985,True
2026/02/02 23:42:07.600389785,True
2026/02/02 23:42:07.605946183,True
2026/02/02 23:42:07.611126916,True
2026/02/02 23:42:07.615931611,True
2026/02/02 23:42:07.621373320,True
2026/02/02 23:42:07.626424274,True
2026/02/02 23:42:07.631603293,True
2026/02/02 23:42:07.636571572,True
2026/02/02 23:42:07.642145669,True
2026/02/02 23:42:07.647237512,True
2026/02/02 23:42:07.652262883,True
2026/02/02 23:42:07.657832810,True
2026/02/02 23:42:07.662837627,True
2026/02/02 23:42:07.668018566,True
2026/02/02 23:42:07.673211327,True
2026/02/02 23:42:07.678561911,True
2026/02/02 23:42:07.683538143,True
2026/02/02 23:42:07.689038388,True
2026/02/02 23:42:07.693972338,True
2026/02/02 23:42:07.699383168,True
2026/02/02 23:42:07.704461879,True
2026/02/02 23:42:07.709677573,True
2026/02/02 23:42:07.714553188,True
2026/02/02 23:42:07.720019988,True
2026/02/02 23:42:07.725263549,True
2026/02/02 23:42:07.730465108,True
2026/02/02 23:42:07.735388791,True
2026/02/02 23:42:07.741061178,True
2026/02/02 23:42:07.746093026,True
2026/02/02 23:42:07.751493699,True
2026/02/02 23:42:07.756400388,True
2026/02/02 23:42:07.761749382,True
2026/02/02 23:42:07.766915097,True
2026/02/02 23:42:07.771968548,True
2026/02/02 23:42:07.777373062,True
2026/02/02 23:42:07.782425970,True
2026/02/02 23:42:07.787732484,True
2026/02/02 23:42:07.792543866,True
2026/02/02 23:42:07.797990667,True
2026/02/02 23:42:07.803127730,True
2026/02/02 23:42:07.808340239,True
2026/02/02 23:42:07.813127579,True
2026/02/02 23:42:07.818497213,True
2026/02/02 23:42:07.823500571,True
2026/02/02 23:42:07.828585642,True
2026/02/02 23:42:07.833466030,True
2026/02/02 23:42:07.839068504,True
2026/02/02 23:42:07.843987515,True
2026/02/02 23:42:07.849208479,True
2026/02/02 23:42:07.854016330,True
2026/02/02 23:42:07.859563469,True
2026/02/02 23:42:07.864534213,True
2026/02/02 23:42:07.869770116,True
2026/02/02 23:42:07.874836129,True
2026/02/02 23:42:07.880173201,True
2026/02/02 23:42:07.885264183,True
2026/02/02 23:42:07.890833384,True
2026/02/02 23:42:07.895519939,True
2026/02/02 23:42:07.900986948,True
2026/02/02 23:42:07.906238819,True
2026/02/02 23:42:07.911476987,True
2026/02/02 23:42:07.916250451,True
2026/02/02 23:42:07.921726842,True
2026/02/02 23:42:07.926661432,True
2026/02/02 23:42:07.931667261,True
2026/02/02 23:42:07.936834972,True
2026/02/02 23:42:07.942153242,True
2026/02/02 23:42:07.947272398,True
2026/02/02 23:42:07.952270725,True
2026/02/02 23:42:07.957694456,True
2026/02/02 23:42:07.962670064,True
2026/02/02 23:42:07.968035911,True
2026/02/02 23:42:07.973118030,True
2026/02/02 23:42:07.978487173,True
2026/02/02 23:42:07.983503830,True
2026/02/02 23:42:07.988901096,True
2026/02/02 23:42:07.993728019,True
2026/02/02 23:42:07.999025894,True
2026/02/02 23:42:08.4094205,True
2026/02/02 23:42:08.9382443,True
2026/02/02 23:42:08.14416514,True
2026/02/02 23:42:08.19508415,True
2026/02/02 23:42:08.24889968,True
2026/02/02 23:42:08.29756249,True
2026/02/02 23:42:08.35070452,True
2026/02/02 23:42:08.40332611,True
2026/02/02 23:42:08.45492089,True
2026/02/02 23:42:08.50508686,True
2026/02/02 23:42:08.56021990,True
2026/02/02 23:42:08.61196830,True
2026/02/02 23:42:08.66259257,True
2026/02/02 23:42:08.71368981,True
2026/02/02 23:42:08.76485937,True
2026/02/02 23:42:08.81637703,True
2026/02/02 23:42:08.86716171,True
2026/02/02 23:42:08.91886841,True
2026/02/02 23:42:08.97207570,True
2026/02/02 23:42:08.102374924,True
2026/02/02 23:42:08.107762128,True
2026/02/02 23:42:08.112524847,True
2026/02/02 23:42:08.117957366,True
2026/02/02 23:42:08.123138275,True
2026/02/02 23:42:08.128533483,True
2026/02/02 23:42:08.133357578,True
2026/02/02 23:42:08.139002272,True
2026/02/02 23:42:08.144124123,True
2026/02/02 23:42:08.149140305,True
2026/02/02 23:42:08.154143410,True
2026/02/02 23:42:08.159555022,True
2026/02/02 23:42:08.164542265,True
2026/02/02 23:42:08.169686565,True
2026/02/02 23:42:08.174656413,True
2026/02/02 23:42:08.179944733,True
2026/02/02 23:42:08.185091614,True
2026/02/02 23:42:08.190217916,True
2026/02/02 23:42:08.195184721,True
2026/02/02 23:42:08.200555425,True
2026/02/02 23:42:08.205876774,True
2026/02/02 23:42:08.211167942,True
2026/02/02 23:42:08.215827106,True
2026/02/02 23:42:08.221382106,True
2026/02/02 23:42:08.226149391,True
2026/02/02 23:42:08.231453538,True
2026/02/02 23:42:08.236302786,True
2026/02/02 23:42:08.241765602,True
2026/02/02 23:42:08.246874608,True
2026/02/02 23:42:08.251756380,True
2026/02/02 23:42:08.257104075,True
2026/02/02 23:42:08.262390986,True
2026/02/02 23:42:08.267351314,True
2026/02/02 23:42:08.272761006,True
2026/02/02 23:42:08.277437531,True
2026/02/02 23:42:08.282708716,True
2026/02/02 23:42:08.287641161,True
2026/02/02 23:42:08.292745435,True
2026/02/02 23:42:08.298156337,True
2026/02/02 23:42:08.303285643,True
2026/02/02 23:42:08.308430407,True
2026/02/02 23:42:08.313270619,True
2026/02/02 23:42:08.318742142,True
2026/02/02 23:42:08.323952243,True
2026/02/02 23:42:08.328693682,True
2026/02/02 23:42:08.333549151,True
2026/02/02 23:42:08.339221925,True
2026/02/02 23:42:08.344267606,True
2026/02/02 23:42:08.349499926,True
2026/02/02 23:42:08.354256153,True
2026/02/02 23:42:08.359881952,True
2026/02/02 23:42:08.364699248,True
2026/02/02 23:42:08.369989621,True
2026/02/02 23:42:08.375017426,True
2026/02/02 23:42:08.380453045,True
2026/02/02 23:42:08.385302124,True
2026/02/02 23:42:08.390720727,True
2026/02/02 23:42:08.395576197,True
2026/02/02 23:42:08.400981184,True
2026/02/02 23:42:08.406136411,True
2026/02/02 23:42:08.411269634,True
2026/02/02 23:42:08.416193737,True
2026/02/02 23:42:08.421733414,True
2026/02/02 23:42:08.426661677,True
2026/02/02 23:42:08.431699580,True
2026/02/02 23:42:08.436995074,True
2026/02/02 23:42:08.442232315,True
2026/02/02 23:42:08.447341047,True
2026/02/02 23:42:08.452448096,True
2026/02/02 23:42:08.457910797,True
2026/02/02 23:42:08.462894680,True
2026/02/02 23:42:08.468100564,True
2026/02/02 23:42:08.473314025,True
2026/02/02 23:42:08.478689237,True
2026/02/02 23:42:08.483613860,True
2026/02/02 23:42:08.489192562,True
2026/02/02 23:42:08.494034129,True
2026/02/02 23:42:08.499326546,True
2026/02/02 23:42:08.504530101,True
2026/02/02 23:42:08.509537058,True
2026/02/02 23:42:08.514818533,True
2026/02/02 23:42:08.519863341,True
2026/02/02 23:42:08.525143029,True
2026/02/02 23:42:08.530146280,True
2026/02/02 23:42:08.535500094,True
2026/02/02 23:42:08.540803833,True
2026/02/02 23:42:08.545989579,True
2026/02/02 23:42:08.551195452,True
2026/02/02 23:42:08.556166211,True
2026/02/02 23:42:08.561399238,True
2026/02/02 23:42:08.566417835,True
2026/02/02 23:42:08.571499658,True
2026/02/02 23:42:08.576812442,True
2026/02/02 23:42:08.581880535,True
2026/02/02 23:42:08.586913055,True
2026/02/02 23:42:08.591781420,True
2026/02/02 23:42:08.597008635,True
2026/02/02 23:42:08.602152840,True
2026/02/02 23:42:08.607498220,True
2026/02/02 23:42:08.612788215,True
2026/02/02 23:42:08.617585348,True
2026/02/02 23:42:08.623219105,True
2026/02/02 23:42:08.628011607,True
2026/02/02 23:42:08.632998064,True
2026/02/02 23:42:08.638574008,True
2026/02/02 23:42:08.643704653,True
2026/02/02 23:42:08.648786177,True
2026/02/02 23:42:08.653917025,True
2026/02/02 23:42:08.659219448,True
2026/02/02 23:42:08.664357054,True
2026/02/02 23:42:08.669487345,True
2026/02/02 23:42:08.674438033,True
2026/02/02 23:42:08.679867154,True
2026/02/02 23:42:08.684874299,True
2026/02/02 23:42:08.690218735,True
2026/02/02 23:42:08.694782018,True
2026/02/02 23:42:08.700478402,True
2026/02/02 23:42:08.705714844,True
2026/02/02 23:42:08.710708814,True
2026/02/02 23:42:08.715597603,True
2026/02/02 23:42:08.721064455,True
2026/02/02 23:42:08.726330483,True
2026/02/02 23:42:08.731354649,True
2026/02/02 23:42:08.736932448,True
2026/02/02 23:42:08.741759516,True
2026/02/02 23:42:08.746990827,True
2026/02/02 23:42:08.751915173,True
2026/02/02 23:42:08.756952773,True
2026/02/02 23:42:08.762272924,True
2026/02/02 23:42:08.767339242,True
2026/02/02 23:42:08.772547076,True
2026/02/02 23:42:08.777917043,True
2026/02/02 23:42:08.782925810,True
2026/02/02 23:42:08.788037568,True
2026/02/02 23:42:08.793182789,True
2026/02/02 23:42:08.798554141,True
2026/02/02 23:42:08.803505524,True
2026/02/02 23:42:08.808971996,True
2026/02/02 23:42:08.813850677,True
2026/02/02 23:42:08.820222651,True
2026/02/02 23:42:08.824305319,True
2026/02/02 23:42:08.829486532,True
2026/02/02 23:42:08.834386017,True
2026/02/02 23:42:08.840075541,True
2026/02/02 23:42:08.844886200,True
2026/02/02 23:42:08.850230871,True
2026/02/02 23:42:08.855428321,True
2026/02/02 23:42:08.860745648,True
2026/02/02 23:42:08.865920734,True
2026/02/02 23:42:08.871093581,True
2026/02/02 23:42:08.876077705,True
2026/02/02 23:42:08.881429982,True
2026/02/02 23:42:08.886350135,True
2026/02/02 23:42:08.892002641,True
2026/02/02 23:42:08.896570585,True
2026/02/02 23:42:08.901948497,True
2026/02/02 23:42:08.907105883,True
2026/02/02 23:42:08.912481491,True
2026/02/02 23:42:08.917264749,True
2026/02/02 23:42:08.922740534,True
2026/02/02 23:42:08.927978004,True
2026/02/02 23:42:08.932997998,True
2026/02/02 23:42:08.938546966,True
2026/02/02 23:42:08.943579048,True
2026/02/02 23:42:08.948868507,True
2026/02/02 23:42:08.953741242,True
2026/02/02 23:42:08.959285495,True
2026/02/02 23:42:08.964356742,True
2026/02/02 23:42:08.969718237,True
2026/02/02 23:42:08.974936363,True
2026/02/02 23:42:08.980241020,True
2026/02/02 23:42:08.985170734,True
2026/02/02 23:42:08.990713420,True
2026/02/02 23:42:08.995557090,True
2026/02/02 23:42:09.1025028,True
2026/02/02 23:42:09.6210468,True
2026/02/02 23:42:09.11127201,True
2026/02/02 23:42:09.16646616,True
2026/02/02 23:42:09.21811452,True
2026/02/02 23:42:09.26836888,True
2026/02/02 23:42:09.32249189,True
2026/02/02 23:42:09.36963616,True
2026/02/02 23:42:09.42476926,True
2026/02/02 23:42:09.47624413,True
2026/02/02 23:42:09.52688027,True
2026/02/02 23:42:09.58292683,True
2026/02/02 23:42:09.62985175,True
2026/02/02 23:42:09.68122489,True
2026/02/02 23:42:09.73091400,True
2026/02/02 23:42:09.78485490,True
2026/02/02 23:42:09.83556276,True
2026/02/02 23:42:09.88888737,True
2026/02/02 23:42:09.93673151,True
2026/02/02 23:42:09.99076356,True
2026/02/02 23:42:09.104004672,True
2026/02/02 23:42:09.109429827,True
2026/02/02 23:42:09.114413748,True
2026/02/02 23:42:09.119817363,True
2026/02/02 23:42:09.125185098,True
2026/02/02 23:42:09.130154527,True
2026/02/02 23:42:09.135168406,True
2026/02/02 23:42:09.140656911,True
2026/02/02 23:42:09.145667083,True
2026/02/02 23:42:09.150553784,True
2026/02/02 23:42:09.156084163,True
2026/02/02 23:42:09.161028563,True
2026/02/02 23:42:09.166029239,True
2026/02/02 23:42:09.170742527,True
2026/02/02 23:42:09.176200941,True
2026/02/02 23:42:09.181330843,True
2026/02/02 23:42:09.186409916,True
2026/02/02 23:42:09.191605508,True
2026/02/02 23:42:09.196838435,True
2026/02/02 23:42:09.201901826,True
2026/02/02 23:42:09.207198031,True
2026/02/02 23:42:09.212098524,True
2026/02/02 23:42:09.217497237,True
2026/02/02 23:42:09.222677892,True
2026/02/02 23:42:09.227766488,True
2026/02/02 23:42:09.232785742,True
2026/02/02 23:42:09.238180218,True
2026/02/02 23:42:09.243542680,True
2026/02/02 23:42:09.248743417,True
2026/02/02 23:42:09.253661645,True
2026/02/02 23:42:09.259318976,True
2026/02/02 23:42:09.264134395,True
2026/02/02 23:42:09.269465190,True
2026/02/02 23:42:09.274583242,True
2026/02/02 23:42:09.279986298,True
2026/02/02 23:42:09.284902195,True
2026/02/02 23:42:09.290357321,True
2026/02/02 23:42:09.295044332,True
2026/02/02 23:42:09.300596917,True
2026/02/02 23:42:09.305869586,True
2026/02/02 23:42:09.311043145,True
2026/02/02 23:42:09.315850335,True
2026/02/02 23:42:09.321153397,True
2026/02/02 23:42:09.326227714,True
2026/02/02 23:42:09.331021443,True
2026/02/02 23:42:09.336415504,True
2026/02/02 23:42:09.341722095,True
2026/02/02 23:42:09.346870253,True
2026/02/02 23:42:09.351735910,True
2026/02/02 23:42:09.357257044,True
2026/02/02 23:42:09.362279891,True
2026/02/02 23:42:09.367276773,True
2026/02/02 23:42:09.372426465,True
2026/02/02 23:42:09.377984881,True
2026/02/02 23:42:09.382931591,True
2026/02/02 23:42:09.388116209,True
2026/02/02 23:42:09.393121290,True
2026/02/02 23:42:09.398484554,True
2026/02/02 23:42:09.403374044,True
2026/02/02 23:42:09.408562550,True
2026/02/02 23:42:09.413593517,True
2026/02/02 23:42:09.418981656,True
2026/02/02 23:42:09.424153348,True
2026/02/02 23:42:09.429300873,True
2026/02/02 23:42:09.434215677,True
2026/02/02 23:42:09.439916878,True
2026/02/02 23:42:09.444805056,True
2026/02/02 23:42:09.450036944,True
2026/02/02 23:42:09.455092346,True
2026/02/02 23:42:09.460538763,True
2026/02/02 23:42:09.465465978,True
2026/02/02 23:42:09.470765040,True
2026/02/02 23:42:09.475874613,True
2026/02/02 23:42:09.481250496,True
2026/02/02 23:42:09.486366027,True
2026/02/02 23:42:09.491499190,True
2026/02/02 23:42:09.496673816,True
2026/02/02 23:42:09.501819600,True
2026/02/02 23:42:09.507105923,True
2026/02/02 23:42:09.511704052,True
2026/02/02 23:42:09.516953676,True
2026/02/02 23:42:09.522119271,True
2026/02/02 23:42:09.527442408,True
2026/02/02 23:42:09.532267728,True
2026/02/02 23:42:09.537756354,True
2026/02/02 23:42:09.543030804,True
2026/02/02 23:42:09.547986937,True
2026/02/02 23:42:09.553027287,True
2026/02/02 23:42:09.558553391,True
2026/02/02 23:42:09.563564790,True
2026/02/02 23:42:09.568728344,True
2026/02/02 23:42:09.573648185,True
