time,data
2026/02/02 23:42:03.772869106,False
2026/02/02 23:42:03.777715053,False
2026/02/02 23:42:03.782848516,False
2026/02/02 23:42:03.787818829,False
2026/02/02 23:42:03.793370224,False
2026/02/02 23:42:03.798808739,False
2026/02/02 23:42:03.803023305,False
2026/02/02 23:42:03.808365201,False
2026/02/02 23:42:03.813279145,False
2026/02/02 23:42:03.818746761,False
2026/02/02 23:42:03.823652677,False
2026/02/02 23:42:03.828962602,False
2026/02/02 23:42:03.833758394,False
2026/02/02 23:42:03.839488910,False
2026/02/02 23:42:03.844419397,False
2026/02/02 23:42:03.849557547,False
2026/02/02 23:42:03.854441197,False
2026/02/02 23:42:03.859907660,False
2026/02/02 23:42:03.864725662,False
2026/02/02 23:42:03.870045918,False
2026/02/02 23:42:03.875278473,False
2026/02/02 23:42:03.880548757,False
2026/02/02 23:42:03.885636233,False
2026/02/02 23:42:03.891121082,False
2026/02/02 23:42:03.895950703,False
2026/02/02 23:42:03.901487882,False
2026/02/02 23:42:03.906491625,False
2026/02/02 23:42:03.911189215,False
2026/02/02 23:42:03.916636321,False
2026/02/02 23:42:03.921916781,False
2026/02/02 23:42:03.926984280,False
2026/02/02 23:42:03.931955848,False
2026/02/02 23:42:03.937417985,False
2026/02/02 23:42:03.942687913,False
2026/02/02 23:42:03.947620887,False
2026/02/02 23:42:03.952714427,False
2026/02/02 23:42:03.958395718,False
2026/02/02 23:42:03.963603890,False
2026/02/02 23:42:03.968858218,False
2026/02/02 23:42:03.974051795,False
2026/02/02 23:42:03.979497485,False
2026/02/02 23:42:03.984207815,False
2026/02/02 23:42:03.989443498,False
2026/02/02 23:42:03.994379515,False
2026/02/02 23:42:03.999829913,False
2026/02/02 23:42:04.4534471,False
2026/02/02 23:42:04.9859541,False
2026/02/02 23:42:04.14920050,False
2026/02/02 23:42:04.20417332,False
2026/02/02 23:42:04.25796386,False
2026/02/02 23:42:04.30378354,False
2026/02/02 23:42:04.35318056,False
2026/02/02 23:42:04.40929143,False
2026/02/02 23:42:04.46084230,False
2026/02/02 23:42:04.51232915,False
2026/02/02 23:42:04.56605979,False
2026/02/02 23:42:04.61398918,False
2026/02/02 23:42:04.66909747,False
2026/02/02 23:42:04.71805417,False
2026/02/02 23:42:04.76683194,False
2026/02/02 23:42:04.81905419,False
2026/02/02 23:42:04.86734941,False
2026/02/02 23:42:04.92320663,False
2026/02/02 23:42:04.97246835,False
2026/02/02 23:42:04.102760957,False
2026/02/02 23:42:04.107470426,False
2026/02/02 23:42:04.112585262,False
2026/02/02 23:42:04.118001183,False
2026/02/02 23:42:04.123176236,False
2026/02/02 23:42:04.128415826,False
2026/02/02 23:42:04.132985777,False
2026/02/02 23:42:04.138603514,False
2026/02/02 23:42:04.143528426,False
2026/02/02 23:42:04.148199925,False
2026/02/02 23:42:04.153284098,False
2026/02/02 23:42:04.158504812,False
2026/02/02 23:42:04.163503286,False
2026/02/02 23:42:04.168741383,False
2026/02/02 23:42:04.173811997,False
2026/02/02 23:42:04.179055686,False
2026/02/02 23:42:04.184072827,False
2026/02/02 23:42:04.189492957,False
2026/02/02 23:42:04.194367681,False
2026/02/02 23:42:04.199628384,False
2026/02/02 23:42:04.204878400,False
2026/02/02 23:42:04.210149020,False
2026/02/02 23:42:04.215116323,False
2026/02/02 23:42:04.220362803,False
2026/02/02 23:42:04.225295936,False
2026/02/02 23:42:04.230168173,False
2026/02/02 23:42:04.235417122,False
2026/02/02 23:42:04.240664413,False
2026/02/02 23:42:04.245574100,False
2026/02/02 23:42:04.250635589,False
2026/02/02 23:42:04.256233883,False
2026/02/02 23:42:04.261212531,False
2026/02/02 23:42:04.266313565,False
2026/02/02 23:42:04.271442855,False
2026/02/02 23:42:04.276570233,False
2026/02/02 23:42:04.281644536,False
2026/02/02 23:42:04.286812176,False
2026/02/02 23:42:04.291947941,False
2026/02/02 23:42:04.297199741,False
2026/02/02 23:42:04.302501335,False
2026/02/02 23:42:04.307903967,False
2026/02/02 23:42:04.312575361,False
2026/02/02 23:42:04.317587688,False
2026/02/02 23:42:04.322801715,False
2026/02/02 23:42:04.327940453,False
2026/02/02 23:42:04.332921457,False
2026/02/02 23:42:04.338422171,False
2026/02/02 23:42:04.343393807,False
2026/02/02 23:42:04.348671919,False
2026/02/02 23:42:04.353649880,False
2026/02/02 23:42:04.359113192,False
2026/02/02 23:42:04.363993832,False
2026/02/02 23:42:04.369236160,False
2026/02/02 23:42:04.374536355,False
2026/02/02 23:42:04.379948688,False
2026/02/02 23:42:04.384796869,False
2026/02/02 23:42:04.390560228,False
2026/02/02 23:42:04.395388404,False
2026/02/02 23:42:04.400894437,False
2026/02/02 23:42:04.405755995,False
2026/02/02 23:42:04.411135245,False
2026/02/02 23:42:04.416007867,False
2026/02/02 23:42:04.421494111,False
2026/02/02 23:42:04.426313054,False
2026/02/02 23:42:04.431367885,False
2026/02/02 23:42:04.437142398,False
2026/02/02 23:42:04.442298319,False
2026/02/02 23:42:04.447101570,False
2026/02/02 23:42:04.452154883,False
2026/02/02 23:42:04.457911121,False
2026/02/02 23:42:04.462853458,False
2026/02/02 23:42:04.467798784,False
2026/02/02 23:42:04.473217246,False
2026/02/02 23:42:04.478601410,False
2026/02/02 23:42:04.483479796,False
2026/02/02 23:42:04.488902018,False
2026/02/02 23:42:04.493719006,False
2026/02/02 23:42:04.499007708,False
2026/02/02 23:42:04.504805679,False
2026/02/02 23:42:04.509232505,False
2026/02/02 23:42:04.513996969,False
2026/02/02 23:42:04.519566685,False
2026/02/02 23:42:04.524745964,False
2026/02/02 23:42:04.529748793,False
2026/02/02 23:42:04.534771058,False
2026/02/02 23:42:04.540471144,False
2026/02/02 23:42:04.545148547,False
2026/02/02 23:42:04.550439374,False
2026/02/02 23:42:04.555660882,False
2026/02/02 23:42:04.561092600,False
2026/02/02 23:42:04.566085595,False
2026/02/02 23:42:04.570908444,False
2026/02/02 23:42:04.576381712,False
2026/02/02 23:42:04.581714385,False
2026/02/02 23:42:04.586495496,False
2026/02/02 23:42:04.591673729,False
2026/02/02 23:42:04.597089886,False
2026/02/02 23:42:04.602161435,False
2026/02/02 23:42:04.607352534,False
2026/02/02 23:42:04.612169452,False
2026/02/02 23:42:04.617538264,False
2026/02/02 23:42:04.622620005,False
2026/02/02 23:42:04.627542900,False
2026/02/02 23:42:04.632600230,False
2026/02/02 23:42:04.638034423,False
2026/02/02 23:42:04.643095460,False
2026/02/02 23:42:04.647986822,False
2026/02/02 23:42:04.653089724,False
2026/02/02 23:42:04.658854435,False
2026/02/02 23:42:04.663701743,False
2026/02/02 23:42:04.669057053,False
2026/02/02 23:42:04.674150599,False
2026/02/02 23:42:04.679469517,False
2026/02/02 23:42:04.684232470,False
2026/02/02 23:42:04.689890093,False
2026/02/02 23:42:04.694804536,False
2026/02/02 23:42:04.700153193,False
2026/02/02 23:42:04.704881007,False
2026/02/02 23:42:04.710336734,False
2026/02/02 23:42:04.715136902,False
2026/02/02 23:42:04.720838118,False
2026/02/02 23:42:04.725657512,False
2026/02/02 23:42:04.730891631,False
2026/02/02 23:42:04.735917912,False
2026/02/02 23:42:04.741667476,False
2026/02/02 23:42:04.746478584,False
2026/02/02 23:42:04.751514862,False
2026/02/02 23:42:04.757234569,False
2026/02/02 23:42:04.762284894,False
2026/02/02 23:42:04.767276055,False
2026/02/02 23:42:04.772298730,False
2026/02/02 23:42:04.777901136,False
2026/02/02 23:42:04.782827214,False
2026/02/02 23:42:04.787858854,False
2026/02/02 23:42:04.793029160,False
2026/02/02 23:42:04.798371917,False
2026/02/02 23:42:04.803532889,False
2026/02/02 23:42:04.808822115,False
2026/02/02 23:42:04.813680573,False
2026/02/02 23:42:04.819044778,False
2026/02/02 23:42:04.824102408,False
2026/02/02 23:42:04.829205407,False
2026/02/02 23:42:04.834222156,False
2026/02/02 23:42:04.839866922,False
2026/02/02 23:42:04.844830942,False
2026/02/02 23:42:04.849804142,False
2026/02/02 23:42:04.854979071,False
2026/02/02 23:42:04.860336516,False
2026/02/02 23:42:04.865422416,False
2026/02/02 23:42:04.870376281,False
2026/02/02 23:42:04.875907493,False
2026/02/02 23:42:04.881066964,False
2026/02/02 23:42:04.886086546,False
2026/02/02 23:42:04.891309892,False
2026/02/02 23:42:04.896667777,False
2026/02/02 23:42:04.901894521,False
2026/02/02 23:42:04.907177501,False
2026/02/02 23:42:04.912075135,False
2026/02/02 23:42:04.917475616,False
2026/02/02 23:42:04.922686072,False
2026/02/02 23:42:04.927902727,False
2026/02/02 23:42:04.932920056,False
2026/02/02 23:42:04.938278604,False
2026/02/02 23:42:04.943464038,False
2026/02/02 23:42:04.948677896,False
2026/02/02 23:42:04.953739106,False
2026/02/02 23:42:04.959416443,False
2026/02/02 23:42:04.964196768,False
2026/02/02 23:42:04.969296644,False
2026/02/02 23:42:04.974393956,False
2026/02/02 23:42:04.979507964,False
2026/02/02 23:42:04.984532692,False
2026/02/02 23:42:04.990062093,False
2026/02/02 23:42:04.994918255,False
2026/02/02 23:42:05.50004,False
2026/02/02 23:42:05.6545650,False
2026/02/02 23:42:05.10236706,False
2026/02/02 23:42:05.15004960,False
2026/02/02 23:42:05.20407141,False
2026/02/02 23:42:05.25571553,False
2026/02/02 23:42:05.30375702,False
2026/02/02 23:42:05.35721853,False
2026/02/02 23:42:05.41011031,False
2026/02/02 23:42:05.46125172,False
2026/02/02 23:42:05.51069310,False
2026/02/02 23:42:05.56531805,False
2026/02/02 23:42:05.61568732,False
2026/02/02 23:42:05.67231112,False
2026/02/02 23:42:05.71504097,False
2026/02/02 23:42:05.76793325,False
2026/02/02 23:42:05.81752242,False
2026/02/02 23:42:05.87090267,False
2026/02/02 23:42:05.92327634,False
2026/02/02 23:42:05.97601886,False
2026/02/02 23:42:05.102724573,False
2026/02/02 23:42:05.108093038,False
2026/02/02 23:42:05.112871795,False
2026/02/02 23:42:05.118247604,False
2026/02/02 23:42:05.123762297,False
2026/02/02 23:42:05.128552644,False
2026/02/02 23:42:05.133775648,False
2026/02/02 23:42:05.138823637,False
2026/02/02 23:42:05.143926045,False
2026/02/02 23:42:05.149156244,False
2026/02/02 23:42:05.154084902,False
2026/02/02 23:42:05.159652759,False
2026/02/02 23:42:05.164737922,False
2026/02/02 23:42:05.170156077,False
2026/02/02 23:42:05.175215935,False
2026/02/02 23:42:05.180663138,False
2026/02/02 23:42:05.185352300,False
2026/02/02 23:42:05.190766599,False
2026/02/02 23:42:05.195625058,False
2026/02/02 23:42:05.201002883,False
2026/02/02 23:42:05.208721466,False
2026/02/02 23:42:05.210816327,False
2026/02/02 23:42:05.216073395,False
2026/02/02 23:42:05.220968392,False
2026/02/02 23:42:05.226116085,False
2026/02/02 23:42:05.230948303,False
2026/02/02 23:42:05.236873127,False
2026/02/02 23:42:05.241710751,False
2026/02/02 23:42:05.246574267,False
2026/02/02 23:42:05.251744422,False
2026/02/02 23:42:05.257316977,False
2026/02/02 23:42:05.262400605,False
2026/02/02 23:42:05.267311019,False
2026/02/02 23:42:05.272563665,False
2026/02/02 23:42:05.278269140,False
2026/02/02 23:42:05.283441942,False
2026/02/02 23:42:05.288554664,False
2026/02/02 23:42:05.293116473,False
2026/02/02 23:42:05.298552563,False
2026/02/02 23:42:05.303620340,False
2026/02/02 23:42:05.308784200,False
2026/02/02 23:42:05.313782146,False
2026/02/02 23:42:05.319256353,False
2026/02/02 23:42:05.324152079,False
2026/02/02 23:42:05.329146208,False
2026/02/02 23:42:05.334256494,False
2026/02/02 23:42:05.340016069,False
2026/02/02 23:42:05.344731988,False
2026/02/02 23:42:05.350261068,False
2026/02/02 23:42:05.355269691,False
2026/02/02 23:42:05.360803696,False
2026/02/02 23:42:05.365408314,False
2026/02/02 23:42:05.370645734,False
2026/02/02 23:42:05.375899012,False
2026/02/02 23:42:05.382126637,False
2026/02/02 23:42:05.385867575,False
2026/02/02 23:42:05.391525366,False
2026/02/02 23:42:05.396510287,False
2026/02/02 23:42:05.401898840,False
2026/02/02 23:42:05.407071416,False
2026/02/02 23:42:05.411935336,False
2026/02/02 23:42:05.416781680,False
2026/02/02 23:42:05.422110685,False
2026/02/02 23:42:05.427281142,False
2026/02/02 23:42:05.432573939,False
2026/02/02 23:42:05.437283268,False
2026/02/02 23:42:05.442739181,False
2026/02/02 23:42:05.447577368,False
2026/02/02 23:42:05.452638192,False
2026/02/02 23:42:05.458281430,False
2026/02/02 23:42:05.463593131,False
2026/02/02 23:42:05.468586762,False
2026/02/02 23:42:05.474968766,False
2026/02/02 23:42:05.478917132,False
2026/02/02 23:42:05.484044052,False
2026/02/02 23:42:05.489246244,False
2026/02/02 23:42:05.494044958,False
2026/02/02 23:42:05.499441710,False
2026/02/02 23:42:05.504278847,False
2026/02/02 23:42:05.509756290,False
2026/02/02 23:42:05.514715473,False
2026/02/02 23:42:05.520347433,False
2026/02/02 23:42:05.525222990,False
2026/02/02 23:42:05.530077836,False
2026/02/02 23:42:05.535372959,False
2026/02/02 23:42:05.540863245,False
2026/02/02 23:42:05.545724696,False
2026/02/02 23:42:05.550751757,False
2026/02/02 23:42:05.556374226,False
2026/02/02 23:42:05.561546516,False
2026/02/02 23:42:05.567552842,False
2026/02/02 23:42:05.571353599,False
2026/02/02 23:42:05.576740903,False
2026/02/02 23:42:05.581769892,False
2026/02/02 23:42:05.586919330,False
2026/02/02 23:42:05.591831007,False
2026/02/02 23:42:05.597325489,False
2026/02/02 23:42:05.602785829,False
2026/02/02 23:42:05.607573778,False
2026/02/02 23:42:05.612748334,False
2026/02/02 23:42:05.617736120,False
2026/02/02 23:42:05.623165742,False
2026/02/02 23:42:05.628148942,False
2026/02/02 23:42:05.633133113,False
2026/02/02 23:42:05.638673136,False
2026/02/02 23:42:05.643574026,False
2026/02/02 23:42:05.648833921,False
2026/02/02 23:42:05.653843714,False
2026/02/02 23:42:05.659363328,False
2026/02/02 23:42:05.664070731,False
2026/02/02 23:42:05.669201077,False
2026/02/02 23:42:05.674528771,False
2026/02/02 23:42:05.679929799,False
2026/02/02 23:42:05.684661716,False
2026/02/02 23:42:05.690242168,False
2026/02/02 23:42:05.695207136,False
2026/02/02 23:42:05.700741309,False
2026/02/02 23:42:05.705626658,False
2026/02/02 23:42:05.711120681,False
2026/02/02 23:42:05.715948760,False
2026/02/02 23:42:05.721020214,False
2026/02/02 23:42:05.726431672,False
2026/02/02 23:42:05.731435128,False
2026/02/02 23:42:05.736608959,False
2026/02/02 23:42:05.741831000,False
2026/02/02 23:42:05.746851765,False
2026/02/02 23:42:05.751910856,False
2026/02/02 23:42:05.757496038,False
2026/02/02 23:42:05.762577199,False
2026/02/02 23:42:05.767660175,False
2026/02/02 23:42:05.773242967,False
2026/02/02 23:42:05.778269745,False
2026/02/02 23:42:05.783494917,False
2026/02/02 23:42:05.788589360,False
2026/02/02 23:42:05.793448328,False
2026/02/02 23:42:05.798900740,False
2026/02/02 23:42:05.804340019,False
2026/02/02 23:42:05.809039592,False
2026/02/02 23:42:05.813992596,False
2026/02/02 23:42:05.819338510,False
2026/02/02 23:42:05.824265740,False
2026/02/02 23:42:05.829314324,False
2026/02/02 23:42:05.834407243,False
2026/02/02 23:42:05.840208310,False
2026/02/02 23:42:05.844890002,False
2026/02/02 23:42:05.850127147,False
2026/02/02 23:42:05.855417874,False
2026/02/02 23:42:05.860864903,False
2026/02/02 23:42:05.865823058,False
2026/02/02 23:42:05.871086409,False
2026/02/02 23:42:05.876189057,False
2026/02/02 23:42:05.881378272,False
2026/02/02 23:42:05.886611338,False
2026/02/02 23:42:05.892091093,False
2026/02/02 23:42:05.896688312,False
2026/02/02 23:42:05.902184513,False
2026/02/02 23:42:05.907264430,False
2026/02/02 23:42:05.912023968,False
2026/02/02 23:42:05.917586439,False
2026/02/02 23:42:05.922909577,False
2026/02/02 23:42:05.927771595,False
2026/02/02 23:42:05.932702593,False
2026/02/02 23:42:05.938490806,False
2026/02/02 23:42:05.943859771,False
2026/02/02 23:42:05.948549456,False
2026/02/02 23:42:05.953422547,False
2026/02/02 23:42:05.959286421,False
2026/02/02 23:42:05.963545236,False
2026/02/02 23:42:05.968773162,False
2026/02/02 23:42:05.974331614,False
2026/02/02 23:42:05.979089048,False
2026/02/02 23:42:05.984347948,False
2026/02/02 23:42:05.989539096,False
2026/02/02 23:42:05.994360946,False
2026/02/02 23:42:05.999818357,False
2026/02/02 23:42:06.4596285,False
2026/02/02 23:42:06.9844501,False
2026/02/02 23:42:06.14689353,False
2026/02/02 23:42:06.19950968,False
2026/02/02 23:42:06.25060616,False
2026/02/02 23:42:06.30160389,False
2026/02/02 23:42:06.35838614,False
2026/02/02 23:42:06.41337478,False
2026/02/02 23:42:06.45795721,False
2026/02/02 23:42:06.51000077,False
2026/02/02 23:42:06.56313976,False
2026/02/02 23:42:06.61607020,False
2026/02/02 23:42:06.66755924,False
2026/02/02 23:42:06.72127149,False
2026/02/02 23:42:06.76902499,False
2026/02/02 23:42:06.82252182,False
2026/02/02 23:42:06.87313084,False
2026/02/02 23:42:06.92287631,False
2026/02/02 23:42:06.97695364,False
2026/02/02 23:42:06.102632838,False
2026/02/02 23:42:06.107946515,False
2026/02/02 23:42:06.113081325,False
2026/02/02 23:42:06.118441133,False
2026/02/02 23:42:06.123664510,False
2026/02/02 23:42:06.128796253,False
2026/02/02 23:42:06.133518722,False
2026/02/02 23:42:06.139125748,False
2026/02/02 23:42:06.143956645,False
2026/02/02 23:42:06.148982435,False
2026/02/02 23:42:06.153926856,False
2026/02/02 23:42:06.159532130,False
2026/02/02 23:42:06.164380730,False
2026/02/02 23:42:06.169686282,False
2026/02/02 23:42:06.174893012,False
2026/02/02 23:42:06.180802018,False
2026/02/02 23:42:06.185389270,False
2026/02/02 23:42:06.190416243,False
2026/02/02 23:42:06.195772037,False
2026/02/02 23:42:06.201018933,False
2026/02/02 23:42:06.206108633,False
2026/02/02 23:42:06.210883317,False
2026/02/02 23:42:06.216416946,False
2026/02/02 23:42:06.221520808,False
2026/02/02 23:42:06.226561413,False
2026/02/02 23:42:06.231163343,False
2026/02/02 23:42:06.236543664,False
2026/02/02 23:42:06.241850136,False
2026/02/02 23:42:06.246959139,False
2026/02/02 23:42:06.251982440,False
2026/02/02 23:42:06.257559099,False
2026/02/02 23:42:06.262568626,False
2026/02/02 23:42:06.267686116,False
2026/02/02 23:42:06.273091664,False
2026/02/02 23:42:06.278342221,False
2026/02/02 23:42:06.283421060,False
2026/02/02 23:42:06.288681137,False
2026/02/02 23:42:06.293578116,False
2026/02/02 23:42:06.299193717,False
2026/02/02 23:42:06.303998142,False
2026/02/02 23:42:06.309453564,False
2026/02/02 23:42:06.314551662,False
2026/02/02 23:42:06.319900223,False
2026/02/02 23:42:06.325009386,False
2026/02/02 23:42:06.329876209,False
2026/02/02 23:42:06.334934642,False
2026/02/02 23:42:06.340608934,False
2026/02/02 23:42:06.345175639,False
2026/02/02 23:42:06.350455803,False
2026/02/02 23:42:06.355607529,False
2026/02/02 23:42:06.360863640,False
2026/02/02 23:42:06.365757100,False
2026/02/02 23:42:06.370670900,False
2026/02/02 23:42:06.376056956,False
2026/02/02 23:42:06.381365446,False
2026/02/02 23:42:06.386171384,False
2026/02/02 23:42:06.391504811,False
2026/02/02 23:42:06.396816142,False
2026/02/02 23:42:06.401928870,False
2026/02/02 23:42:06.407272309,False
2026/02/02 23:42:06.411946272,False
2026/02/02 23:42:06.417200434,False
2026/02/02 23:42:06.422476098,False
2026/02/02 23:42:06.427675715,False
2026/02/02 23:42:06.432638877,False
2026/02/02 23:42:06.438037582,False
2026/02/02 23:42:06.443226667,False
2026/02/02 23:42:06.448290277,False
2026/02/02 23:42:06.453509312,False
2026/02/02 23:42:06.459097361,False
2026/02/02 23:42:06.463895995,False
2026/02/02 23:42:06.469080891,False
2026/02/02 23:42:06.474360771,False
2026/02/02 23:42:06.479791409,False
2026/02/02 23:42:06.484696812,False
2026/02/02 23:42:06.490137974,False
2026/02/02 23:42:06.495115151,False
2026/02/02 23:42:06.500753586,False
2026/02/02 23:42:06.505643959,False
2026/02/02 23:42:06.510955702,False
2026/02/02 23:42:06.515821089,False
2026/02/02 23:42:06.521218318,False
2026/02/02 23:42:06.526356630,False
2026/02/02 23:42:06.531571580,False
2026/02/02 23:42:06.536561291,False
2026/02/02 23:42:06.542207374,False
2026/02/02 23:42:06.546841547,False
2026/02/02 23:42:06.551870216,False
2026/02/02 23:42:06.557430126,False
2026/02/02 23:42:06.562357121,False
2026/02/02 23:42:06.567740145,False
2026/02/02 23:42:06.572359620,False
2026/02/02 23:42:06.577579567,False
2026/02/02 23:42:06.582615869,False
2026/02/02 23:42:06.587774674,False
2026/02/02 23:42:06.593046822,False
2026/02/02 23:42:06.598345306,False
2026/02/02 23:42:06.604682189,False
2026/02/02 23:42:06.610047749,False
2026/02/02 23:42:06.614715044,False
2026/02/02 23:42:06.619485305,False
2026/02/02 23:42:06.624675672,False
2026/02/02 23:42:06.629531645,False
2026/02/02 23:42:06.634474533,False
2026/02/02 23:42:06.640182695,False
2026/02/02 23:42:06.644773971,False
2026/02/02 23:42:06.649980053,False
2026/02/02 23:42:06.655262554,False
2026/02/02 23:42:06.660567069,False
2026/02/02 23:42:06.665271083,False
2026/02/02 23:42:06.670267644,False
2026/02/02 23:42:06.675889093,False
2026/02/02 23:42:06.681083377,False
2026/02/02 23:42:06.685974068,False
2026/02/02 23:42:06.691164181,False
2026/02/02 23:42:06.696595944,False
2026/02/02 23:42:06.701801240,False
2026/02/02 23:42:06.706861174,False
2026/02/02 23:42:06.711796147,False
2026/02/02 23:42:06.717149358,False
2026/02/02 23:42:06.722626423,False
2026/02/02 23:42:06.727845725,False
2026/02/02 23:42:06.732749891,False
2026/02/02 23:42:06.738078391,False
2026/02/02 23:42:06.743086966,False
2026/02/02 23:42:06.748106359,False
2026/02/02 23:42:06.753212639,False
2026/02/02 23:42:06.758993167,False
2026/02/02 23:42:06.764248953,False
2026/02/02 23:42:06.769209548,False
2026/02/02 23:42:06.774226216,False
2026/02/02 23:42:06.779787380,False
2026/02/02 23:42:06.784480791,False
2026/02/02 23:42:06.789815193,False
2026/02/02 23:42:06.794615179,False
2026/02/02 23:42:06.800067174,False
2026/02/02 23:42:06.804882702,False
2026/02/02 23:42:06.809998987,False
2026/02/02 23:42:06.814949061,False
2026/02/02 23:42:06.820368933,False
2026/02/02 23:42:06.825448207,False
2026/02/02 23:42:06.830670201,False
2026/02/02 23:42:06.835715277,False
2026/02/02 23:42:06.841342691,False
2026/02/02 23:42:06.845921130,False
2026/02/02 23:42:06.851080455,False
2026/02/02 23:42:06.856117794,False
2026/02/02 23:42:06.861579517,False
2026/02/02 23:42:06.866578362,False
2026/02/02 23:42:06.871649166,False
2026/02/02 23:42:06.877070242,False
2026/02/02 23:42:06.882201572,False
2026/02/02 23:42:06.887220762,False
2026/02/02 23:42:06.892204812,False
2026/02/02 23:42:06.897741057,False
2026/02/02 23:42:06.902648494,False
2026/02/02 23:42:06.907625642,False
2026/02/02 23:42:06.912434616,False
2026/02/02 23:42:06.917719302,False
2026/02/02 23:42:06.923368711,False
2026/02/02 23:42:06.928392121,False
2026/02/02 23:42:06.933354930,False
2026/02/02 23:42:06.939117213,False
2026/02/02 23:42:06.944161512,False
2026/02/02 23:42:06.948966044,False
2026/02/02 23:42:06.953997188,False
2026/02/02 23:42:06.959736437,False
2026/02/02 23:42:06.964935712,False
2026/02/02 23:42:06.969907123,False
2026/02/02 23:42:06.975118830,False
2026/02/02 23:42:06.980574596,False
2026/02/02 23:42:06.985534701,False
2026/02/02 23:42:06.991058385,False
2026/02/02 23:42:06.995856085,False
2026/02/02 23:42:07.1328766,False
2026/02/02 23:42:07.6251876,False
2026/02/02 23:42:07.11494111,False
2026/02/02 23:42:07.16399075,False
2026/02/02 23:42:07.21853569,False
2026/02/02 23:42:07.27008824,False
2026/02/02 23:42:07.31804383,False
2026/02/02 23:42:07.37285119,False
2026/02/02 23:42:07.43290321,False
2026/02/02 23:42:07.47591748,False
2026/02/02 23:42:07.52537866,False
2026/02/02 23:42:07.58148418,False
2026/02/02 23:42:07.63064773,False
2026/02/02 23:42:07.68256604,False
2026/02/02 23:42:07.72941460,False
2026/02/02 23:42:07.78263183,False
2026/02/02 23:42:07.83287680,False
2026/02/02 23:42:07.88341218,False
2026/02/02 23:42:07.93413281,False
2026/02/02 23:42:07.98777675,False
2026/02/02 23:42:07.104113893,False
2026/02/02 23:42:07.109424073,False
2026/02/02 23:42:07.114213537,False
2026/02/02 23:42:07.119651563,False
2026/02/02 23:42:07.125087715,False
2026/02/02 23:42:07.130237368,False
2026/02/02 23:42:07.135035940,False
2026/02/02 23:42:07.140678690,False
2026/02/02 23:42:07.145254577,False
2026/02/02 23:42:07.150372929,False
2026/02/02 23:42:07.155465600,False
2026/02/02 23:42:07.161129604,False
2026/02/02 23:42:07.166095667,False
2026/02/02 23:42:07.171503699,False
2026/02/02 23:42:07.176434540,False
2026/02/02 23:42:07.181812724,False
2026/02/02 23:42:07.186605651,False
2026/02/02 23:42:07.192107891,False
2026/02/02 23:42:07.196982076,False
2026/02/02 23:42:07.202392148,False
2026/02/02 23:42:07.207607761,False
2026/02/02 23:42:07.212499325,False
2026/02/02 23:42:07.217937659,False
2026/02/02 23:42:07.223168899,False
2026/02/02 23:42:07.228257809,False
2026/02/02 23:42:07.233184952,False
2026/02/02 23:42:07.238644566,False
2026/02/02 23:42:07.243626156,False
2026/02/02 23:42:07.248653506,False
2026/02/02 23:42:07.253839126,False
2026/02/02 23:42:07.259388004,False
2026/02/02 23:42:07.264573690,False
2026/02/02 23:42:07.269890624,False
2026/02/02 23:42:07.274923496,False
2026/02/02 23:42:07.280294170,False
2026/02/02 23:42:07.285398532,False
2026/02/02 23:42:07.291088846,False
2026/02/02 23:42:07.295721368,False
2026/02/02 23:42:07.301190834,False
2026/02/02 23:42:07.306343024,False
2026/02/02 23:42:07.311592250,False
2026/02/02 23:42:07.316686710,False
2026/02/02 23:42:07.322127111,False
2026/02/02 23:42:07.326667538,False
2026/02/02 23:42:07.331801978,False
2026/02/02 23:42:07.336836391,False
2026/02/02 23:42:07.342452455,False
2026/02/02 23:42:07.347124892,False
2026/02/02 23:42:07.352141578,False
2026/02/02 23:42:07.357857265,False
2026/02/02 23:42:07.362767669,False
2026/02/02 23:42:07.367794831,False
2026/02/02 23:42:07.373113438,False
2026/02/02 23:42:07.378550182,False
2026/02/02 23:42:07.383414466,False
2026/02/02 23:42:07.388917797,False
2026/02/02 23:42:07.393859149,False
2026/02/02 23:42:07.399239362,False
2026/02/02 23:42:07.404288540,False
2026/02/02 23:42:07.409859141,False
2026/02/02 23:42:07.414873202,False
2026/02/02 23:42:07.420452086,False
2026/02/02 23:42:07.425612153,False
2026/02/02 23:42:07.430227663,False
2026/02/02 23:42:07.435044700,False
2026/02/02 23:42:07.440809016,False
2026/02/02 23:42:07.445511893,False
2026/02/02 23:42:07.450589452,False
2026/02/02 23:42:07.455837689,False
2026/02/02 23:42:07.461302479,False
2026/02/02 23:42:07.466524818,False
2026/02/02 23:42:07.471717141,False
2026/02/02 23:42:07.476630417,False
2026/02/02 23:42:07.481932826,False
2026/02/02 23:42:07.486724720,False
2026/02/02 23:42:07.491963529,False
2026/02/02 23:42:07.497178389,False
2026/02/02 23:42:07.502358671,False
2026/02/02 23:42:07.507732270,False
2026/02/02 23:42:07.512556720,False
2026/02/02 23:42:07.517733957,False
2026/02/02 23:42:07.523082412,False
2026/02/02 23:42:07.528353226,False
2026/02/02 23:42:07.533349138,False
2026/02/02 23:42:07.539001558,False
2026/02/02 23:42:07.543982043,False
2026/02/02 23:42:07.549126958,False
2026/02/02 23:42:07.554158510,False
2026/02/02 23:42:07.559790263,False
2026/02/02 23:42:07.564509452,False
