time,data
2026/02/02 23:41:07.839578960,True
2026/02/02 23:41:07.844972204,True
2026/02/02 23:41:07.849689099,True
2026/02/02 23:41:07.855075549,True
2026/02/02 23:41:07.860147028,True
2026/02/02 23:41:07.865036849,True
2026/02/02 23:41:07.870422279,True
2026/02/02 23:41:07.875811626,True
2026/02/02 23:41:07.880830692,True
2026/02/02 23:41:07.885868995,True
2026/02/02 23:41:07.891304097,True
2026/02/02 23:41:07.896458420,True
2026/02/02 23:41:07.901444465,True
2026/02/02 23:41:07.906468036,True
2026/02/02 23:41:07.911773308,True
2026/02/02 23:41:07.916886014,True
2026/02/02 23:41:07.921819438,True
2026/02/02 23:41:07.927333986,True
2026/02/02 23:41:07.932068380,True
2026/02/02 23:41:07.937331323,True
2026/02/02 23:41:07.942660700,True
2026/02/02 23:41:07.947495748,True
2026/02/02 23:41:07.952872752,True
2026/02/02 23:41:07.958018814,True
2026/02/02 23:41:07.963246670,True
2026/02/02 23:41:07.968245925,True
2026/02/02 23:41:07.973812340,True
2026/02/02 23:41:07.978953305,True
2026/02/02 23:41:07.984113256,True
2026/02/02 23:41:07.988701193,True
2026/02/02 23:41:07.994258544,True
2026/02/02 23:41:07.999186803,True
2026/02/02 23:41:08.4209215,True
2026/02/02 23:41:08.9700109,True
2026/02/02 23:41:08.14879316,True
2026/02/02 23:41:08.19866986,True
2026/02/02 23:41:08.25290998,True
2026/02/02 23:41:08.30302816,True
2026/02/02 23:41:08.35721716,True
2026/02/02 23:41:08.40995562,True
2026/02/02 23:41:08.46188730,True
2026/02/02 23:41:08.50980917,True
2026/02/02 23:41:08.56293162,True
2026/02/02 23:41:08.61432989,True
2026/02/02 23:41:08.66332853,True
2026/02/02 23:41:08.71676903,True
2026/02/02 23:41:08.76944098,True
2026/02/02 23:41:08.81855036,True
2026/02/02 23:41:08.86769458,True
2026/02/02 23:41:08.92344024,True
2026/02/02 23:41:08.97446055,True
2026/02/02 23:41:08.102585682,True
2026/02/02 23:41:08.107851806,True
2026/02/02 23:41:08.113317745,True
2026/02/02 23:41:08.118193671,True
2026/02/02 23:41:08.123696987,True
2026/02/02 23:41:08.128339656,True
2026/02/02 23:41:08.133584511,True
2026/02/02 23:41:08.138580333,True
2026/02/02 23:41:08.143969098,True
2026/02/02 23:41:08.148648107,True
2026/02/02 23:41:08.154054649,True
2026/02/02 23:41:08.159440429,True
2026/02/02 23:41:08.164600662,True
2026/02/02 23:41:08.169509885,True
2026/02/02 23:41:08.175070808,True
2026/02/02 23:41:08.180059307,True
2026/02/02 23:41:08.185264925,True
2026/02/02 23:41:08.190389372,True
2026/02/02 23:41:08.195713276,True
2026/02/02 23:41:08.200817777,True
2026/02/02 23:41:08.205907903,True
2026/02/02 23:41:08.211387750,True
2026/02/02 23:41:08.216531882,True
2026/02/02 23:41:08.221629999,True
2026/02/02 23:41:08.226764527,True
2026/02/02 23:41:08.232053268,True
2026/02/02 23:41:08.237276209,True
2026/02/02 23:41:08.242426676,True
2026/02/02 23:41:08.247752339,True
2026/02/02 23:41:08.252628582,True
2026/02/02 23:41:08.258322237,True
2026/02/02 23:41:08.263409200,True
2026/02/02 23:41:08.268235894,True
2026/02/02 23:41:08.273858774,True
2026/02/02 23:41:08.278879806,True
2026/02/02 23:41:08.284085929,True
2026/02/02 23:41:08.289013536,True
2026/02/02 23:41:08.294562532,True
2026/02/02 23:41:08.299620683,True
2026/02/02 23:41:08.304729495,True
2026/02/02 23:41:08.309921536,True
2026/02/02 23:41:08.315453351,True
2026/02/02 23:41:08.320207894,True
2026/02/02 23:41:08.325678467,True
2026/02/02 23:41:08.330531612,True
2026/02/02 23:41:08.335875025,True
2026/02/02 23:41:08.341142629,True
2026/02/02 23:41:08.346349604,True
2026/02/02 23:41:08.351270344,True
2026/02/02 23:41:08.356716954,True
2026/02/02 23:41:08.361671249,True
2026/02/02 23:41:08.366652919,True
2026/02/02 23:41:08.371882427,True
2026/02/02 23:41:08.377179050,True
2026/02/02 23:41:08.382281541,True
2026/02/02 23:41:08.387227346,True
2026/02/02 23:41:08.392753046,True
2026/02/02 23:41:08.397742932,True
2026/02/02 23:41:08.402997436,True
2026/02/02 23:41:08.408088846,True
2026/02/02 23:41:08.413492605,True
2026/02/02 23:41:08.418509227,True
2026/02/02 23:41:08.423968992,True
2026/02/02 23:41:08.428917011,True
2026/02/02 23:41:08.434228055,True
2026/02/02 23:41:08.439409818,True
2026/02/02 23:41:08.444505527,True
2026/02/02 23:41:08.449374991,True
2026/02/02 23:41:08.454941009,True
2026/02/02 23:41:08.460306750,True
2026/02/02 23:41:08.465413112,True
2026/02/02 23:41:08.470182721,True
2026/02/02 23:41:08.475815051,True
2026/02/02 23:41:08.480764027,True
2026/02/02 23:41:08.486032700,True
2026/02/02 23:41:08.491078199,True
2026/02/02 23:41:08.496381197,True
2026/02/02 23:41:08.501281941,True
2026/02/02 23:41:08.506253251,True
2026/02/02 23:41:08.511565628,True
2026/02/02 23:41:08.516562990,True
2026/02/02 23:41:08.521679457,True
2026/02/02 23:41:08.526705141,True
2026/02/02 23:41:08.531961277,True
2026/02/02 23:41:08.537196977,True
2026/02/02 23:41:08.542453324,True
2026/02/02 23:41:08.547390946,True
2026/02/02 23:41:08.552930928,True
2026/02/02 23:41:08.558062550,True
2026/02/02 23:41:08.563142908,True
2026/02/02 23:41:08.568098636,True
2026/02/02 23:41:08.573686239,True
2026/02/02 23:41:08.578624855,True
2026/02/02 23:41:08.583875842,True
2026/02/02 23:41:08.588839132,True
2026/02/02 23:41:08.594363677,True
2026/02/02 23:41:08.599310729,True
2026/02/02 23:41:08.604502803,True
2026/02/02 23:41:08.609694806,True
2026/02/02 23:41:08.614890229,True
2026/02/02 23:41:08.620156498,True
2026/02/02 23:41:08.625592297,True
2026/02/02 23:41:08.630324404,True
2026/02/02 23:41:08.635790837,True
2026/02/02 23:41:08.641042700,True
2026/02/02 23:41:08.646248803,True
2026/02/02 23:41:08.651140208,True
2026/02/02 23:41:08.656496079,True
2026/02/02 23:41:08.661611135,True
2026/02/02 23:41:08.666527220,True
2026/02/02 23:41:08.671697647,True
2026/02/02 23:41:08.677056503,True
2026/02/02 23:41:08.682206170,True
2026/02/02 23:41:08.687134421,True
2026/02/02 23:41:08.692687928,True
2026/02/02 23:41:08.697897658,True
2026/02/02 23:41:08.702924672,True
2026/02/02 23:41:08.708434410,True
2026/02/02 23:41:08.713227959,True
2026/02/02 23:41:08.718452400,True
2026/02/02 23:41:08.723568016,True
2026/02/02 23:41:08.728665946,True
2026/02/02 23:41:08.734194513,True
2026/02/02 23:41:08.739115172,True
2026/02/02 23:41:08.744321945,True
2026/02/02 23:41:08.749259334,True
2026/02/02 23:41:08.754628914,True
2026/02/02 23:41:08.759710719,True
2026/02/02 23:41:08.765037408,True
2026/02/02 23:41:08.769981100,True
2026/02/02 23:41:08.775516826,True
2026/02/02 23:41:08.780716314,True
2026/02/02 23:41:08.785913955,True
2026/02/02 23:41:08.790905379,True
2026/02/02 23:41:08.796423865,True
2026/02/02 23:41:08.801554430,True
2026/02/02 23:41:08.806997466,True
2026/02/02 23:41:08.811640829,True
2026/02/02 23:41:08.817016075,True
2026/02/02 23:41:08.822093849,True
2026/02/02 23:41:08.827292886,True
2026/02/02 23:41:08.832542642,True
2026/02/02 23:41:08.837576356,True
2026/02/02 23:41:08.843023427,True
2026/02/02 23:41:08.847815271,True
2026/02/02 23:41:08.853251236,True
2026/02/02 23:41:08.858477753,True
2026/02/02 23:41:08.863676298,True
2026/02/02 23:41:08.868412149,True
2026/02/02 23:41:08.874002625,True
2026/02/02 23:41:08.878997573,True
2026/02/02 23:41:08.884158300,True
2026/02/02 23:41:08.889070786,True
2026/02/02 23:41:08.894625310,True
2026/02/02 23:41:08.899569639,True
2026/02/02 23:41:08.904739395,True
2026/02/02 23:41:08.909979273,True
2026/02/02 23:41:08.915193243,True
2026/02/02 23:41:08.920159031,True
2026/02/02 23:41:08.925819043,True
2026/02/02 23:41:08.930588288,True
2026/02/02 23:41:08.936094543,True
2026/02/02 23:41:08.941304383,True
2026/02/02 23:41:08.946200777,True
2026/02/02 23:41:08.951585606,True
2026/02/02 23:41:08.956837642,True
2026/02/02 23:41:08.961963627,True
2026/02/02 23:41:08.966823403,True
2026/02/02 23:41:08.972139939,True
2026/02/02 23:41:08.977299252,True
2026/02/02 23:41:08.982392649,True
2026/02/02 23:41:08.987380319,True
2026/02/02 23:41:08.992792772,True
2026/02/02 23:41:08.997846732,True
2026/02/02 23:41:09.2976172,True
2026/02/02 23:41:09.8163344,True
2026/02/02 23:41:09.13658440,True
2026/02/02 23:41:09.18565568,True
2026/02/02 23:41:09.24002494,True
2026/02/02 23:41:09.28908811,True
2026/02/02 23:41:09.34148438,True
2026/02/02 23:41:09.39131991,True
2026/02/02 23:41:09.44506689,True
2026/02/02 23:41:09.49316315,True
2026/02/02 23:41:09.54680790,True
2026/02/02 23:41:09.59999895,True
2026/02/02 23:41:09.65026774,True
2026/02/02 23:41:09.69824559,True
2026/02/02 23:41:09.75380897,True
2026/02/02 23:41:09.80461722,True
2026/02/02 23:41:09.85398674,True
2026/02/02 23:41:09.90810066,True
2026/02/02 23:41:09.96073511,True
2026/02/02 23:41:09.101083371,True
2026/02/02 23:41:09.105950692,True
2026/02/02 23:41:09.111346040,True
2026/02/02 23:41:09.116647236,True
2026/02/02 23:41:09.121633758,True
2026/02/02 23:41:09.126923538,True
2026/02/02 23:41:09.132118739,True
2026/02/02 23:41:09.137256065,True
2026/02/02 23:41:09.142570239,True
2026/02/02 23:41:09.147517793,True
2026/02/02 23:41:09.152918772,True
2026/02/02 23:41:09.158212331,True
2026/02/02 23:41:09.163563376,True
2026/02/02 23:41:09.168374933,True
2026/02/02 23:41:09.173816593,True
2026/02/02 23:41:09.178923283,True
2026/02/02 23:41:09.183939010,True
2026/02/02 23:41:09.188914360,True
2026/02/02 23:41:09.194341169,True
2026/02/02 23:41:09.199145561,True
2026/02/02 23:41:09.204365578,True
2026/02/02 23:41:09.209545219,True
2026/02/02 23:41:09.214797209,True
2026/02/02 23:41:09.219771858,True
2026/02/02 23:41:09.225342047,True
2026/02/02 23:41:09.230207477,True
2026/02/02 23:41:09.235505869,True
2026/02/02 23:41:09.240715640,True
2026/02/02 23:41:09.245734027,True
2026/02/02 23:41:09.250933277,True
2026/02/02 23:41:09.256053587,True
2026/02/02 23:41:09.261365245,True
2026/02/02 23:41:09.266375128,True
2026/02/02 23:41:09.271761354,True
2026/02/02 23:41:09.277119262,True
2026/02/02 23:41:09.282221891,True
2026/02/02 23:41:09.287209767,True
2026/02/02 23:41:09.292814035,True
2026/02/02 23:41:09.297734958,True
2026/02/02 23:41:09.302790692,True
2026/02/02 23:41:09.307828457,True
2026/02/02 23:41:09.313195162,True
2026/02/02 23:41:09.318319996,True
2026/02/02 23:41:09.323495189,True
2026/02/02 23:41:09.328662466,True
2026/02/02 23:41:09.333997726,True
2026/02/02 23:41:09.339055035,True
2026/02/02 23:41:09.344453629,True
2026/02/02 23:41:09.349204072,True
2026/02/02 23:41:09.354642868,True
2026/02/02 23:41:09.359826064,True
2026/02/02 23:41:09.365048135,True
2026/02/02 23:41:09.369966440,True
2026/02/02 23:41:09.375575309,True
2026/02/02 23:41:09.380536680,True
2026/02/02 23:41:09.385551872,True
2026/02/02 23:41:09.391015829,True
2026/02/02 23:41:09.396188351,True
2026/02/02 23:41:09.401314648,True
2026/02/02 23:41:09.406272325,True
2026/02/02 23:41:09.411726226,True
2026/02/02 23:41:09.416715309,True
2026/02/02 23:41:09.422341234,True
2026/02/02 23:41:09.426953355,True
2026/02/02 23:41:09.432055163,True
2026/02/02 23:41:09.437230918,True
2026/02/02 23:41:09.442648360,True
2026/02/02 23:41:09.447482633,True
2026/02/02 23:41:09.452732283,True
2026/02/02 23:41:09.458155312,True
2026/02/02 23:41:09.463058161,True
2026/02/02 23:41:09.468042809,True
2026/02/02 23:41:09.473392998,True
2026/02/02 23:41:09.478562346,True
2026/02/02 23:41:09.483763672,True
2026/02/02 23:41:09.488562690,True
2026/02/02 23:41:09.494209412,True
2026/02/02 23:41:09.499058468,True
2026/02/02 23:41:09.504132745,True
2026/02/02 23:41:09.509562021,True
2026/02/02 23:41:09.514373783,True
2026/02/02 23:41:09.519720696,True
2026/02/02 23:41:09.525188628,True
2026/02/02 23:41:09.529945479,True
2026/02/02 23:41:09.535328821,True
2026/02/02 23:41:09.540575105,True
2026/02/02 23:41:09.545531011,True
2026/02/02 23:41:09.550888912,True
2026/02/02 23:41:09.556109419,True
2026/02/02 23:41:09.561303492,True
2026/02/02 23:41:09.566285521,True
2026/02/02 23:41:09.571470657,True
2026/02/02 23:41:09.576810614,True
2026/02/02 23:41:09.581843097,True
2026/02/02 23:41:09.586858475,True
2026/02/02 23:41:09.592504547,True
2026/02/02 23:41:09.597470626,True
2026/02/02 23:41:09.602517547,True
2026/02/02 23:41:09.607694054,True
2026/02/02 23:41:09.613103355,True
2026/02/02 23:41:09.618251370,True
2026/02/02 23:41:09.623684409,True
2026/02/02 23:41:09.628514753,True
2026/02/02 23:41:09.634021514,True
2026/02/02 23:41:09.639082567,True
2026/02/02 23:41:09.644498355,True
2026/02/02 23:41:09.649294142,True
2026/02/02 23:41:09.654705095,True
2026/02/02 23:41:09.660198259,True
2026/02/02 23:41:09.665188208,True
2026/02/02 23:41:09.670080259,True
2026/02/02 23:41:09.675694622,True
2026/02/02 23:41:09.680589382,True
2026/02/02 23:41:09.685916482,True
2026/02/02 23:41:09.691024274,True
2026/02/02 23:41:09.696367123,True
2026/02/02 23:41:09.701530353,True
2026/02/02 23:41:09.706692123,True
2026/02/02 23:41:09.711948004,True
2026/02/02 23:41:09.717100678,True
2026/02/02 23:41:09.722190355,True
2026/02/02 23:41:09.727267923,True
2026/02/02 23:41:09.732574594,True
2026/02/02 23:41:09.737527272,True
2026/02/02 23:41:09.742926321,True
2026/02/02 23:41:09.747766245,True
2026/02/02 23:41:09.753084260,True
2026/02/02 23:41:09.758303888,True
2026/02/02 23:41:09.763552950,True
2026/02/02 23:41:09.768558930,True
2026/02/02 23:41:09.774057509,True
2026/02/02 23:41:09.779058096,True
2026/02/02 23:41:09.784138270,True
2026/02/02 23:41:09.789067572,True
2026/02/02 23:41:09.794680939,True
2026/02/02 23:41:09.799543845,True
2026/02/02 23:41:09.804882192,True
2026/02/02 23:41:09.809986154,True
2026/02/02 23:41:09.815270298,True
2026/02/02 23:41:09.820408207,True
2026/02/02 23:41:09.825641302,True
2026/02/02 23:41:09.830846824,True
2026/02/02 23:41:09.836001021,True
2026/02/02 23:41:09.841249695,True
2026/02/02 23:41:09.846226685,True
2026/02/02 23:41:09.851635952,True
2026/02/02 23:41:09.856971670,True
2026/02/02 23:41:09.862039574,True
2026/02/02 23:41:09.867245464,True
2026/02/02 23:41:09.872132381,True
2026/02/02 23:41:09.877501689,True
2026/02/02 23:41:09.882742309,True
2026/02/02 23:41:09.887723902,True
2026/02/02 23:41:09.893375308,True
2026/02/02 23:41:09.898357757,True
2026/02/02 23:41:09.903504627,True
2026/02/02 23:41:09.908603571,True
2026/02/02 23:41:09.914021542,True
2026/02/02 23:41:09.918963977,True
2026/02/02 23:41:09.924472852,True
2026/02/02 23:41:09.929334555,True
2026/02/02 23:41:09.934598157,True
2026/02/02 23:41:09.939765329,True
2026/02/02 23:41:09.945041559,True
2026/02/02 23:41:09.949894220,True
2026/02/02 23:41:09.955219023,True
2026/02/02 23:41:09.960433856,True
2026/02/02 23:41:09.965430771,True
2026/02/02 23:41:09.970435452,True
2026/02/02 23:41:09.976062365,True
2026/02/02 23:41:09.980834170,True
2026/02/02 23:41:09.985905502,True
2026/02/02 23:41:09.991497046,True
2026/02/02 23:41:09.996603026,True
2026/02/02 23:41:10.1703340,True
2026/02/02 23:41:10.6653242,True
2026/02/02 23:41:10.12137682,True
2026/02/02 23:41:10.17233392,True
2026/02/02 23:41:10.22421159,True
2026/02/02 23:41:10.27386593,True
2026/02/02 23:41:10.32702957,True
2026/02/02 23:41:10.37783584,True
2026/02/02 23:41:10.43080958,True
2026/02/02 23:41:10.47995213,True
2026/02/02 23:41:10.53422415,True
2026/02/02 23:41:10.58557569,True
2026/02/02 23:41:10.63753277,True
2026/02/02 23:41:10.68701746,True
2026/02/02 23:41:10.74341451,True
2026/02/02 23:41:10.79356625,True
2026/02/02 23:41:10.84623869,True
2026/02/02 23:41:10.89629504,True
2026/02/02 23:41:10.95283234,True
2026/02/02 23:41:10.100129450,True
2026/02/02 23:41:10.105242195,True
2026/02/02 23:41:10.110398041,True
2026/02/02 23:41:10.115672303,True
2026/02/02 23:41:10.120726915,True
2026/02/02 23:41:10.125876867,True
2026/02/02 23:41:10.131193426,True
2026/02/02 23:41:10.136470958,True
2026/02/02 23:41:10.141850654,True
2026/02/02 23:41:10.146820869,True
2026/02/02 23:41:10.152033088,True
2026/02/02 23:41:10.156943873,True
2026/02/02 23:41:10.162217312,True
2026/02/02 23:41:10.167234757,True
2026/02/02 23:41:10.172478632,True
2026/02/02 23:41:10.177710293,True
2026/02/02 23:41:10.182848215,True
2026/02/02 23:41:10.187864121,True
2026/02/02 23:41:10.193382973,True
2026/02/02 23:41:10.198216339,True
2026/02/02 23:41:10.203580471,True
2026/02/02 23:41:10.208465088,True
2026/02/02 23:41:10.214331191,True
2026/02/02 23:41:10.219142709,True
2026/02/02 23:41:10.224372384,True
2026/02/02 23:41:10.229300442,True
2026/02/02 23:41:10.234562340,True
2026/02/02 23:41:10.239592531,True
2026/02/02 23:41:10.245112434,True
2026/02/02 23:41:10.249960493,True
2026/02/02 23:41:10.255250839,True
2026/02/02 23:41:10.260494113,True
2026/02/02 23:41:10.265568774,True
2026/02/02 23:41:10.270425029,True
2026/02/02 23:41:10.276294434,True
2026/02/02 23:41:10.281181918,True
2026/02/02 23:41:10.286466929,True
2026/02/02 23:41:10.291430638,True
2026/02/02 23:41:10.296783436,True
2026/02/02 23:41:10.301775895,True
2026/02/02 23:41:10.306949398,True
2026/02/02 23:41:10.312288892,True
2026/02/02 23:41:10.317283344,True
2026/02/02 23:41:10.322371558,True
2026/02/02 23:41:10.327485083,True
2026/02/02 23:41:10.332677368,True
2026/02/02 23:41:10.337867910,True
2026/02/02 23:41:10.343071234,True
2026/02/02 23:41:10.347923002,True
2026/02/02 23:41:10.353411040,True
2026/02/02 23:41:10.358592903,True
2026/02/02 23:41:10.363674753,True
2026/02/02 23:41:10.368537360,True
2026/02/02 23:41:10.374285858,True
2026/02/02 23:41:10.379086409,True
2026/02/02 23:41:10.384224184,True
2026/02/02 23:41:10.389019916,True
2026/02/02 23:41:10.394548687,True
2026/02/02 23:41:10.399521159,True
2026/02/02 23:41:10.404858660,True
2026/02/02 23:41:10.409892011,True
2026/02/02 23:41:10.415132899,True
2026/02/02 23:41:10.419999888,True
2026/02/02 23:41:10.425598936,True
2026/02/02 23:41:10.430449366,True
2026/02/02 23:41:10.435824869,True
2026/02/02 23:41:10.441134045,True
2026/02/02 23:41:10.446503214,True
2026/02/02 23:41:10.451314556,True
2026/02/02 23:41:10.456706796,True
2026/02/02 23:41:10.461980370,True
2026/02/02 23:41:10.466775525,True
2026/02/02 23:41:10.472081524,True
2026/02/02 23:41:10.477336080,True
2026/02/02 23:41:10.482465740,True
2026/02/02 23:41:10.487395366,True
2026/02/02 23:41:10.493045225,True
2026/02/02 23:41:10.497901583,True
2026/02/02 23:41:10.502906657,True
2026/02/02 23:41:10.508036963,True
2026/02/02 23:41:10.513355718,True
2026/02/02 23:41:10.518494815,True
2026/02/02 23:41:10.524122535,True
2026/02/02 23:41:10.528944994,True
2026/02/02 23:41:10.534291363,True
2026/02/02 23:41:10.539458366,True
2026/02/02 23:41:10.544662403,True
2026/02/02 23:41:10.549738607,True
2026/02/02 23:41:10.555128235,True
2026/02/02 23:41:10.560363986,True
2026/02/02 23:41:10.565421138,True
2026/02/02 23:41:10.570484931,True
2026/02/02 23:41:10.575882654,True
2026/02/02 23:41:10.580835639,True
2026/02/02 23:41:10.585866948,True
2026/02/02 23:41:10.591393770,True
2026/02/02 23:41:10.596543750,True
2026/02/02 23:41:10.601637493,True
2026/02/02 23:41:10.606791928,True
2026/02/02 23:41:10.612044711,True
2026/02/02 23:41:10.617278567,True
2026/02/02 23:41:10.622417230,True
2026/02/02 23:41:10.627568440,True
2026/02/02 23:41:10.632955165,True
2026/02/02 23:41:10.638010941,True
2026/02/02 23:41:10.643274555,True
2026/02/02 23:41:10.648193155,True
2026/02/02 23:41:10.653585944,True
2026/02/02 23:41:10.658824553,True
2026/02/02 23:41:10.664005163,True
2026/02/02 23:41:10.668937762,True
2026/02/02 23:41:10.674594123,True
2026/02/02 23:41:10.679571856,True
2026/02/02 23:41:10.684743493,True
2026/02/02 23:41:10.689968303,True
2026/02/02 23:41:10.695375041,True
2026/02/02 23:41:10.700313286,True
2026/02/02 23:41:10.705360619,True
2026/02/02 23:41:10.710835167,True
2026/02/02 23:41:10.715943516,True
2026/02/02 23:41:10.721064280,True
2026/02/02 23:41:10.726266456,True
2026/02/02 23:41:10.731525297,True
2026/02/02 23:41:10.736660488,True
2026/02/02 23:41:10.742036447,True
2026/02/02 23:41:10.746907426,True
2026/02/02 23:41:10.752330792,True
2026/02/02 23:41:10.757622883,True
2026/02/02 23:41:10.762801995,True
2026/02/02 23:41:10.767782592,True
2026/02/02 23:41:10.773064896,True
2026/02/02 23:41:10.778002508,True
2026/02/02 23:41:10.783094202,True
2026/02/02 23:41:10.788005975,True
2026/02/02 23:41:10.793465455,True
2026/02/02 23:41:10.798451817,True
2026/02/02 23:41:10.803577611,True
2026/02/02 23:41:10.808702875,True
2026/02/02 23:41:10.813947848,True
2026/02/02 23:41:10.818956179,True
2026/02/02 23:41:10.824579171,True
2026/02/02 23:41:10.829354331,True
2026/02/02 23:41:10.834588438,True
2026/02/02 23:41:10.839704809,True
2026/02/02 23:41:10.845066106,True
2026/02/02 23:41:10.849949406,True
2026/02/02 23:41:10.855286658,True
2026/02/02 23:41:10.860365214,True
2026/02/02 23:41:10.865438002,True
2026/02/02 23:41:10.870680551,True
2026/02/02 23:41:10.876093417,True
2026/02/02 23:41:10.881136665,True
2026/02/02 23:41:10.886171516,True
2026/02/02 23:41:10.891678241,True
2026/02/02 23:41:10.896720054,True
2026/02/02 23:41:10.901943140,True
2026/02/02 23:41:10.907059967,True
2026/02/02 23:41:10.912605704,True
2026/02/02 23:41:10.917570072,True
2026/02/02 23:41:10.922863654,True
2026/02/02 23:41:10.927945916,True
2026/02/02 23:41:10.933300722,True
2026/02/02 23:41:10.938060675,True
2026/02/02 23:41:10.943449433,True
2026/02/02 23:41:10.948208508,True
2026/02/02 23:41:10.953583589,True
2026/02/02 23:41:10.958784728,True
2026/02/02 23:41:10.963995869,True
2026/02/02 23:41:10.968994540,True
2026/02/02 23:41:10.974598672,True
2026/02/02 23:41:10.979472585,True
2026/02/02 23:41:10.984825140,True
2026/02/02 23:41:10.989833578,True
2026/02/02 23:41:10.995234933,True
2026/02/02 23:41:11.116873,True
2026/02/02 23:41:11.5315941,True
2026/02/02 23:41:11.10380244,True
2026/02/02 23:41:11.15594453,True
2026/02/02 23:41:11.20565264,True
2026/02/02 23:41:11.26173833,True
2026/02/02 23:41:11.30986399,True
2026/02/02 23:41:11.36417732,True
2026/02/02 23:41:11.41514723,True
2026/02/02 23:41:11.46557072,True
2026/02/02 23:41:11.51994418,True
2026/02/02 23:41:11.57302981,True
2026/02/02 23:41:11.62396597,True
2026/02/02 23:41:11.67422796,True
2026/02/02 23:41:11.72849762,True
2026/02/02 23:41:11.78012246,True
2026/02/02 23:41:11.83114795,True
2026/02/02 23:41:11.87978294,True
2026/02/02 23:41:11.93562040,True
2026/02/02 23:41:11.98595334,True
2026/02/02 23:41:11.103763966,True
2026/02/02 23:41:11.108911653,True
2026/02/02 23:41:11.114218343,True
2026/02/02 23:41:11.119238126,True
2026/02/02 23:41:11.124760978,True
2026/02/02 23:41:11.129714882,True
2026/02/02 23:41:11.135077972,True
2026/02/02 23:41:11.140062200,True
2026/02/02 23:41:11.145436823,True
2026/02/02 23:41:11.150192962,True
2026/02/02 23:41:11.155539388,True
2026/02/02 23:41:11.160711696,True
2026/02/02 23:41:11.165523557,True
2026/02/02 23:41:11.170925841,True
2026/02/02 23:41:11.176266074,True
2026/02/02 23:41:11.181382030,True
2026/02/02 23:41:11.186377433,True
2026/02/02 23:41:11.191826121,True
2026/02/02 23:41:11.197009366,True
2026/02/02 23:41:11.202156568,True
2026/02/02 23:41:11.207359008,True
2026/02/02 23:41:11.212656933,True
2026/02/02 23:41:11.217720244,True
2026/02/02 23:41:11.222995325,True
2026/02/02 23:41:11.228088953,True
2026/02/02 23:41:11.233441226,True
2026/02/02 23:41:11.238547112,True
2026/02/02 23:41:11.244022126,True
2026/02/02 23:41:11.248910521,True
2026/02/02 23:41:11.254344518,True
2026/02/02 23:41:11.259439513,True
2026/02/02 23:41:11.264719097,True
2026/02/02 23:41:11.269674094,True
2026/02/02 23:41:11.275259570,True
2026/02/02 23:41:11.280327779,True
2026/02/02 23:41:11.285581852,True
2026/02/02 23:41:11.290779058,True
2026/02/02 23:41:11.296073381,True
2026/02/02 23:41:11.300948232,True
2026/02/02 23:41:11.305965152,True
2026/02/02 23:41:11.311374659,True
2026/02/02 23:41:11.316500385,True
2026/02/02 23:41:11.321736887,True
2026/02/02 23:41:11.326885112,True
2026/02/02 23:41:11.332204773,True
2026/02/02 23:41:11.337287496,True
2026/02/02 23:41:11.342850824,True
2026/02/02 23:41:11.347783345,True
2026/02/02 23:41:11.353147324,True
2026/02/02 23:41:11.358464737,True
2026/02/02 23:41:11.363735925,True
2026/02/02 23:41:11.368569226,True
2026/02/02 23:41:11.374123041,True
2026/02/02 23:41:11.379119734,True
2026/02/02 23:41:11.384391345,True
2026/02/02 23:41:11.389333704,True
2026/02/02 23:41:11.394797342,True
2026/02/02 23:41:11.399817181,True
2026/02/02 23:41:11.405029635,True
2026/02/02 23:41:11.410136960,True
2026/02/02 23:41:11.415469836,True
2026/02/02 23:41:11.420497576,True
2026/02/02 23:41:11.425632071,True
2026/02/02 23:41:11.431018400,True
2026/02/02 23:41:11.436204671,True
2026/02/02 23:41:11.441426823,True
2026/02/02 23:41:11.446474831,True
2026/02/02 23:41:11.451901157,True
2026/02/02 23:41:11.456830611,True
2026/02/02 23:41:11.462023810,True
2026/02/02 23:41:11.466938872,True
2026/02/02 23:41:11.472347642,True
2026/02/02 23:41:11.477465952,True
2026/02/02 23:41:11.482797812,True
2026/02/02 23:41:11.487733591,True
2026/02/02 23:41:11.493206718,True
2026/02/02 23:41:11.498166477,True
2026/02/02 23:41:11.503414087,True
2026/02/02 23:41:11.508440885,True
2026/02/02 23:41:11.513851448,True
2026/02/02 23:41:11.518727925,True
2026/02/02 23:41:11.524133335,True
2026/02/02 23:41:11.528989786,True
2026/02/02 23:41:11.534349478,True
2026/02/02 23:41:11.539432591,True
2026/02/02 23:41:11.544805313,True
2026/02/02 23:41:11.549602247,True
2026/02/02 23:41:11.555147747,True
2026/02/02 23:41:11.560356164,True
2026/02/02 23:41:11.565280888,True
2026/02/02 23:41:11.570533063,True
2026/02/02 23:41:11.575713487,True
2026/02/02 23:41:11.580956546,True
2026/02/02 23:41:11.585642659,True
2026/02/02 23:41:11.591020026,True
2026/02/02 23:41:11.596066313,True
2026/02/02 23:41:11.601190532,True
2026/02/02 23:41:11.606046190,True
2026/02/02 23:41:11.611549717,True
2026/02/02 23:41:11.616600934,True
2026/02/02 23:41:11.621899548,True
2026/02/02 23:41:11.626854585,True
2026/02/02 23:41:11.632192071,True
2026/02/02 23:41:11.636986100,True
2026/02/02 23:41:11.642230530,True
