time,data
2026/02/02 23:41:05.838335016,False
2026/02/02 23:41:05.843605283,False
2026/02/02 23:41:05.848578779,False
2026/02/02 23:41:05.854017344,False
2026/02/02 23:41:05.859262323,False
2026/02/02 23:41:05.864278879,False
2026/02/02 23:41:05.869416735,False
2026/02/02 23:41:05.875126459,False
2026/02/02 23:41:05.879851970,False
2026/02/02 23:41:05.885035765,False
2026/02/02 23:41:05.890093639,False
2026/02/02 23:41:05.895662588,False
2026/02/02 23:41:05.900305481,False
2026/02/02 23:41:05.905582915,False
2026/02/02 23:41:05.910808925,False
2026/02/02 23:41:05.916116628,False
2026/02/02 23:41:05.920769466,False
2026/02/02 23:41:05.926440567,False
2026/02/02 23:41:05.931291767,False
2026/02/02 23:41:05.936717513,False
2026/02/02 23:41:05.941724978,False
2026/02/02 23:41:05.946741173,False
2026/02/02 23:41:05.952121638,False
2026/02/02 23:41:05.957504402,False
2026/02/02 23:41:05.962430700,False
2026/02/02 23:41:05.967390965,False
2026/02/02 23:41:05.972787710,False
2026/02/02 23:41:05.978029411,False
2026/02/02 23:41:05.983142487,False
2026/02/02 23:41:05.988180598,False
2026/02/02 23:41:05.993807485,False
2026/02/02 23:41:05.998660211,False
2026/02/02 23:41:06.3883425,False
2026/02/02 23:41:06.9217963,False
2026/02/02 23:41:06.14517650,False
2026/02/02 23:41:06.19223859,False
2026/02/02 23:41:06.24794924,False
2026/02/02 23:41:06.29725515,False
2026/02/02 23:41:06.35154760,False
2026/02/02 23:41:06.39937733,False
2026/02/02 23:41:06.45422775,False
2026/02/02 23:41:06.50376557,False
2026/02/02 23:41:06.55856200,False
2026/02/02 23:41:06.60998474,False
2026/02/02 23:41:06.65828693,False
2026/02/02 23:41:06.71225417,False
2026/02/02 23:41:06.76751187,False
2026/02/02 23:41:06.81603241,False
2026/02/02 23:41:06.86497193,False
2026/02/02 23:41:06.92088368,False
2026/02/02 23:41:06.97142012,False
2026/02/02 23:41:06.102292665,False
2026/02/02 23:41:06.107504365,False
2026/02/02 23:41:06.112933542,False
2026/02/02 23:41:06.117835739,False
2026/02/02 23:41:06.123227043,False
2026/02/02 23:41:06.128275082,False
2026/02/02 23:41:06.133676146,False
2026/02/02 23:41:06.138536030,False
2026/02/02 23:41:06.143964722,False
2026/02/02 23:41:06.148818043,False
2026/02/02 23:41:06.154250054,False
2026/02/02 23:41:06.159382008,False
2026/02/02 23:41:06.164528360,False
2026/02/02 23:41:06.169601339,False
2026/02/02 23:41:06.175355394,False
2026/02/02 23:41:06.180065029,False
2026/02/02 23:41:06.185168799,False
2026/02/02 23:41:06.190210221,False
2026/02/02 23:41:06.195813437,False
2026/02/02 23:41:06.200445492,False
2026/02/02 23:41:06.205676920,False
2026/02/02 23:41:06.210916277,False
2026/02/02 23:41:06.216208598,False
2026/02/02 23:41:06.221071273,False
2026/02/02 23:41:06.226364598,False
2026/02/02 23:41:06.231796879,False
2026/02/02 23:41:06.237091346,False
2026/02/02 23:41:06.242418983,False
2026/02/02 23:41:06.247511199,False
2026/02/02 23:41:06.252409960,False
2026/02/02 23:41:06.258052026,False
2026/02/02 23:41:06.263015648,False
2026/02/02 23:41:06.268295581,False
2026/02/02 23:41:06.273115491,False
2026/02/02 23:41:06.278431214,False
2026/02/02 23:41:06.283329767,False
2026/02/02 23:41:06.288385049,False
2026/02/02 23:41:06.294092628,False
2026/02/02 23:41:06.299144927,False
2026/02/02 23:41:06.304011475,False
2026/02/02 23:41:06.309214399,False
2026/02/02 23:41:06.315223338,False
2026/02/02 23:41:06.319571462,False
2026/02/02 23:41:06.325221111,False
2026/02/02 23:41:06.329482303,False
2026/02/02 23:41:06.334781004,False
2026/02/02 23:41:06.339731827,False
2026/02/02 23:41:06.345167741,False
2026/02/02 23:41:06.350010279,False
2026/02/02 23:41:06.355409714,False
2026/02/02 23:41:06.360351350,False
2026/02/02 23:41:06.365414958,False
2026/02/02 23:41:06.370367628,False
2026/02/02 23:41:06.375947265,False
2026/02/02 23:41:06.380899708,False
2026/02/02 23:41:06.385918256,False
2026/02/02 23:41:06.391627968,False
2026/02/02 23:41:06.396799143,False
2026/02/02 23:41:06.401584098,False
2026/02/02 23:41:06.406699253,False
2026/02/02 23:41:06.412182075,False
2026/02/02 23:41:06.417322830,False
2026/02/02 23:41:06.422265888,False
2026/02/02 23:41:06.427510987,False
2026/02/02 23:41:06.432930788,False
2026/02/02 23:41:06.438215872,False
2026/02/02 23:41:06.443544582,False
2026/02/02 23:41:06.448767206,False
2026/02/02 23:41:06.453616690,False
2026/02/02 23:41:06.459185428,False
2026/02/02 23:41:06.463827492,False
2026/02/02 23:41:06.468780444,False
2026/02/02 23:41:06.474580357,False
2026/02/02 23:41:06.479518324,False
2026/02/02 23:41:06.484430713,False
2026/02/02 23:41:06.489456702,False
2026/02/02 23:41:06.495049642,False
2026/02/02 23:41:06.499968214,False
2026/02/02 23:41:06.505230874,False
2026/02/02 23:41:06.510380733,False
2026/02/02 23:41:06.515697672,False
2026/02/02 23:41:06.520387588,False
2026/02/02 23:41:06.525565752,False
2026/02/02 23:41:06.530945804,False
2026/02/02 23:41:06.536249397,False
2026/02/02 23:41:06.541683021,False
2026/02/02 23:41:06.546873121,False
2026/02/02 23:41:06.551701924,False
2026/02/02 23:41:06.557074512,False
2026/02/02 23:41:06.561819769,False
2026/02/02 23:41:06.566671302,False
2026/02/02 23:41:06.572054434,False
2026/02/02 23:41:06.577341959,False
2026/02/02 23:41:06.582374189,False
2026/02/02 23:41:06.587459228,False
2026/02/02 23:41:06.593130134,False
2026/02/02 23:41:06.597949261,False
2026/02/02 23:41:06.603093194,False
2026/02/02 23:41:06.608614036,False
2026/02/02 23:41:06.614020694,False
2026/02/02 23:41:06.618657613,False
2026/02/02 23:41:06.623982218,False
2026/02/02 23:41:06.629031789,False
2026/02/02 23:41:06.634265112,False
2026/02/02 23:41:06.639266973,False
2026/02/02 23:41:06.644651685,False
2026/02/02 23:41:06.649501768,False
2026/02/02 23:41:06.654843921,False
2026/02/02 23:41:06.659953348,False
2026/02/02 23:41:06.665190886,False
2026/02/02 23:41:06.670006561,False
2026/02/02 23:41:06.675595372,False
2026/02/02 23:41:06.680655573,False
2026/02/02 23:41:06.685546593,False
2026/02/02 23:41:06.691197481,False
2026/02/02 23:41:06.696296264,False
2026/02/02 23:41:06.701180366,False
2026/02/02 23:41:06.706101656,False
2026/02/02 23:41:06.711769110,False
2026/02/02 23:41:06.717131692,False
2026/02/02 23:41:06.722274816,False
2026/02/02 23:41:06.727604920,False
2026/02/02 23:41:06.732361568,False
2026/02/02 23:41:06.737966509,False
2026/02/02 23:41:06.743561833,False
2026/02/02 23:41:06.748378548,False
2026/02/02 23:41:06.753283990,False
2026/02/02 23:41:06.758681236,False
2026/02/02 23:41:06.763555576,False
2026/02/02 23:41:06.768578017,False
2026/02/02 23:41:06.774207284,False
2026/02/02 23:41:06.779120352,False
2026/02/02 23:41:06.784254988,False
2026/02/02 23:41:06.789295661,False
2026/02/02 23:41:06.794941835,False
2026/02/02 23:41:06.799622854,False
2026/02/02 23:41:06.804973355,False
2026/02/02 23:41:06.810281656,False
2026/02/02 23:41:06.815607895,False
2026/02/02 23:41:06.820438185,False
2026/02/02 23:41:06.825896350,False
2026/02/02 23:41:06.830876571,False
2026/02/02 23:41:06.836332070,False
2026/02/02 23:41:06.841414333,False
2026/02/02 23:41:06.846367827,False
2026/02/02 23:41:06.851788810,False
2026/02/02 23:41:06.856882667,False
2026/02/02 23:41:06.861966308,False
2026/02/02 23:41:06.867010942,False
2026/02/02 23:41:06.872308775,False
2026/02/02 23:41:06.877676009,False
2026/02/02 23:41:06.882736505,False
2026/02/02 23:41:06.887667873,False
2026/02/02 23:41:06.893382051,False
2026/02/02 23:41:06.898364510,False
2026/02/02 23:41:06.903442229,False
2026/02/02 23:41:06.908814343,False
2026/02/02 23:41:06.914234235,False
2026/02/02 23:41:06.919063248,False
2026/02/02 23:41:06.924364116,False
2026/02/02 23:41:06.929318534,False
2026/02/02 23:41:06.934658743,False
2026/02/02 23:41:06.939413180,False
2026/02/02 23:41:06.944969923,False
2026/02/02 23:41:06.949818681,False
2026/02/02 23:41:06.955266971,False
2026/02/02 23:41:06.960697042,False
2026/02/02 23:41:06.965614788,False
2026/02/02 23:41:06.970599200,False
2026/02/02 23:41:06.976101634,False
2026/02/02 23:41:06.981050105,False
2026/02/02 23:41:06.986027827,False
2026/02/02 23:41:06.991759358,False
2026/02/02 23:41:06.997033391,False
2026/02/02 23:41:07.1933511,False
2026/02/02 23:41:07.7230136,False
2026/02/02 23:41:07.12383323,False
2026/02/02 23:41:07.17894486,False
2026/02/02 23:41:07.22664649,False
2026/02/02 23:41:07.27703104,False
2026/02/02 23:41:07.32927033,False
2026/02/02 23:41:07.37945890,False
2026/02/02 23:41:07.43280119,False
2026/02/02 23:41:07.48165975,False
2026/02/02 23:41:07.53763943,False
2026/02/02 23:41:07.59132562,False
2026/02/02 23:41:07.64038857,False
2026/02/02 23:41:07.69050897,False
2026/02/02 23:41:07.74734010,False
2026/02/02 23:41:07.79543504,False
2026/02/02 23:41:07.84636511,False
2026/02/02 23:41:07.89690119,False
2026/02/02 23:41:07.95283703,False
2026/02/02 23:41:07.100021103,False
2026/02/02 23:41:07.105215293,False
2026/02/02 23:41:07.110566509,False
2026/02/02 23:41:07.116004186,False
2026/02/02 23:41:07.121134594,False
2026/02/02 23:41:07.126521437,False
2026/02/02 23:41:07.131285546,False
2026/02/02 23:41:07.136777287,False
2026/02/02 23:41:07.141541980,False
2026/02/02 23:41:07.146813513,False
2026/02/02 23:41:07.151819764,False
2026/02/02 23:41:07.157038113,False
2026/02/02 23:41:07.162111983,False
2026/02/02 23:41:07.167134047,False
2026/02/02 23:41:07.172479237,False
2026/02/02 23:41:07.177563218,False
2026/02/02 23:41:07.182539616,False
2026/02/02 23:41:07.187585711,False
2026/02/02 23:41:07.193450509,False
2026/02/02 23:41:07.198550081,False
2026/02/02 23:41:07.203535386,False
2026/02/02 23:41:07.208712485,False
2026/02/02 23:41:07.213619827,False
2026/02/02 23:41:07.218403502,False
2026/02/02 23:41:07.223843834,False
2026/02/02 23:41:07.228678327,False
2026/02/02 23:41:07.234176601,False
2026/02/02 23:41:07.239239517,False
2026/02/02 23:41:07.244762682,False
2026/02/02 23:41:07.249489495,False
2026/02/02 23:41:07.254692250,False
2026/02/02 23:41:07.259927224,False
2026/02/02 23:41:07.264734143,False
2026/02/02 23:41:07.269817378,False
2026/02/02 23:41:07.275581697,False
2026/02/02 23:41:07.280751147,False
2026/02/02 23:41:07.285564536,False
2026/02/02 23:41:07.290798604,False
2026/02/02 23:41:07.296153323,False
2026/02/02 23:41:07.300935287,False
2026/02/02 23:41:07.305979197,False
2026/02/02 23:41:07.311613124,False
2026/02/02 23:41:07.316727831,False
2026/02/02 23:41:07.321788012,False
2026/02/02 23:41:07.326905747,False
2026/02/02 23:41:07.332423828,False
2026/02/02 23:41:07.337837718,False
2026/02/02 23:41:07.342922107,False
2026/02/02 23:41:07.348147690,False
2026/02/02 23:41:07.353117661,False
2026/02/02 23:41:07.358807402,False
2026/02/02 23:41:07.363319604,False
2026/02/02 23:41:07.368141206,False
2026/02/02 23:41:07.373653765,False
2026/02/02 23:41:07.378578070,False
2026/02/02 23:41:07.383725809,False
2026/02/02 23:41:07.388683489,False
2026/02/02 23:41:07.394232859,False
2026/02/02 23:41:07.399226081,False
2026/02/02 23:41:07.404533052,False
2026/02/02 23:41:07.409881270,False
2026/02/02 23:41:07.415312627,False
2026/02/02 23:41:07.419968098,False
2026/02/02 23:41:07.425585141,False
2026/02/02 23:41:07.430449640,False
2026/02/02 23:41:07.435932741,False
2026/02/02 23:41:07.441209334,False
2026/02/02 23:41:07.446089793,False
2026/02/02 23:41:07.451600159,False
2026/02/02 23:41:07.456665772,False
2026/02/02 23:41:07.461750389,False
2026/02/02 23:41:07.466590413,False
2026/02/02 23:41:07.472194239,False
2026/02/02 23:41:07.477437750,False
2026/02/02 23:41:07.482307603,False
2026/02/02 23:41:07.487468122,False
2026/02/02 23:41:07.493339745,False
2026/02/02 23:41:07.498128464,False
2026/02/02 23:41:07.503062382,False
2026/02/02 23:41:07.508819464,False
2026/02/02 23:41:07.513560058,False
2026/02/02 23:41:07.518676964,False
2026/02/02 23:41:07.524268350,False
2026/02/02 23:41:07.529045537,False
2026/02/02 23:41:07.534579657,False
2026/02/02 23:41:07.539406267,False
2026/02/02 23:41:07.544756975,False
2026/02/02 23:41:07.549662923,False
2026/02/02 23:41:07.555170015,False
2026/02/02 23:41:07.560579535,False
2026/02/02 23:41:07.565804788,False
2026/02/02 23:41:07.570633382,False
2026/02/02 23:41:07.576544663,False
2026/02/02 23:41:07.581029053,False
2026/02/02 23:41:07.586072263,False
2026/02/02 23:41:07.591430984,False
2026/02/02 23:41:07.596797402,False
2026/02/02 23:41:07.601532281,False
2026/02/02 23:41:07.606784752,False
2026/02/02 23:41:07.612476342,False
2026/02/02 23:41:07.617776704,False
2026/02/02 23:41:07.622452133,False
2026/02/02 23:41:07.627892219,False
2026/02/02 23:41:07.632775517,False
2026/02/02 23:41:07.638334803,False
2026/02/02 23:41:07.643479661,False
2026/02/02 23:41:07.648383880,False
2026/02/02 23:41:07.653994033,False
2026/02/02 23:41:07.659351724,False
2026/02/02 23:41:07.664158049,False
2026/02/02 23:41:07.669156070,False
2026/02/02 23:41:07.674976659,False
2026/02/02 23:41:07.679583719,False
2026/02/02 23:41:07.684812476,False
2026/02/02 23:41:07.689884553,False
2026/02/02 23:41:07.695487084,False
2026/02/02 23:41:07.700609950,False
2026/02/02 23:41:07.705993364,False
2026/02/02 23:41:07.710951253,False
2026/02/02 23:41:07.716315922,False
2026/02/02 23:41:07.721265994,False
2026/02/02 23:41:07.726863588,False
2026/02/02 23:41:07.731803765,False
2026/02/02 23:41:07.737135769,False
2026/02/02 23:41:07.741952845,False
2026/02/02 23:41:07.747162501,False
2026/02/02 23:41:07.751924434,False
2026/02/02 23:41:07.757645137,False
2026/02/02 23:41:07.762657372,False
2026/02/02 23:41:07.767655166,False
2026/02/02 23:41:07.773152465,False
2026/02/02 23:41:07.778376820,False
2026/02/02 23:41:07.783239356,False
2026/02/02 23:41:07.788292449,False
2026/02/02 23:41:07.794007831,False
2026/02/02 23:41:07.798679864,False
2026/02/02 23:41:07.803780459,False
2026/02/02 23:41:07.809500437,False
2026/02/02 23:41:07.814805918,False
2026/02/02 23:41:07.819043483,False
2026/02/02 23:41:07.824609991,False
2026/02/02 23:41:07.829562167,False
2026/02/02 23:41:07.834849925,False
2026/02/02 23:41:07.839675008,False
2026/02/02 23:41:07.845117232,False
2026/02/02 23:41:07.850019753,False
2026/02/02 23:41:07.855374083,False
2026/02/02 23:41:07.860420714,False
2026/02/02 23:41:07.865278830,False
2026/02/02 23:41:07.870594652,False
2026/02/02 23:41:07.876178969,False
2026/02/02 23:41:07.880983079,False
2026/02/02 23:41:07.886000308,False
2026/02/02 23:41:07.891462664,False
2026/02/02 23:41:07.896660630,False
2026/02/02 23:41:07.901755036,False
2026/02/02 23:41:07.906735119,False
2026/02/02 23:41:07.912071805,False
2026/02/02 23:41:07.917318077,False
2026/02/02 23:41:07.922136286,False
2026/02/02 23:41:07.927659933,False
2026/02/02 23:41:07.932579145,False
2026/02/02 23:41:07.937725370,False
2026/02/02 23:41:07.942834797,False
2026/02/02 23:41:07.947690179,False
2026/02/02 23:41:07.953089306,False
2026/02/02 23:41:07.958335455,False
2026/02/02 23:41:07.963394719,False
2026/02/02 23:41:07.968615570,False
2026/02/02 23:41:07.974192273,False
2026/02/02 23:41:07.979307057,False
2026/02/02 23:41:07.984469485,False
2026/02/02 23:41:07.988952466,False
2026/02/02 23:41:07.994454336,False
2026/02/02 23:41:07.999450903,False
2026/02/02 23:41:08.4322592,False
2026/02/02 23:41:08.9997673,False
2026/02/02 23:41:08.15186290,False
2026/02/02 23:41:08.20062963,False
2026/02/02 23:41:08.25636220,False
2026/02/02 23:41:08.30578923,False
2026/02/02 23:41:08.36097788,False
2026/02/02 23:41:08.41195250,False
2026/02/02 23:41:08.46384661,False
2026/02/02 23:41:08.51238724,False
2026/02/02 23:41:08.56712488,False
2026/02/02 23:41:08.61552185,False
2026/02/02 23:41:08.66506575,False
2026/02/02 23:41:08.71988021,False
2026/02/02 23:41:08.77345138,False
2026/02/02 23:41:08.82198625,False
2026/02/02 23:41:08.87136690,False
2026/02/02 23:41:08.92916262,False
2026/02/02 23:41:08.97730363,False
2026/02/02 23:41:08.102698357,False
2026/02/02 23:41:08.108111176,False
2026/02/02 23:41:08.113648553,False
2026/02/02 23:41:08.118559231,False
2026/02/02 23:41:08.123770074,False
2026/02/02 23:41:08.128868694,False
2026/02/02 23:41:08.133932679,False
2026/02/02 23:41:08.138820517,False
2026/02/02 23:41:08.144048847,False
2026/02/02 23:41:08.148939651,False
2026/02/02 23:41:08.154515469,False
2026/02/02 23:41:08.160077870,False
2026/02/02 23:41:08.164874992,False
2026/02/02 23:41:08.169821581,False
2026/02/02 23:41:08.175461392,False
2026/02/02 23:41:08.180109730,False
2026/02/02 23:41:08.185420206,False
2026/02/02 23:41:08.190657780,False
2026/02/02 23:41:08.195971795,False
2026/02/02 23:41:08.201016046,False
2026/02/02 23:41:08.206012622,False
2026/02/02 23:41:08.211739607,False
2026/02/02 23:41:08.216725378,False
2026/02/02 23:41:08.221880533,False
2026/02/02 23:41:08.226982426,False
2026/02/02 23:41:08.232258201,False
2026/02/02 23:41:08.237567476,False
2026/02/02 23:41:08.242933377,False
2026/02/02 23:41:08.248204371,False
2026/02/02 23:41:08.253090508,False
2026/02/02 23:41:08.258704247,False
2026/02/02 23:41:08.263557587,False
2026/02/02 23:41:08.268580531,False
2026/02/02 23:41:08.274285606,False
2026/02/02 23:41:08.279164159,False
2026/02/02 23:41:08.284202905,False
2026/02/02 23:41:08.289186650,False
2026/02/02 23:41:08.294893364,False
2026/02/02 23:41:08.300261025,False
2026/02/02 23:41:08.305115710,False
2026/02/02 23:41:08.310383533,False
2026/02/02 23:41:08.315845649,False
2026/02/02 23:41:08.320557544,False
2026/02/02 23:41:08.325904006,False
2026/02/02 23:41:08.330804146,False
2026/02/02 23:41:08.336376763,False
2026/02/02 23:41:08.341681618,False
2026/02/02 23:41:08.346655388,False
2026/02/02 23:41:08.351703682,False
2026/02/02 23:41:08.357227970,False
2026/02/02 23:41:08.361976009,False
2026/02/02 23:41:08.366969474,False
2026/02/02 23:41:08.372273371,False
2026/02/02 23:41:08.377583946,False
2026/02/02 23:41:08.382507629,False
2026/02/02 23:41:08.387456760,False
2026/02/02 23:41:08.393133935,False
2026/02/02 23:41:08.398132248,False
2026/02/02 23:41:08.403240659,False
2026/02/02 23:41:08.408474526,False
2026/02/02 23:41:08.413914219,False
2026/02/02 23:41:08.418767180,False
2026/02/02 23:41:08.424289177,False
2026/02/02 23:41:08.429209990,False
2026/02/02 23:41:08.434564363,False
2026/02/02 23:41:08.439424288,False
2026/02/02 23:41:08.444721251,False
2026/02/02 23:41:08.449708557,False
2026/02/02 23:41:08.455265922,False
2026/02/02 23:41:08.460843547,False
2026/02/02 23:41:08.465518498,False
2026/02/02 23:41:08.470503192,False
2026/02/02 23:41:08.476310615,False
2026/02/02 23:41:08.481116862,False
2026/02/02 23:41:08.486249270,False
2026/02/02 23:41:08.491449389,False
2026/02/02 23:41:08.496842322,False
2026/02/02 23:41:08.501471906,False
2026/02/02 23:41:08.506450388,False
2026/02/02 23:41:08.511840098,False
2026/02/02 23:41:08.516886267,False
2026/02/02 23:41:08.521896674,False
2026/02/02 23:41:08.527013754,False
2026/02/02 23:41:08.532382185,False
2026/02/02 23:41:08.537607353,False
2026/02/02 23:41:08.542718883,False
2026/02/02 23:41:08.547635311,False
2026/02/02 23:41:08.553297228,False
2026/02/02 23:41:08.558489501,False
2026/02/02 23:41:08.563337290,False
2026/02/02 23:41:08.568429640,False
2026/02/02 23:41:08.574238461,False
2026/02/02 23:41:08.578931414,False
2026/02/02 23:41:08.584115390,False
2026/02/02 23:41:08.589251414,False
2026/02/02 23:41:08.594803167,False
2026/02/02 23:41:08.599547108,False
2026/02/02 23:41:08.604798544,False
2026/02/02 23:41:08.610084431,False
2026/02/02 23:41:08.615272315,False
2026/02/02 23:41:08.620700008,False
2026/02/02 23:41:08.626013787,False
2026/02/02 23:41:08.630836782,False
2026/02/02 23:41:08.636358608,False
2026/02/02 23:41:08.641332249,False
2026/02/02 23:41:08.646472833,False
2026/02/02 23:41:08.651460630,False
2026/02/02 23:41:08.656922245,False
2026/02/02 23:41:08.661740281,False
2026/02/02 23:41:08.666735176,False
2026/02/02 23:41:08.672089142,False
2026/02/02 23:41:08.677426795,False
2026/02/02 23:41:08.682285259,False
2026/02/02 23:41:08.687381923,False
2026/02/02 23:41:08.693136319,False
2026/02/02 23:41:08.698506038,False
2026/02/02 23:41:08.702989151,False
2026/02/02 23:41:08.708850665,False
2026/02/02 23:41:08.713686124,False
2026/02/02 23:41:08.718943675,False
2026/02/02 23:41:08.723858120,False
2026/02/02 23:41:08.729381908,False
2026/02/02 23:41:08.734860293,False
2026/02/02 23:41:08.739436271,False
2026/02/02 23:41:08.744595810,False
2026/02/02 23:41:08.749585237,False
2026/02/02 23:41:08.755097539,False
2026/02/02 23:41:08.759999576,False
2026/02/02 23:41:08.765239320,False
2026/02/02 23:41:08.770283438,False
2026/02/02 23:41:08.776024770,False
2026/02/02 23:41:08.781256201,False
2026/02/02 23:41:08.786427460,False
2026/02/02 23:41:08.791489453,False
2026/02/02 23:41:08.796879187,False
2026/02/02 23:41:08.802120491,False
2026/02/02 23:41:08.807496631,False
2026/02/02 23:41:08.812184272,False
2026/02/02 23:41:08.817355602,False
2026/02/02 23:41:08.822124422,False
2026/02/02 23:41:08.827453885,False
2026/02/02 23:41:08.832767648,False
2026/02/02 23:41:08.837658787,False
2026/02/02 23:41:08.843228222,False
2026/02/02 23:41:08.848054939,False
2026/02/02 23:41:08.853351909,False
2026/02/02 23:41:08.858515836,False
2026/02/02 23:41:08.863707146,False
2026/02/02 23:41:08.868668232,False
2026/02/02 23:41:08.874388900,False
2026/02/02 23:41:08.879177475,False
2026/02/02 23:41:08.884461746,False
2026/02/02 23:41:08.889294270,False
2026/02/02 23:41:08.894952471,False
2026/02/02 23:41:08.899665808,False
2026/02/02 23:41:08.904948691,False
2026/02/02 23:41:08.910289247,False
2026/02/02 23:41:08.915614165,False
2026/02/02 23:41:08.920369235,False
2026/02/02 23:41:08.926070554,False
2026/02/02 23:41:08.930950540,False
2026/02/02 23:41:08.936414625,False
2026/02/02 23:41:08.941612379,False
2026/02/02 23:41:08.946334991,False
2026/02/02 23:41:08.951765915,False
2026/02/02 23:41:08.957105750,False
2026/02/02 23:41:08.962124608,False
2026/02/02 23:41:08.967001987,False
2026/02/02 23:41:08.972310168,False
2026/02/02 23:41:08.977464167,False
2026/02/02 23:41:08.982580745,False
2026/02/02 23:41:08.987601761,False
2026/02/02 23:41:08.993243591,False
2026/02/02 23:41:08.998080731,False
2026/02/02 23:41:09.3203032,False
2026/02/02 23:41:09.8602564,False
2026/02/02 23:41:09.13994029,False
2026/02/02 23:41:09.18777475,False
2026/02/02 23:41:09.24269647,False
2026/02/02 23:41:09.29256667,False
2026/02/02 23:41:09.34502401,False
2026/02/02 23:41:09.39326517,False
2026/02/02 23:41:09.44742749,False
2026/02/02 23:41:09.49594682,False
2026/02/02 23:41:09.55108887,False
2026/02/02 23:41:09.60187985,False
2026/02/02 23:41:09.65204140,False
2026/02/02 23:41:09.70042318,False
2026/02/02 23:41:09.75730928,False
2026/02/02 23:41:09.80700550,False
2026/02/02 23:41:09.85579295,False
2026/02/02 23:41:09.91097251,False
2026/02/02 23:41:09.96388354,False
2026/02/02 23:41:09.101237288,False
2026/02/02 23:41:09.106131100,False
2026/02/02 23:41:09.111703285,False
2026/02/02 23:41:09.116892163,False
2026/02/02 23:41:09.121882246,False
2026/02/02 23:41:09.127224245,False
2026/02/02 23:41:09.132576644,False
2026/02/02 23:41:09.137483352,False
2026/02/02 23:41:09.142823948,False
2026/02/02 23:41:09.147852317,False
2026/02/02 23:41:09.153231692,False
2026/02/02 23:41:09.158526371,False
2026/02/02 23:41:09.163636002,False
2026/02/02 23:41:09.168668920,False
2026/02/02 23:41:09.174118745,False
2026/02/02 23:41:09.179024530,False
2026/02/02 23:41:09.184107483,False
2026/02/02 23:41:09.189101540,False
2026/02/02 23:41:09.194700322,False
2026/02/02 23:41:09.199383799,False
2026/02/02 23:41:09.204631603,False
2026/02/02 23:41:09.209937106,False
2026/02/02 23:41:09.215220148,False
2026/02/02 23:41:09.220003364,False
2026/02/02 23:41:09.225612252,False
2026/02/02 23:41:09.230602331,False
2026/02/02 23:41:09.235685341,False
2026/02/02 23:41:09.240889474,False
2026/02/02 23:41:09.245869904,False
2026/02/02 23:41:09.251215155,False
2026/02/02 23:41:09.256390249,False
2026/02/02 23:41:09.261625498,False
2026/02/02 23:41:09.266594901,False
2026/02/02 23:41:09.272088588,False
2026/02/02 23:41:09.277465245,False
2026/02/02 23:41:09.282418010,False
2026/02/02 23:41:09.287507319,False
2026/02/02 23:41:09.293507929,False
2026/02/02 23:41:09.298099916,False
2026/02/02 23:41:09.303049864,False
2026/02/02 23:41:09.308156085,False
2026/02/02 23:41:09.313542646,False
2026/02/02 23:41:09.318349334,False
2026/02/02 23:41:09.323875265,False
2026/02/02 23:41:09.328923134,False
2026/02/02 23:41:09.334347822,False
2026/02/02 23:41:09.339227773,False
2026/02/02 23:41:09.344732041,False
2026/02/02 23:41:09.349537678,False
2026/02/02 23:41:09.355048044,False
2026/02/02 23:41:09.360096932,False
2026/02/02 23:41:09.365168681,False
2026/02/02 23:41:09.370153585,False
2026/02/02 23:41:09.375919517,False
2026/02/02 23:41:09.380686862,False
2026/02/02 23:41:09.385696901,False
2026/02/02 23:41:09.391236154,False
2026/02/02 23:41:09.396424681,False
2026/02/02 23:41:09.401420051,False
2026/02/02 23:41:09.406400346,False
2026/02/02 23:41:09.411913837,False
2026/02/02 23:41:09.416928385,False
2026/02/02 23:41:09.422490782,False
2026/02/02 23:41:09.427069129,False
2026/02/02 23:41:09.432451002,False
2026/02/02 23:41:09.437582936,False
2026/02/02 23:41:09.442879876,False
2026/02/02 23:41:09.447630868,False
2026/02/02 23:41:09.452972582,False
2026/02/02 23:41:09.458660867,False
2026/02/02 23:41:09.463237572,False
2026/02/02 23:41:09.468361625,False
2026/02/02 23:41:09.473784686,False
2026/02/02 23:41:09.479011396,False
2026/02/02 23:41:09.484163534,False
2026/02/02 23:41:09.489425464,False
2026/02/02 23:41:09.494793929,False
2026/02/02 23:41:09.499368106,False
2026/02/02 23:41:09.504329828,False
2026/02/02 23:41:09.509811745,False
2026/02/02 23:41:09.514705056,False
2026/02/02 23:41:09.520150064,False
2026/02/02 23:41:09.525547385,False
2026/02/02 23:41:09.530340134,False
2026/02/02 23:41:09.535711589,False
2026/02/02 23:41:09.540868626,False
2026/02/02 23:41:09.545854651,False
2026/02/02 23:41:09.551276178,False
2026/02/02 23:41:09.556434180,False
2026/02/02 23:41:09.561438856,False
2026/02/02 23:41:09.566477704,False
2026/02/02 23:41:09.572421863,False
2026/02/02 23:41:09.577219431,False
2026/02/02 23:41:09.582054178,False
2026/02/02 23:41:09.587325279,False
2026/02/02 23:41:09.593061228,False
2026/02/02 23:41:09.597916837,False
2026/02/02 23:41:09.602803864,False
2026/02/02 23:41:09.608134420,False
2026/02/02 23:41:09.613570997,False
2026/02/02 23:41:09.618612306,False
2026/02/02 23:41:09.623938255,False
2026/02/02 23:41:09.628821696,False
2026/02/02 23:41:09.634328548,False
2026/02/02 23:41:09.639471042,False
