time,data
2026/02/02 23:44:19.163397610,False
2026/02/02 23:44:19.168898107,False
2026/02/02 23:44:19.173774091,False
2026/02/02 23:44:19.178848200,False
2026/02/02 23:44:19.186170026,False
2026/02/02 23:44:19.189483012,False
2026/02/02 23:44:19.194516683,False
2026/02/02 23:44:19.199877700,False
2026/02/02 23:44:19.204802698,False
2026/02/02 23:44:19.209656138,False
2026/02/02 23:44:19.215017676,False
2026/02/02 23:44:19.220224218,False
2026/02/02 23:44:19.225704209,False
2026/02/02 23:44:19.230781403,False
2026/02/02 23:44:19.236072636,False
2026/02/02 23:44:19.240953104,False
2026/02/02 23:44:19.246574540,False
2026/02/02 23:44:19.251871953,False
2026/02/02 23:44:19.256814377,False
2026/02/02 23:44:19.261767586,False
2026/02/02 23:44:19.267184175,False
2026/02/02 23:44:19.271865276,False
2026/02/02 23:44:19.276773885,False
2026/02/02 23:44:19.282334675,False
2026/02/02 23:44:19.287899925,False
2026/02/02 23:44:19.292613860,False
2026/02/02 23:44:19.297715308,False
2026/02/02 23:44:19.302879491,False
2026/02/02 23:44:19.307995292,False
2026/02/02 23:44:19.313119251,False
2026/02/02 23:44:19.318271829,False
2026/02/02 23:44:19.323693894,False
2026/02/02 23:44:19.328509903,False
2026/02/02 23:44:19.333817334,False
2026/02/02 23:44:19.339011927,False
2026/02/02 23:44:19.344586651,False
2026/02/02 23:44:19.349737697,False
2026/02/02 23:44:19.354624305,False
2026/02/02 23:44:19.359592425,False
2026/02/02 23:44:19.365266665,False
2026/02/02 23:44:19.370079145,False
2026/02/02 23:44:19.375196314,False
2026/02/02 23:44:19.380269694,False
2026/02/02 23:44:19.385981306,False
2026/02/02 23:44:19.390598989,False
2026/02/02 23:44:19.395896207,False
2026/02/02 23:44:19.401296685,False
2026/02/02 23:44:19.406614027,False
2026/02/02 23:44:19.411496505,False
2026/02/02 23:44:19.416520391,False
2026/02/02 23:44:19.422081895,False
2026/02/02 23:44:19.427452668,False
2026/02/02 23:44:19.433029406,False
2026/02/02 23:44:19.438319363,False
2026/02/02 23:44:19.442423357,False
2026/02/02 23:44:19.447919617,False
2026/02/02 23:44:19.452754813,False
2026/02/02 23:44:19.457863807,False
2026/02/02 23:44:19.463084872,False
2026/02/02 23:44:19.468670312,False
2026/02/02 23:44:19.473513952,False
2026/02/02 23:44:19.478843643,False
2026/02/02 23:44:19.483585421,False
2026/02/02 23:44:19.488704911,False
2026/02/02 23:44:19.493898047,False
2026/02/02 23:44:19.498994146,False
2026/02/02 23:44:19.504303090,False
2026/02/02 23:44:19.509098454,False
2026/02/02 23:44:19.514186685,False
2026/02/02 23:44:19.519542513,False
2026/02/02 23:44:19.524897925,False
2026/02/02 23:44:19.529725067,False
2026/02/02 23:44:19.535181435,False
2026/02/02 23:44:19.540058019,False
2026/02/02 23:44:19.545315204,False
2026/02/02 23:44:19.550248763,False
2026/02/02 23:44:19.555162683,False
2026/02/02 23:44:19.560510280,False
2026/02/02 23:44:19.565820572,False
2026/02/02 23:44:19.571060868,False
2026/02/02 23:44:19.576389742,False
2026/02/02 23:44:19.581218472,False
2026/02/02 23:44:19.586372436,False
2026/02/02 23:44:19.591352921,False
2026/02/02 23:44:19.596479294,False
2026/02/02 23:44:19.602126939,False
2026/02/02 23:44:19.606834502,False
2026/02/02 23:44:19.611878584,False
2026/02/02 23:44:19.616873415,False
2026/02/02 23:44:19.622265520,False
2026/02/02 23:44:19.627126422,False
2026/02/02 23:44:19.632566876,False
2026/02/02 23:44:19.637291151,False
2026/02/02 23:44:19.642478616,False
2026/02/02 23:44:19.647660205,False
2026/02/02 23:44:19.652998608,False
2026/02/02 23:44:19.657919171,False
2026/02/02 23:44:19.663431107,False
2026/02/02 23:44:19.668634471,False
2026/02/02 23:44:19.673671865,False
2026/02/02 23:44:19.678663003,False
2026/02/02 23:44:19.685001112,False
2026/02/02 23:44:19.690785511,False
2026/02/02 23:44:19.694451592,False
2026/02/02 23:44:19.699228236,False
2026/02/02 23:44:19.704596934,False
2026/02/02 23:44:19.709194591,False
2026/02/02 23:44:19.714556398,False
2026/02/02 23:44:19.719591669,False
2026/02/02 23:44:19.725109827,False
2026/02/02 23:44:19.729839280,False
2026/02/02 23:44:19.734949683,False
2026/02/02 23:44:19.740172599,False
2026/02/02 23:44:19.745246140,False
2026/02/02 23:44:19.750257354,False
2026/02/02 23:44:19.755249510,False
2026/02/02 23:44:19.760729760,False
2026/02/02 23:44:19.766195120,False
2026/02/02 23:44:19.771063033,False
2026/02/02 23:44:19.775969692,False
2026/02/02 23:44:19.781326782,False
2026/02/02 23:44:19.786738983,False
2026/02/02 23:44:19.791626204,False
2026/02/02 23:44:19.796472162,False
2026/02/02 23:44:19.802080349,False
2026/02/02 23:44:19.806897922,False
2026/02/02 23:44:19.811965303,False
2026/02/02 23:44:19.816910278,False
2026/02/02 23:44:19.822362915,False
2026/02/02 23:44:19.827328678,False
2026/02/02 23:44:19.832411073,False
2026/02/02 23:44:19.837704532,False
2026/02/02 23:44:19.843075476,False
2026/02/02 23:44:19.848037705,False
2026/02/02 23:44:19.853485841,False
2026/02/02 23:44:19.858479459,False
2026/02/02 23:44:19.863962255,False
2026/02/02 23:44:19.869471284,False
2026/02/02 23:44:19.874198710,False
2026/02/02 23:44:19.879205467,False
2026/02/02 23:44:19.884848152,False
2026/02/02 23:44:19.889671268,False
2026/02/02 23:44:19.894753149,False
2026/02/02 23:44:19.899827964,False
2026/02/02 23:44:19.905514776,False
2026/02/02 23:44:19.910743305,False
2026/02/02 23:44:19.915800089,False
2026/02/02 23:44:19.920991692,False
2026/02/02 23:44:19.926354993,False
2026/02/02 23:44:19.931056115,False
2026/02/02 23:44:19.936539081,False
2026/02/02 23:44:19.941272929,False
2026/02/02 23:44:19.946443037,False
2026/02/02 23:44:19.951722815,False
2026/02/02 23:44:19.956525893,False
2026/02/02 23:44:19.961922431,False
2026/02/02 23:44:19.967038137,False
2026/02/02 23:44:19.972244464,False
2026/02/02 23:44:19.977251168,False
2026/02/02 23:44:19.982816944,False
2026/02/02 23:44:19.988427521,False
2026/02/02 23:44:19.993046859,False
2026/02/02 23:44:19.998431583,False
2026/02/02 23:44:20.3744160,False
2026/02/02 23:44:20.8468868,False
2026/02/02 23:44:20.13948244,False
2026/02/02 23:44:20.19080897,False
2026/02/02 23:44:20.24537576,False
2026/02/02 23:44:20.29679560,False
2026/02/02 23:44:20.34579029,False
2026/02/02 23:44:20.39654822,False
2026/02/02 23:44:20.45012098,False
2026/02/02 23:44:20.50141739,False
2026/02/02 23:44:20.55532023,False
2026/02/02 23:44:20.60447322,False
2026/02/02 23:44:20.66475423,False
2026/02/02 23:44:20.71058740,False
2026/02/02 23:44:20.76148702,False
2026/02/02 23:44:20.81100778,False
2026/02/02 23:44:20.86632175,False
2026/02/02 23:44:20.91385563,False
2026/02/02 23:44:20.96522916,False
2026/02/02 23:44:20.102099083,False
2026/02/02 23:44:20.107034473,False
2026/02/02 23:44:20.112202917,False
2026/02/02 23:44:20.117310814,False
2026/02/02 23:44:20.122760503,False
2026/02/02 23:44:20.127722712,False
2026/02/02 23:44:20.132921896,False
2026/02/02 23:44:20.138202104,False
2026/02/02 23:44:20.143534544,False
2026/02/02 23:44:20.148905100,False
2026/02/02 23:44:20.153966273,False
2026/02/02 23:44:20.158872128,False
2026/02/02 23:44:20.164340888,False
2026/02/02 23:44:20.169417154,False
2026/02/02 23:44:20.174678256,False
2026/02/02 23:44:20.179701818,False
2026/02/02 23:44:20.187728580,False
2026/02/02 23:44:20.190838904,False
2026/02/02 23:44:20.196256062,False
2026/02/02 23:44:20.200926140,False
2026/02/02 23:44:20.206517397,False
2026/02/02 23:44:20.210604861,False
2026/02/02 23:44:20.215578165,False
2026/02/02 23:44:20.220924897,False
2026/02/02 23:44:20.226190915,False
2026/02/02 23:44:20.231161182,False
2026/02/02 23:44:20.236360596,False
2026/02/02 23:44:20.241808736,False
2026/02/02 23:44:20.246894209,False
2026/02/02 23:44:20.252411829,False
2026/02/02 23:44:20.257268950,False
2026/02/02 23:44:20.262727580,False
2026/02/02 23:44:20.267749443,False
2026/02/02 23:44:20.272937394,False
2026/02/02 23:44:20.278050512,False
2026/02/02 23:44:20.283515411,False
2026/02/02 23:44:20.289109520,False
2026/02/02 23:44:20.294858959,False
2026/02/02 23:44:20.299528022,False
2026/02/02 23:44:20.304003153,False
2026/02/02 23:44:20.308884179,False
2026/02/02 23:44:20.313854212,False
2026/02/02 23:44:20.318991309,False
2026/02/02 23:44:20.324416752,False
2026/02/02 23:44:20.328985602,False
2026/02/02 23:44:20.334712541,False
2026/02/02 23:44:20.339326989,False
2026/02/02 23:44:20.344644524,False
2026/02/02 23:44:20.349373838,False
2026/02/02 23:44:20.354906209,False
2026/02/02 23:44:20.359730138,False
2026/02/02 23:44:20.365646850,False
2026/02/02 23:44:20.370131243,False
2026/02/02 23:44:20.375267678,False
2026/02/02 23:44:20.380188303,False
2026/02/02 23:44:20.386232069,False
2026/02/02 23:44:20.390715668,False
2026/02/02 23:44:20.395634147,False
2026/02/02 23:44:20.401437824,False
2026/02/02 23:44:20.406370207,False
2026/02/02 23:44:20.411727916,False
2026/02/02 23:44:20.416574469,False
2026/02/02 23:44:20.421958848,False
2026/02/02 23:44:20.427092056,False
2026/02/02 23:44:20.432174868,False
2026/02/02 23:44:20.437685518,False
2026/02/02 23:44:20.443016003,False
2026/02/02 23:44:20.447714166,False
2026/02/02 23:44:20.452622816,False
2026/02/02 23:44:20.457840087,False
2026/02/02 23:44:20.463347029,False
2026/02/02 23:44:20.468894883,False
2026/02/02 23:44:20.473259031,False
2026/02/02 23:44:20.478079074,False
2026/02/02 23:44:20.483851153,False
2026/02/02 23:44:20.488564720,False
2026/02/02 23:44:20.493278189,False
2026/02/02 23:44:20.498331107,False
2026/02/02 23:44:20.503944465,False
2026/02/02 23:44:20.508569449,False
2026/02/02 23:44:20.513775926,False
2026/02/02 23:44:20.518977862,False
2026/02/02 23:44:20.524450560,False
2026/02/02 23:44:20.529014077,False
2026/02/02 23:44:20.534629337,False
2026/02/02 23:44:20.539589610,False
2026/02/02 23:44:20.544865221,False
2026/02/02 23:44:20.549822328,False
2026/02/02 23:44:20.555193385,False
2026/02/02 23:44:20.559990919,False
2026/02/02 23:44:20.566055596,False
2026/02/02 23:44:20.570452765,False
2026/02/02 23:44:20.575672062,False
2026/02/02 23:44:20.580769855,False
2026/02/02 23:44:20.586394449,False
2026/02/02 23:44:20.590983392,False
2026/02/02 23:44:20.595803919,False
2026/02/02 23:44:20.601380818,False
2026/02/02 23:44:20.606304760,False
2026/02/02 23:44:20.611286680,False
2026/02/02 23:44:20.616235318,False
2026/02/02 23:44:20.621912625,False
2026/02/02 23:44:20.627221707,False
2026/02/02 23:44:20.631968939,False
2026/02/02 23:44:20.637385824,False
2026/02/02 23:44:20.642631279,False
2026/02/02 23:44:20.647396937,False
2026/02/02 23:44:20.652525132,False
2026/02/02 23:44:20.657664876,False
2026/02/02 23:44:20.664065267,False
2026/02/02 23:44:20.668364943,False
2026/02/02 23:44:20.673063343,False
2026/02/02 23:44:20.678028410,False
2026/02/02 23:44:20.683528953,False
2026/02/02 23:44:20.688652782,False
2026/02/02 23:44:20.693664567,False
2026/02/02 23:44:20.698648587,False
2026/02/02 23:44:20.704161707,False
2026/02/02 23:44:20.708929786,False
2026/02/02 23:44:20.714020731,False
2026/02/02 23:44:20.719128451,False
2026/02/02 23:44:20.724258638,False
2026/02/02 23:44:20.729233981,False
2026/02/02 23:44:20.734420627,False
2026/02/02 23:44:20.739896401,False
2026/02/02 23:44:20.744988729,False
2026/02/02 23:44:20.749763049,False
2026/02/02 23:44:20.755260849,False
2026/02/02 23:44:20.760249035,False
2026/02/02 23:44:20.766243946,False
2026/02/02 23:44:20.770541568,False
2026/02/02 23:44:20.775814097,False
2026/02/02 23:44:20.780956444,False
2026/02/02 23:44:20.786595733,False
2026/02/02 23:44:20.791513485,False
2026/02/02 23:44:20.796690002,False
2026/02/02 23:44:20.801902257,False
2026/02/02 23:44:20.807049717,False
2026/02/02 23:44:20.811962687,False
2026/02/02 23:44:20.817207591,False
2026/02/02 23:44:20.822700786,False
2026/02/02 23:44:20.827779996,False
2026/02/02 23:44:20.832749245,False
2026/02/02 23:44:20.837815647,False
2026/02/02 23:44:20.843398734,False
2026/02/02 23:44:20.848620194,False
2026/02/02 23:44:20.853415342,False
2026/02/02 23:44:20.858692738,False
2026/02/02 23:44:20.863859551,False
2026/02/02 23:44:20.869585831,False
2026/02/02 23:44:20.874272985,False
2026/02/02 23:44:20.879257936,False
2026/02/02 23:44:20.885243333,False
2026/02/02 23:44:20.889628263,False
2026/02/02 23:44:20.894999759,False
2026/02/02 23:44:20.900062062,False
2026/02/02 23:44:20.905681524,False
2026/02/02 23:44:20.910760003,False
2026/02/02 23:44:20.915773336,False
2026/02/02 23:44:20.920956897,False
2026/02/02 23:44:20.926351419,False
2026/02/02 23:44:20.931345679,False
2026/02/02 23:44:20.938004825,False
2026/02/02 23:44:20.941459227,False
2026/02/02 23:44:20.946780899,False
2026/02/02 23:44:20.951766542,False
2026/02/02 23:44:20.956532022,False
2026/02/02 23:44:20.961908393,False
2026/02/02 23:44:20.967048160,False
2026/02/02 23:44:20.972080483,False
2026/02/02 23:44:20.976927972,False
2026/02/02 23:44:20.982342493,False
2026/02/02 23:44:20.987445116,False
2026/02/02 23:44:20.992376060,False
2026/02/02 23:44:20.997336123,False
2026/02/02 23:44:21.3189169,False
2026/02/02 23:44:21.7820595,False
2026/02/02 23:44:21.12767348,False
2026/02/02 23:44:21.17977794,False
2026/02/02 23:44:21.23471357,False
2026/02/02 23:44:21.28384601,False
2026/02/02 23:44:21.33753246,False
2026/02/02 23:44:21.38874446,False
2026/02/02 23:44:21.44412631,False
2026/02/02 23:44:21.49189971,False
2026/02/02 23:44:21.54440562,False
2026/02/02 23:44:21.59525640,False
2026/02/02 23:44:21.65003602,False
2026/02/02 23:44:21.69916505,False
2026/02/02 23:44:21.75022705,False
2026/02/02 23:44:21.80112437,False
2026/02/02 23:44:21.85708439,False
2026/02/02 23:44:21.90450308,False
2026/02/02 23:44:21.95450951,False
2026/02/02 23:44:21.101189952,False
2026/02/02 23:44:21.106278662,False
2026/02/02 23:44:21.111207271,False
2026/02/02 23:44:21.116338097,False
2026/02/02 23:44:21.121709541,False
2026/02/02 23:44:21.127017269,False
2026/02/02 23:44:21.132252213,False
2026/02/02 23:44:21.137486896,False
2026/02/02 23:44:21.142893273,False
2026/02/02 23:44:21.148076571,False
2026/02/02 23:44:21.153065272,False
2026/02/02 23:44:21.158269226,False
2026/02/02 23:44:21.163308056,False
2026/02/02 23:44:21.168911475,False
2026/02/02 23:44:21.173768718,False
2026/02/02 23:44:21.178729954,False
2026/02/02 23:44:21.184431574,False
2026/02/02 23:44:21.190306640,False
2026/02/02 23:44:21.194087696,False
2026/02/02 23:44:21.199514383,False
2026/02/02 23:44:21.204395443,False
2026/02/02 23:44:21.209357005,False
2026/02/02 23:44:21.214276343,False
2026/02/02 23:44:21.219963266,False
2026/02/02 23:44:21.224871769,False
2026/02/02 23:44:21.230080232,False
2026/02/02 23:44:21.235495418,False
2026/02/02 23:44:21.240860499,False
2026/02/02 23:44:21.246077473,False
2026/02/02 23:44:21.251478030,False
2026/02/02 23:44:21.256279445,False
2026/02/02 23:44:21.261849165,False
2026/02/02 23:44:21.266864132,False
2026/02/02 23:44:21.271730473,False
2026/02/02 23:44:21.276886980,False
2026/02/02 23:44:21.281871508,False
2026/02/02 23:44:21.287264413,False
2026/02/02 23:44:21.292132772,False
2026/02/02 23:44:21.297092086,False
2026/02/02 23:44:21.302881341,False
2026/02/02 23:44:21.307694641,False
2026/02/02 23:44:21.312956739,False
2026/02/02 23:44:21.318256997,False
2026/02/02 23:44:21.323491447,False
2026/02/02 23:44:21.328623935,False
2026/02/02 23:44:21.333983732,False
2026/02/02 23:44:21.339074198,False
2026/02/02 23:44:21.344558386,False
2026/02/02 23:44:21.349130618,False
2026/02/02 23:44:21.354489055,False
2026/02/02 23:44:21.359282218,False
2026/02/02 23:44:21.364766611,False
2026/02/02 23:44:21.370155079,False
2026/02/02 23:44:21.375341937,False
2026/02/02 23:44:21.380176945,False
2026/02/02 23:44:21.385948936,False
2026/02/02 23:44:21.390486284,False
2026/02/02 23:44:21.395715889,False
2026/02/02 23:44:21.400765550,False
2026/02/02 23:44:21.406436201,False
2026/02/02 23:44:21.411288560,False
2026/02/02 23:44:21.416355393,False
2026/02/02 23:44:21.421455610,False
2026/02/02 23:44:21.426353042,False
2026/02/02 23:44:21.431593049,False
2026/02/02 23:44:21.437855587,False
2026/02/02 23:44:21.441865123,False
2026/02/02 23:44:21.447005524,False
2026/02/02 23:44:21.452069125,False
2026/02/02 23:44:21.456924984,False
2026/02/02 23:44:21.462370774,False
2026/02/02 23:44:21.467651983,False
2026/02/02 23:44:21.472653622,False
2026/02/02 23:44:21.477750680,False
2026/02/02 23:44:21.483106267,False
2026/02/02 23:44:21.488129835,False
2026/02/02 23:44:21.493209992,False
2026/02/02 23:44:21.498459837,False
2026/02/02 23:44:21.503733221,False
2026/02/02 23:44:21.508563478,False
2026/02/02 23:44:21.513564750,False
2026/02/02 23:44:21.518627425,False
2026/02/02 23:44:21.523946761,False
2026/02/02 23:44:21.528959685,False
2026/02/02 23:44:21.534442558,False
2026/02/02 23:44:21.539360219,False
2026/02/02 23:44:21.544786950,False
2026/02/02 23:44:21.550502367,False
2026/02/02 23:44:21.554914359,False
2026/02/02 23:44:21.559872933,False
2026/02/02 23:44:21.565285983,False
2026/02/02 23:44:21.570482767,False
2026/02/02 23:44:21.575768231,False
2026/02/02 23:44:21.580697200,False
2026/02/02 23:44:21.586306190,False
2026/02/02 23:44:21.591132855,False
2026/02/02 23:44:21.596735960,False
2026/02/02 23:44:21.601646313,False
2026/02/02 23:44:21.607138258,False
2026/02/02 23:44:21.611975852,False
2026/02/02 23:44:21.617448668,False
2026/02/02 23:44:21.622393203,False
2026/02/02 23:44:21.627525557,False
2026/02/02 23:44:21.632502364,False
2026/02/02 23:44:21.637563785,False
2026/02/02 23:44:21.643068671,False
2026/02/02 23:44:21.648474436,False
2026/02/02 23:44:21.653322214,False
2026/02/02 23:44:21.658497232,False
2026/02/02 23:44:21.663577669,False
2026/02/02 23:44:21.668766687,False
2026/02/02 23:44:21.673984546,False
2026/02/02 23:44:21.678958895,False
2026/02/02 23:44:21.684726133,False
2026/02/02 23:44:21.692152547,False
2026/02/02 23:44:21.695417900,False
2026/02/02 23:44:21.701153916,False
2026/02/02 23:44:21.705656330,False
2026/02/02 23:44:21.710021079,False
2026/02/02 23:44:21.715488659,False
2026/02/02 23:44:21.720329576,False
2026/02/02 23:44:21.725709025,False
2026/02/02 23:44:21.730857370,False
2026/02/02 23:44:21.736042273,False
2026/02/02 23:44:21.740948027,False
2026/02/02 23:44:21.746276932,False
2026/02/02 23:44:21.751374024,False
2026/02/02 23:44:21.756282684,False
2026/02/02 23:44:21.761657029,False
2026/02/02 23:44:21.766831034,False
2026/02/02 23:44:21.771954041,False
2026/02/02 23:44:21.776960443,False
2026/02/02 23:44:21.782390794,False
2026/02/02 23:44:21.787753267,False
2026/02/02 23:44:21.792832998,False
2026/02/02 23:44:21.797943535,False
2026/02/02 23:44:21.803429574,False
2026/02/02 23:44:21.808181823,False
2026/02/02 23:44:21.813341719,False
2026/02/02 23:44:21.818724028,False
2026/02/02 23:44:21.824188428,False
2026/02/02 23:44:21.829499013,False
2026/02/02 23:44:21.834614247,False
2026/02/02 23:44:21.839263833,False
2026/02/02 23:44:21.844538662,False
2026/02/02 23:44:21.849561393,False
2026/02/02 23:44:21.854861902,False
2026/02/02 23:44:21.859718660,False
2026/02/02 23:44:21.865090713,False
2026/02/02 23:44:21.870429893,False
2026/02/02 23:44:21.875191874,False
2026/02/02 23:44:21.880542756,False
2026/02/02 23:44:21.886010227,False
2026/02/02 23:44:21.891059578,False
2026/02/02 23:44:21.896099590,False
2026/02/02 23:44:21.901778611,False
2026/02/02 23:44:21.906902261,False
2026/02/02 23:44:21.911848571,False
2026/02/02 23:44:21.917198020,False
2026/02/02 23:44:21.922379874,False
2026/02/02 23:44:21.927667620,False
2026/02/02 23:44:21.932853474,False
2026/02/02 23:44:21.937934963,False
2026/02/02 23:44:21.942522537,False
2026/02/02 23:44:21.947637823,False
2026/02/02 23:44:21.952935254,False
2026/02/02 23:44:21.957782860,False
2026/02/02 23:44:21.963250787,False
2026/02/02 23:44:21.968471244,False
2026/02/02 23:44:21.973523111,False
2026/02/02 23:44:21.978519044,False
2026/02/02 23:44:21.984160738,False
2026/02/02 23:44:21.989136176,False
2026/02/02 23:44:21.994528366,False
2026/02/02 23:44:21.999295423,False
2026/02/02 23:44:22.4986258,False
2026/02/02 23:44:22.10254324,False
2026/02/02 23:44:22.15204675,False
2026/02/02 23:44:22.20456228,False
2026/02/02 23:44:22.26015702,False
2026/02/02 23:44:22.30499693,False
2026/02/02 23:44:22.35817643,False
2026/02/02 23:44:22.40826797,False
2026/02/02 23:44:22.46227182,False
2026/02/02 23:44:22.51151332,False
2026/02/02 23:44:22.56419157,False
2026/02/02 23:44:22.61405977,False
2026/02/02 23:44:22.66752092,False
2026/02/02 23:44:22.71789463,False
2026/02/02 23:44:22.76802973,False
2026/02/02 23:44:22.82300642,False
2026/02/02 23:44:22.87574989,False
2026/02/02 23:44:22.92689872,False
2026/02/02 23:44:22.97827004,False
2026/02/02 23:44:22.103673232,False
2026/02/02 23:44:22.108930242,False
2026/02/02 23:44:22.113555917,False
2026/02/02 23:44:22.119119292,False
2026/02/02 23:44:22.124143999,False
2026/02/02 23:44:22.129501410,False
2026/02/02 23:44:22.134196515,False
2026/02/02 23:44:22.139328351,False
2026/02/02 23:44:22.144798145,False
2026/02/02 23:44:22.149740272,False
2026/02/02 23:44:22.154957604,False
2026/02/02 23:44:22.159901416,False
2026/02/02 23:44:22.165466319,False
2026/02/02 23:44:22.170811325,False
2026/02/02 23:44:22.176110418,False
2026/02/02 23:44:22.181232147,False
2026/02/02 23:44:22.187763578,False
2026/02/02 23:44:22.191353587,False
2026/02/02 23:44:22.195958613,False
2026/02/02 23:44:22.201647818,False
2026/02/02 23:44:22.206480072,False
2026/02/02 23:44:22.211596023,False
2026/02/02 23:44:22.216851263,False
2026/02/02 23:44:22.221642541,False
2026/02/02 23:44:22.226913388,False
2026/02/02 23:44:22.232095255,False
2026/02/02 23:44:22.237617919,False
2026/02/02 23:44:22.242845588,False
2026/02/02 23:44:22.247363428,False
2026/02/02 23:44:22.252458834,False
2026/02/02 23:44:22.257379011,False
2026/02/02 23:44:22.262808902,False
2026/02/02 23:44:22.268014860,False
2026/02/02 23:44:22.273176020,False
2026/02/02 23:44:22.277968694,False
2026/02/02 23:44:22.283367865,False
2026/02/02 23:44:22.288647863,False
2026/02/02 23:44:22.293543828,False
2026/02/02 23:44:22.298620050,False
2026/02/02 23:44:22.304384921,False
2026/02/02 23:44:22.309398716,False
2026/02/02 23:44:22.314645506,False
2026/02/02 23:44:22.319867936,False
2026/02/02 23:44:22.325540779,False
2026/02/02 23:44:22.330489479,False
2026/02/02 23:44:22.335635747,False
2026/02/02 23:44:22.340320944,False
2026/02/02 23:44:22.345996718,False
2026/02/02 23:44:22.351355163,False
2026/02/02 23:44:22.355889258,False
2026/02/02 23:44:22.360826693,False
2026/02/02 23:44:22.367209561,False
2026/02/02 23:44:22.371740545,False
2026/02/02 23:44:22.376747374,False
2026/02/02 23:44:22.382154309,False
2026/02/02 23:44:22.387307034,False
2026/02/02 23:44:22.392113960,False
2026/02/02 23:44:22.396980434,False
2026/02/02 23:44:22.402642651,False
2026/02/02 23:44:22.407779955,False
2026/02/02 23:44:22.412761316,False
2026/02/02 23:44:22.417598489,False
2026/02/02 23:44:22.423236395,False
2026/02/02 23:44:22.427981275,False
2026/02/02 23:44:22.433145437,False
2026/02/02 23:44:22.438688093,False
2026/02/02 23:44:22.443546272,False
2026/02/02 23:44:22.448156672,False
2026/02/02 23:44:22.453617853,False
2026/02/02 23:44:22.458334076,False
2026/02/02 23:44:22.463615015,False
2026/02/02 23:44:22.468949602,False
2026/02/02 23:44:22.473879640,False
2026/02/02 23:44:22.478943925,False
2026/02/02 23:44:22.484314748,False
2026/02/02 23:44:22.489427010,False
2026/02/02 23:44:22.494369413,False
2026/02/02 23:44:22.499758782,False
2026/02/02 23:44:22.504943493,False
2026/02/02 23:44:22.509858850,False
2026/02/02 23:44:22.514920900,False
2026/02/02 23:44:22.520352455,False
2026/02/02 23:44:22.525385720,False
2026/02/02 23:44:22.530310797,False
2026/02/02 23:44:22.535474618,False
2026/02/02 23:44:22.540670722,False
2026/02/02 23:44:22.545922229,False
2026/02/02 23:44:22.550930972,False
2026/02/02 23:44:22.556001312,False
2026/02/02 23:44:22.561075740,False
2026/02/02 23:44:22.566215681,False
2026/02/02 23:44:22.571585444,False
2026/02/02 23:44:22.576522987,False
2026/02/02 23:44:22.581976887,False
2026/02/02 23:44:22.587523649,False
2026/02/02 23:44:22.592141486,False
2026/02/02 23:44:22.597077755,False
2026/02/02 23:44:22.603019361,False
2026/02/02 23:44:22.607655810,False
2026/02/02 23:44:22.612421088,False
2026/02/02 23:44:22.617509086,False
2026/02/02 23:44:22.623071674,False
2026/02/02 23:44:22.627873405,False
2026/02/02 23:44:22.633111975,False
2026/02/02 23:44:22.638139735,False
2026/02/02 23:44:22.643538403,False
2026/02/02 23:44:22.648764024,False
2026/02/02 23:44:22.653890562,False
2026/02/02 23:44:22.658861647,False
2026/02/02 23:44:22.664307444,False
2026/02/02 23:44:22.669491304,False
2026/02/02 23:44:22.674644557,False
2026/02/02 23:44:22.679639200,False
2026/02/02 23:44:22.685307648,False
2026/02/02 23:44:22.690274601,False
2026/02/02 23:44:22.695586231,False
2026/02/02 23:44:22.700264457,False
2026/02/02 23:44:22.705807228,False
2026/02/02 23:44:22.710560225,False
2026/02/02 23:44:22.715614896,False
2026/02/02 23:44:22.720718837,False
2026/02/02 23:44:22.726123989,False
2026/02/02 23:44:22.730905214,False
2026/02/02 23:44:22.736171432,False
2026/02/02 23:44:22.741533210,False
2026/02/02 23:44:22.746715563,False
2026/02/02 23:44:22.752233712,False
2026/02/02 23:44:22.757252620,False
2026/02/02 23:44:22.762702992,False
2026/02/02 23:44:22.767969104,False
2026/02/02 23:44:22.772512639,False
2026/02/02 23:44:22.777841078,False
2026/02/02 23:44:22.782882270,False
2026/02/02 23:44:22.788170605,False
2026/02/02 23:44:22.793430593,False
2026/02/02 23:44:22.798585932,False
2026/02/02 23:44:22.804170978,False
2026/02/02 23:44:22.808864179,False
2026/02/02 23:44:22.814226276,False
2026/02/02 23:44:22.819502069,False
2026/02/02 23:44:22.824806953,False
2026/02/02 23:44:22.829573073,False
2026/02/02 23:44:22.835242551,False
2026/02/02 23:44:22.840174438,False
2026/02/02 23:44:22.845586642,False
2026/02/02 23:44:22.850576238,False
2026/02/02 23:44:22.855861563,False
2026/02/02 23:44:22.860890242,False
2026/02/02 23:44:22.866334751,False
2026/02/02 23:44:22.871311423,False
2026/02/02 23:44:22.876376431,False
2026/02/02 23:44:22.881857640,False
2026/02/02 23:44:22.887191714,False
2026/02/02 23:44:22.892116460,False
2026/02/02 23:44:22.897157254,False
2026/02/02 23:44:22.902860828,False
2026/02/02 23:44:22.907727704,False
2026/02/02 23:44:22.912796619,False
2026/02/02 23:44:22.918206670,False
2026/02/02 23:44:22.923509333,False
2026/02/02 23:44:22.928325700,False
2026/02/02 23:44:22.933701337,False
2026/02/02 23:44:22.938870259,False
2026/02/02 23:44:22.943971060,False
2026/02/02 23:44:22.948874989,False
2026/02/02 23:44:22.954255680,False
